[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\adam_baseline_low_lr\wandb\wandb\run-20260711_030550-p5rnu5bp[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33madam_baseline_low_lr[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/p5rnu5bp[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.024, scalar_lr=0.15, embedding_lr=0.09, unembedding_lr=0.0006
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=AdamW (all params)
  run=adam_baseline_low_lr
  run_dir=runs\adam_baseline_low_lr
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2397.48ms | tok/sec: 6,833 | mfu: 28.91%
step 00002 (0.02%) | loss: 10.794072 | dt: 2394.87ms | tok/sec: 6,841 | mfu: 28.94%
step 00003 (0.03%) | loss: 10.685555 | dt: 2406.27ms | tok/sec: 6,808 | mfu: 28.80%
step 04942 (50.64%) | loss: 5.104384 | dt: 2448.24ms | tok/sec: 6,692 | mfu: 28.31% | eta: 198.1m
step 04943 (50.65%) | loss: 5.110292 | dt: 2420.57ms | tok/sec: 6,768 | mfu: 28.63% | eta: 198.1m
step 04944 (50.66%) | loss: 5.093246 | dt: 2439.92ms | tok/sec: 6,714 | mfu: 28.41% | eta: 198.0m
step 04945 (50.67%) | loss: 5.095742 | dt: 2422.65ms | tok/sec: 6,762 | mfu: 28.61% | eta: 198.0m
step 04946 (50.68%) | loss: 5.119360 | dt: 2446.27ms | tok/sec: 6,697 | mfu: 28.33% | eta: 197.9m
step 04947 (50.69%) | loss: 5.105712 | dt: 2427.12ms | tok/sec: 6,750 | mfu: 28.56% | eta: 197.9m
step 04948 (50.70%) | loss: 5.092369 | dt: 2423.20ms | tok/sec: 6,761 | mfu: 28.60% | eta: 197.9m
step 04949 (50.71%) | loss: 5.137329 | dt: 2452.70ms | tok/sec: 6,679 | mfu: 28.26% | eta: 197.8m
step 04950 (50.72%) | loss: 5.129784 | dt: 2422.91ms | tok/sec: 6,762 | mfu: 28.61% | eta: 197.8m
step 04951 (50.73%) | loss: 5.096731 | dt: 2463.33ms | tok/sec: 6,651 | mfu: 28.14% | eta: 197.7m
step 04952 (50.74%) | loss: 5.082046 | dt: 2427.79ms | tok/sec: 6,748 | mfu: 28.55% | eta: 197.7m
step 04953 (50.75%) | loss: 5.091240 | dt: 2450.57ms | tok/sec: 6,685 | mfu: 28.28% | eta: 197.6m
step 04954 (50.76%) | loss: 5.123035 | dt: 2424.18ms | tok/sec: 6,758 | mfu: 28.59% | eta: 197.6m
step 04955 (50.77%) | loss: 5.118738 | dt: 2458.24ms | tok/sec: 6,664 | mfu: 28.19% | eta: 197.6m
step 04956 (50.78%) | loss: 5.102123 | dt: 2424.18ms | tok/sec: 6,758 | mfu: 28.59% | eta: 197.5m
step 04957 (50.79%) | loss: 5.114235 | dt: 2452.84ms | tok/sec: 6,679 | mfu: 28.26% | eta: 197.5m
step 04958 (50.80%) | loss: 5.133714 | dt: 2431.71ms | tok/sec: 6,737 | mfu: 28.50% | eta: 197.4m
step 04959 (50.81%) | loss: 5.118887 | dt: 2446.86ms | tok/sec: 6,695 | mfu: 28.32% | eta: 197.4m
step 04960 (50.82%) | loss: 5.113893 | dt: 2428.23ms | tok/sec: 6,747 | mfu: 28.54% | eta: 197.4m
step 04961 (50.83%) | loss: 5.117239 | dt: 2447.55ms | tok/sec: 6,694 | mfu: 28.32% | eta: 197.3m
step 04962 (50.84%) | loss: 5.119145 | dt: 2432.70ms | tok/sec: 6,734 | mfu: 28.49% | eta: 197.3m
step 04963 (50.85%) | loss: 5.120268 | dt: 2452.20ms | tok/sec: 6,681 | mfu: 28.27% | eta: 197.2m
step 04964 (50.86%) | loss: 5.121213 | dt: 2429.98ms | tok/sec: 6,742 | mfu: 28.52% | eta: 197.2m
step 04965 (50.87%) | loss: 5.113935 | dt: 2437.64ms | tok/sec: 6,721 | mfu: 28.43% | eta: 197.1m
step 04966 (50.88%) | loss: 5.100175 | dt: 2429.63ms | tok/sec: 6,743 | mfu: 28.53% | eta: 197.1m
step 04967 (50.89%) | loss: 5.103859 | dt: 2429.82ms | tok/sec: 6,742 | mfu: 28.52% | eta: 197.1m
step 04968 (50.90%) | loss: 5.124506 | dt: 2435.76ms | tok/sec: 6,726 | mfu: 28.46% | eta: 197.0m
step 04969 (50.91%) | loss: 5.113920 | dt: 2425.76ms | tok/sec: 6,754 | mfu: 28.57% | eta: 197.0m
step 04970 (50.92%) | loss: 5.111467 | dt: 2439.74ms | tok/sec: 6,715 | mfu: 28.41% | eta: 196.9m
step 04971 (50.93%) | loss: 5.096381 | dt: 2430.19ms | tok/sec: 6,741 | mfu: 28.52% | eta: 196.9m
step 04972 (50.94%) | loss: 5.128554 | dt: 2444.28ms | tok/sec: 6,702 | mfu: 28.35% | eta: 196.9m
step 04973 (50.95%) | loss: 5.083900 | dt: 2421.60ms | tok/sec: 6,765 | mfu: 28.62% | eta: 196.8m
step 04974 (50.96%) | loss: 5.094045 | dt: 2452.36ms | tok/sec: 6,680 | mfu: 28.26% | eta: 196.8m
step 04975 (50.97%) | loss: 5.102564 | dt: 2426.46ms | tok/sec: 6,752 | mfu: 28.57% | eta: 196.7m
step 04976 (50.98%) | loss: 5.133712 | dt: 2449.91ms | tok/sec: 6,687 | mfu: 28.29% | eta: 196.7m
step 04977 (50.99%) | loss: 5.125171 | dt: 2418.71ms | tok/sec: 6,773 | mfu: 28.65% | eta: 196.6m
step 04978 (51.00%) | loss: 5.122658 | dt: 2455.56ms | tok/sec: 6,672 | mfu: 28.23% | eta: 196.6m
step 04979 (51.01%) | loss: 5.095927 | dt: 2432.07ms | tok/sec: 6,736 | mfu: 28.50% | eta: 196.6m
step 04980 (51.02%) | loss: 5.086368 | dt: 2447.05ms | tok/sec: 6,695 | mfu: 28.32% | eta: 196.5m
step 04981 (51.03%) | loss: 5.082123 | dt: 2433.21ms | tok/sec: 6,733 | mfu: 28.49% | eta: 196.5m
step 04982 (51.05%) | loss: 5.107238 | dt: 2443.11ms | tok/sec: 6,706 | mfu: 28.37% | eta: 196.4m
step 04983 (51.06%) | loss: 5.099425 | dt: 2429.05ms | tok/sec: 6,745 | mfu: 28.54% | eta: 196.4m
step 04984 (51.07%) | loss: 5.056217 | dt: 2439.90ms | tok/sec: 6,715 | mfu: 28.41% | eta: 196.4m
step 04985 (51.08%) | loss: 5.044285 | dt: 2426.42ms | tok/sec: 6,752 | mfu: 28.57% | eta: 196.3m
step 04986 (51.09%) | loss: 5.008405 | dt: 2437.10ms | tok/sec: 6,722 | mfu: 28.44% | eta: 196.3m
step 04987 (51.10%) | loss: 5.016911 | dt: 2434.39ms | tok/sec: 6,730 | mfu: 28.47% | eta: 196.2m
step 04988 (51.11%) | loss: 4.982153 | dt: 2422.00ms | tok/sec: 6,764 | mfu: 28.62% | eta: 196.2m
step 04989 (51.12%) | loss: 4.971221 | dt: 2440.46ms | tok/sec: 6,713 | mfu: 28.40% | eta: 196.1m
step 04990 (51.13%) | loss: 4.958725 | dt: 2433.11ms | tok/sec: 6,733 | mfu: 28.49% | eta: 196.1m
step 04991 (51.14%) | loss: 4.958410 | dt: 2441.85ms | tok/sec: 6,709 | mfu: 28.38% | eta: 196.1m
step 04992 (51.15%) | loss: 4.968543 | dt: 2433.44ms | tok/sec: 6,732 | mfu: 28.48% | eta: 196.0m
step 04993 (51.16%) | loss: 4.988741 | dt: 2469.80ms | tok/sec: 6,633 | mfu: 28.06% | eta: 196.0m
step 04994 (51.17%) | loss: 5.018937 | dt: 2431.27ms | tok/sec: 6,738 | mfu: 28.51% | eta: 195.9m
step 04995 (51.18%) | loss: 5.011902 | dt: 2444.94ms | tok/sec: 6,701 | mfu: 28.35% | eta: 195.9m
step 04996 (51.19%) | loss: 5.028865 | dt: 2428.58ms | tok/sec: 6,746 | mfu: 28.54% | eta: 195.9m
step 04997 (51.20%) | loss: 5.053331 | dt: 2445.26ms | tok/sec: 6,700 | mfu: 28.35% | eta: 195.8m
step 04998 (51.21%) | loss: 5.067189 | dt: 2424.08ms | tok/sec: 6,758 | mfu: 28.59% | eta: 195.8m
step 04999 (51.22%) | loss: 5.047405 | dt: 2453.70ms | tok/sec: 6,677 | mfu: 28.25% | eta: 195.7m
step 05000 (51.23%) | loss: 5.048221 | dt: 2423.80ms | tok/sec: 6,759 | mfu: 28.60% | eta: 195.7m
step 05001 (51.24%) | loss: 5.050257 | dt: 2445.44ms | tok/sec: 6,699 | mfu: 28.34% | eta: 195.6m
step 05002 (51.25%) | loss: 5.036871 | dt: 2417.18ms | tok/sec: 6,778 | mfu: 28.68% | eta: 195.6m
step 05003 (51.26%) | loss: 5.046095 | dt: 2447.89ms | tok/sec: 6,693 | mfu: 28.32% | eta: 195.6m
step 05004 (51.27%) | loss: 5.027198 | dt: 2423.00ms | tok/sec: 6,761 | mfu: 28.60% | eta: 195.5m
step 05005 (51.28%) | loss: 5.037300 | dt: 2450.67ms | tok/sec: 6,685 | mfu: 28.28% | eta: 195.5m
step 05006 (51.29%) | loss: 5.081177 | dt: 2433.92ms | tok/sec: 6,731 | mfu: 28.48% | eta: 195.4m
step 05007 (51.30%) | loss: 5.090129 | dt: 2443.25ms | tok/sec: 6,705 | mfu: 28.37% | eta: 195.4m
step 05008 (51.31%) | loss: 5.118768 | dt: 2436.25ms | tok/sec: 6,725 | mfu: 28.45% | eta: 195.4m
step 05009 (51.32%) | loss: 5.099502 | dt: 2433.49ms | tok/sec: 6,732 | mfu: 28.48% | eta: 195.3m
step 05010 (51.33%) | loss: 5.091454 | dt: 2439.02ms | tok/sec: 6,717 | mfu: 28.42% | eta: 195.3m
step 05011 (51.34%) | loss: 5.090782 | dt: 2430.89ms | tok/sec: 6,739 | mfu: 28.51% | eta: 195.2m
step 05012 (51.35%) | loss: 5.131899 | dt: 2445.46ms | tok/sec: 6,699 | mfu: 28.34% | eta: 195.2m
step 05013 (51.36%) | loss: 5.119615 | dt: 2417.43ms | tok/sec: 6,777 | mfu: 28.67% | eta: 195.1m
step 05014 (51.37%) | loss: 5.149818 | dt: 2436.38ms | tok/sec: 6,724 | mfu: 28.45% | eta: 195.1m
step 05015 (51.38%) | loss: 5.122012 | dt: 2436.33ms | tok/sec: 6,724 | mfu: 28.45% | eta: 195.1m
step 05016 (51.39%) | loss: 5.137838 | dt: 2452.79ms | tok/sec: 6,679 | mfu: 28.26% | eta: 195.0m
step 05017 (51.40%) | loss: 5.164626 | dt: 2431.90ms | tok/sec: 6,737 | mfu: 28.50% | eta: 195.0m
step 05018 (51.41%) | loss: 5.137671 | dt: 2438.61ms | tok/sec: 6,718 | mfu: 28.42% | eta: 194.9m
step 05019 (51.42%) | loss: 5.128123 | dt: 2423.71ms | tok/sec: 6,759 | mfu: 28.60% | eta: 194.9m
step 05020 (51.43%) | loss: 5.132365 | dt: 2447.50ms | tok/sec: 6,694 | mfu: 28.32% | eta: 194.9m
step 05021 (51.44%) | loss: 5.131384 | dt: 2436.04ms | tok/sec: 6,725 | mfu: 28.45% | eta: 194.8m
step 05022 (51.45%) | loss: 5.131922 | dt: 2436.98ms | tok/sec: 6,723 | mfu: 28.44% | eta: 194.8m
step 05023 (51.47%) | loss: 5.143578 | dt: 2420.50ms | tok/sec: 6,768 | mfu: 28.63% | eta: 194.7m
step 05024 (51.48%) | loss: 5.151883 | dt: 2428.37ms | tok/sec: 6,746 | mfu: 28.54% | eta: 194.7m
step 05025 (51.49%) | loss: 5.138138 | dt: 2440.92ms | tok/sec: 6,712 | mfu: 28.40% | eta: 194.7m
step 05026 (51.50%) | loss: 5.151371 | dt: 2430.92ms | tok/sec: 6,739 | mfu: 28.51% | eta: 194.6m
step 05027 (51.51%) | loss: 5.135526 | dt: 2445.67ms | tok/sec: 6,699 | mfu: 28.34% | eta: 194.6m
step 05028 (51.52%) | loss: 5.113335 | dt: 2434.06ms | tok/sec: 6,731 | mfu: 28.48% | eta: 194.5m
step 05029 (51.53%) | loss: 5.082474 | dt: 2442.99ms | tok/sec: 6,706 | mfu: 28.37% | eta: 194.5m
step 05030 (51.54%) | loss: 5.081344 | dt: 2425.51ms | tok/sec: 6,754 | mfu: 28.57% | eta: 194.4m
step 05031 (51.55%) | loss: 5.071330 | dt: 2441.24ms | tok/sec: 6,711 | mfu: 28.39% | eta: 194.4m
step 05032 (51.56%) | loss: 5.091593 | dt: 2423.17ms | tok/sec: 6,761 | mfu: 28.60% | eta: 194.4m
step 05033 (51.57%) | loss: 5.098973 | dt: 2450.19ms | tok/sec: 6,686 | mfu: 28.29% | eta: 194.3m
step 05034 (51.58%) | loss: 5.059426 | dt: 2422.52ms | tok/sec: 6,763 | mfu: 28.61% | eta: 194.3m
step 05035 (51.59%) | loss: 5.042619 | dt: 2458.69ms | tok/sec: 6,663 | mfu: 28.19% | eta: 194.2m
step 05036 (51.60%) | loss: 5.004781 | dt: 2427.02ms | tok/sec: 6,750 | mfu: 28.56% | eta: 194.2m
step 05037 (51.61%) | loss: 4.979662 | dt: 2449.16ms | tok/sec: 6,689 | mfu: 28.30% | eta: 194.2m
step 05038 (51.62%) | loss: 4.999309 | dt: 2431.91ms | tok/sec: 6,737 | mfu: 28.50% | eta: 194.1m
step 05039 (51.63%) | loss: 5.024461 | dt: 2439.48ms | tok/sec: 6,716 | mfu: 28.41% | eta: 194.1m
step 05040 (51.64%) | loss: 5.059489 | dt: 2433.39ms | tok/sec: 6,732 | mfu: 28.48% | eta: 194.0m
step 05041 (51.65%) | loss: 5.061284 | dt: 2449.83ms | tok/sec: 6,687 | mfu: 28.29% | eta: 194.0m
step 05042 (51.66%) | loss: 5.080220 | dt: 2432.12ms | tok/sec: 6,736 | mfu: 28.50% | eta: 193.9m
step 05043 (51.67%) | loss: 5.077781 | dt: 2442.72ms | tok/sec: 6,707 | mfu: 28.38% | eta: 193.9m
step 05044 (51.68%) | loss: 5.073741 | dt: 2423.98ms | tok/sec: 6,759 | mfu: 28.60% | eta: 193.9m
step 05045 (51.69%) | loss: 5.042414 | dt: 2430.54ms | tok/sec: 6,740 | mfu: 28.52% | eta: 193.8m
step 05046 (51.70%) | loss: 5.051052 | dt: 2431.56ms | tok/sec: 6,738 | mfu: 28.51% | eta: 193.8m
step 05047 (51.71%) | loss: 5.042307 | dt: 2427.93ms | tok/sec: 6,748 | mfu: 28.55% | eta: 193.7m
step 05048 (51.72%) | loss: 5.071030 | dt: 2436.27ms | tok/sec: 6,725 | mfu: 28.45% | eta: 193.7m
step 05049 (51.73%) | loss: 5.079574 | dt: 2427.38ms | tok/sec: 6,749 | mfu: 28.55% | eta: 193.7m
step 05050 (51.74%) | loss: 5.073889 | dt: 2443.40ms | tok/sec: 6,705 | mfu: 28.37% | eta: 193.6m
step 05051 (51.75%) | loss: 5.070387 | dt: 2432.29ms | tok/sec: 6,736 | mfu: 28.50% | eta: 193.6m
step 05052 (51.76%) | loss: 5.073307 | dt: 2451.26ms | tok/sec: 6,683 | mfu: 28.27% | eta: 193.5m
step 05053 (51.77%) | loss: 5.057859 | dt: 2428.49ms | tok/sec: 6,746 | mfu: 28.54% | eta: 193.5m
step 05054 (51.78%) | loss: 5.042846 | dt: 2440.72ms | tok/sec: 6,712 | mfu: 28.40% | eta: 193.4m
step 05055 (51.79%) | loss: 5.052137 | dt: 2420.67ms | tok/sec: 6,768 | mfu: 28.63% | eta: 193.4m
step 05056 (51.80%) | loss: 5.057867 | dt: 2445.02ms | tok/sec: 6,700 | mfu: 28.35% | eta: 193.4m
step 05057 (51.81%) | loss: 5.061634 | dt: 2422.43ms | tok/sec: 6,763 | mfu: 28.61% | eta: 193.3m
step 05058 (51.82%) | loss: 5.057742 | dt: 2453.84ms | tok/sec: 6,676 | mfu: 28.24% | eta: 193.3m
step 05059 (51.83%) | loss: 5.008123 | dt: 2419.03ms | tok/sec: 6,772 | mfu: 28.65% | eta: 193.2m
step 05060 (51.84%) | loss: 5.038965 | dt: 2451.97ms | tok/sec: 6,681 | mfu: 28.27% | eta: 193.2m
step 05061 (51.85%) | loss: 5.031079 | dt: 2429.32ms | tok/sec: 6,744 | mfu: 28.53% | eta: 193.2m
step 05062 (51.86%) | loss: 5.025267 | dt: 2439.41ms | tok/sec: 6,716 | mfu: 28.41% | eta: 193.1m
step 05063 (51.88%) | loss: 5.039845 | dt: 2430.47ms | tok/sec: 6,741 | mfu: 28.52% | eta: 193.1m
step 05064 (51.89%) | loss: 5.028051 | dt: 2447.85ms | tok/sec: 6,693 | mfu: 28.32% | eta: 193.0m
step 05065 (51.90%) | loss: 5.028353 | dt: 2429.35ms | tok/sec: 6,744 | mfu: 28.53% | eta: 193.0m
step 05066 (51.91%) | loss: 5.011135 | dt: 2434.87ms | tok/sec: 6,728 | mfu: 28.46% | eta: 192.9m
step 05067 (51.92%) | loss: 5.026228 | dt: 2436.18ms | tok/sec: 6,725 | mfu: 28.45% | eta: 192.9m
step 05068 (51.93%) | loss: 5.048885 | dt: 2425.55ms | tok/sec: 6,754 | mfu: 28.57% | eta: 192.9m
step 05069 (51.94%) | loss: 5.034765 | dt: 2438.60ms | tok/sec: 6,718 | mfu: 28.42% | eta: 192.8m
step 05070 (51.95%) | loss: 5.043533 | dt: 2430.11ms | tok/sec: 6,742 | mfu: 28.52% | eta: 192.8m
step 05071 (51.96%) | loss: 5.043194 | dt: 2445.84ms | tok/sec: 6,698 | mfu: 28.34% | eta: 192.7m
step 05072 (51.97%) | loss: 5.046157 | dt: 2426.41ms | tok/sec: 6,752 | mfu: 28.57% | eta: 192.7m
step 05073 (51.98%) | loss: 5.026798 | dt: 2451.45ms | tok/sec: 6,683 | mfu: 28.27% | eta: 192.7m
step 05074 (51.99%) | loss: 5.058437 | dt: 2434.09ms | tok/sec: 6,731 | mfu: 28.48% | eta: 192.6m
step 05075 (52.00%) | loss: 5.042574 | dt: 2448.28ms | tok/sec: 6,692 | mfu: 28.31% | eta: 192.6m
step 05076 (52.01%) | loss: 5.079393 | dt: 2439.90ms | tok/sec: 6,715 | mfu: 28.41% | eta: 192.5m
step 05077 (52.02%) | loss: 5.105300 | dt: 2454.74ms | tok/sec: 6,674 | mfu: 28.24% | eta: 192.5m
step 05078 (52.03%) | loss: 5.089690 | dt: 2439.45ms | tok/sec: 6,716 | mfu: 28.41% | eta: 192.4m
step 05079 (52.04%) | loss: 5.066214 | dt: 2451.98ms | tok/sec: 6,681 | mfu: 28.27% | eta: 192.4m
step 05080 (52.05%) | loss: 5.052690 | dt: 2423.60ms | tok/sec: 6,760 | mfu: 28.60% | eta: 192.4m
step 05081 (52.06%) | loss: 5.047682 | dt: 2457.36ms | tok/sec: 6,667 | mfu: 28.21% | eta: 192.3m
step 05082 (52.07%) | loss: 5.068309 | dt: 2425.46ms | tok/sec: 6,755 | mfu: 28.58% | eta: 192.3m
step 05083 (52.08%) | loss: 5.043919 | dt: 2465.67ms | tok/sec: 6,644 | mfu: 28.11% | eta: 192.2m
step 05084 (52.09%) | loss: 5.004431 | dt: 2432.18ms | tok/sec: 6,736 | mfu: 28.50% | eta: 192.2m
step 05085 (52.10%) | loss: 5.045891 | dt: 2445.80ms | tok/sec: 6,698 | mfu: 28.34% | eta: 192.2m
step 05086 (52.11%) | loss: 5.058794 | dt: 2427.68ms | tok/sec: 6,748 | mfu: 28.55% | eta: 192.1m
step 05087 (52.12%) | loss: 5.052063 | dt: 2444.23ms | tok/sec: 6,703 | mfu: 28.36% | eta: 192.1m
step 05088 (52.13%) | loss: 5.057727 | dt: 2439.17ms | tok/sec: 6,717 | mfu: 28.42% | eta: 192.0m
step 05089 (52.14%) | loss: 5.031809 | dt: 2439.17ms | tok/sec: 6,717 | mfu: 28.42% | eta: 192.0m
step 05090 (52.15%) | loss: 5.049416 | dt: 2457.34ms | tok/sec: 6,667 | mfu: 28.21% | eta: 191.9m
step 05091 (52.16%) | loss: 5.043517 | dt: 2430.80ms | tok/sec: 6,740 | mfu: 28.52% | eta: 191.9m
step 05092 (52.17%) | loss: 5.043047 | dt: 2465.70ms | tok/sec: 6,644 | mfu: 28.11% | eta: 191.9m
step 05093 (52.18%) | loss: 5.035489 | dt: 2432.15ms | tok/sec: 6,736 | mfu: 28.50% | eta: 191.8m
step 05094 (52.19%) | loss: 5.036348 | dt: 2454.50ms | tok/sec: 6,675 | mfu: 28.24% | eta: 191.8m
step 05095 (52.20%) | loss: 5.039200 | dt: 2430.93ms | tok/sec: 6,739 | mfu: 28.51% | eta: 191.7m
step 05096 (52.21%) | loss: 5.042683 | dt: 2444.12ms | tok/sec: 6,703 | mfu: 28.36% | eta: 191.7m
step 05097 (52.22%) | loss: 5.080254 | dt: 2428.65ms | tok/sec: 6,746 | mfu: 28.54% | eta: 191.7m
step 05098 (52.23%) | loss: 5.065884 | dt: 2432.34ms | tok/sec: 6,735 | mfu: 28.49% | eta: 191.6m
step 05099 (52.24%) | loss: 5.051238 | dt: 2425.86ms | tok/sec: 6,753 | mfu: 28.57% | eta: 191.6m
step 05100 (52.25%) | loss: 5.047102 | dt: 2435.72ms | tok/sec: 6,726 | mfu: 28.46% | eta: 191.5m
step 05101 (52.26%) | loss: 5.056718 | dt: 2435.35ms | tok/sec: 6,727 | mfu: 28.46% | eta: 191.5m
step 05102 (52.27%) | loss: 5.085437 | dt: 2447.96ms | tok/sec: 6,692 | mfu: 28.31% | eta: 191.5m
step 05103 (52.28%) | loss: 5.090469 | dt: 2432.64ms | tok/sec: 6,735 | mfu: 28.49% | eta: 191.4m
step 05104 (52.30%) | loss: 5.073553 | dt: 2430.78ms | tok/sec: 6,740 | mfu: 28.52% | eta: 191.4m
step 05105 (52.31%) | loss: 5.097589 | dt: 2441.14ms | tok/sec: 6,711 | mfu: 28.39% | eta: 191.3m
step 05106 (52.32%) | loss: 5.149690 | dt: 2423.10ms | tok/sec: 6,761 | mfu: 28.60% | eta: 191.3m
step 05107 (52.33%) | loss: 5.144059 | dt: 2438.10ms | tok/sec: 6,719 | mfu: 28.43% | eta: 191.2m
step 05108 (52.34%) | loss: 5.133086 | dt: 2432.51ms | tok/sec: 6,735 | mfu: 28.49% | eta: 191.2m
step 05109 (52.35%) | loss: 5.107667 | dt: 2442.75ms | tok/sec: 6,707 | mfu: 28.38% | eta: 191.2m
step 05110 (52.36%) | loss: 5.091063 | dt: 2427.93ms | tok/sec: 6,748 | mfu: 28.55% | eta: 191.1m
step 05111 (52.37%) | loss: 5.035628 | dt: 2449.05ms | tok/sec: 6,689 | mfu: 28.30% | eta: 191.1m
step 05112 (52.38%) | loss: 5.059701 | dt: 2419.42ms | tok/sec: 6,771 | mfu: 28.65% | eta: 191.0m
step 05113 (52.39%) | loss: 5.059992 | dt: 2453.43ms | tok/sec: 6,678 | mfu: 28.25% | eta: 191.0m
step 05114 (52.40%) | loss: 5.051535 | dt: 2417.47ms | tok/sec: 6,777 | mfu: 28.67% | eta: 191.0m
step 05115 (52.41%) | loss: 5.039185 | dt: 2447.50ms | tok/sec: 6,694 | mfu: 28.32% | eta: 190.9m
step 05116 (52.42%) | loss: 5.060937 | dt: 2450.75ms | tok/sec: 6,685 | mfu: 28.28% | eta: 190.9m
step 05117 (52.43%) | loss: 5.065409 | dt: 2453.63ms | tok/sec: 6,677 | mfu: 28.25% | eta: 190.8m
step 05118 (52.44%) | loss: 5.034264 | dt: 2431.48ms | tok/sec: 6,738 | mfu: 28.51% | eta: 190.8m
step 05119 (52.45%) | loss: 5.053946 | dt: 2473.73ms | tok/sec: 6,623 | mfu: 28.02% | eta: 190.7m
step 05120 (52.46%) | loss: 5.072193 | dt: 2420.36ms | tok/sec: 6,769 | mfu: 28.64% | eta: 190.7m
step 05121 (52.47%) | loss: 5.068615 | dt: 2435.54ms | tok/sec: 6,727 | mfu: 28.46% | eta: 190.7m
step 05122 (52.48%) | loss: 5.073958 | dt: 2427.90ms | tok/sec: 6,748 | mfu: 28.55% | eta: 190.6m
step 05123 (52.49%) | loss: 5.067151 | dt: 2446.83ms | tok/sec: 6,696 | mfu: 28.33% | eta: 190.6m
step 05124 (52.50%) | loss: 5.128371 | dt: 2429.07ms | tok/sec: 6,744 | mfu: 28.53% | eta: 190.5m
step 05125 (52.51%) | loss: 5.071208 | dt: 2428.64ms | tok/sec: 6,746 | mfu: 28.54% | eta: 190.5m
step 05126 (52.52%) | loss: 5.064265 | dt: 2434.91ms | tok/sec: 6,728 | mfu: 28.46% | eta: 190.5m
step 05127 (52.53%) | loss: 5.076449 | dt: 2434.60ms | tok/sec: 6,729 | mfu: 28.47% | eta: 190.4m
step 05128 (52.54%) | loss: 5.070172 | dt: 2444.04ms | tok/sec: 6,703 | mfu: 28.36% | eta: 190.4m
step 05129 (52.55%) | loss: 5.099102 | dt: 2429.02ms | tok/sec: 6,745 | mfu: 28.54% | eta: 190.3m
step 05130 (52.56%) | loss: 5.083053 | dt: 2441.43ms | tok/sec: 6,710 | mfu: 28.39% | eta: 190.3m
step 05131 (52.57%) | loss: 5.133834 | dt: 2436.87ms | tok/sec: 6,723 | mfu: 28.44% | eta: 190.2m
step 05132 (52.58%) | loss: 5.153904 | dt: 2443.27ms | tok/sec: 6,705 | mfu: 28.37% | eta: 190.2m
step 05133 (52.59%) | loss: 5.108113 | dt: 2436.33ms | tok/sec: 6,724 | mfu: 28.45% | eta: 190.2m
step 05134 (52.60%) | loss: 5.128660 | dt: 2437.56ms | tok/sec: 6,721 | mfu: 28.43% | eta: 190.1m
step 05135 (52.61%) | loss: 5.094870 | dt: 2427.56ms | tok/sec: 6,749 | mfu: 28.55% | eta: 190.1m
step 05136 (52.62%) | loss: 5.053825 | dt: 2440.76ms | tok/sec: 6,712 | mfu: 28.40% | eta: 190.0m
