[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run 6oz3f8yg (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run 6oz3f8yg (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run 6oz3f8yg (0.0s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_no_gate\wandb\wandb\run-20260708_183941-6oz3f8yg[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_no_gate[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/6oz3f8yg[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=True, attn_gate_variant=sigmoid
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=False
  rope_variant=half
  run=arch_no_gate
  run_dir=runs\arch_no_gate
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,594 (transformer: 13,632,000, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599357e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 3313.07ms | tok/sec: 4,945 | mfu: 20.92%
step 00002 (0.02%) | loss: 10.796188 | dt: 2451.87ms | tok/sec: 6,682 | mfu: 28.27%
step 00003 (0.03%) | loss: 10.766167 | dt: 2470.64ms | tok/sec: 6,631 | mfu: 28.05%
step 06162 (63.14%) | loss: 4.955540 | dt: 2330.95ms | tok/sec: 7,028 | mfu: 29.73% | eta: 143.8m
step 06163 (63.15%) | loss: 4.898085 | dt: 2329.18ms | tok/sec: 7,034 | mfu: 29.76% | eta: 143.8m
step 06164 (63.16%) | loss: 4.860986 | dt: 2331.71ms | tok/sec: 7,026 | mfu: 29.73% | eta: 143.7m
step 06165 (63.17%) | loss: 4.891779 | dt: 2328.86ms | tok/sec: 7,035 | mfu: 29.76% | eta: 143.7m
step 06166 (63.18%) | loss: 4.883669 | dt: 2330.17ms | tok/sec: 7,031 | mfu: 29.75% | eta: 143.6m
step 06167 (63.19%) | loss: 4.872343 | dt: 2333.40ms | tok/sec: 7,021 | mfu: 29.70% | eta: 143.6m
step 06168 (63.20%) | loss: 4.884519 | dt: 2329.35ms | tok/sec: 7,033 | mfu: 29.75% | eta: 143.6m
step 06169 (63.21%) | loss: 4.879781 | dt: 2346.61ms | tok/sec: 6,981 | mfu: 29.53% | eta: 143.5m
step 06170 (63.22%) | loss: 4.907292 | dt: 2332.19ms | tok/sec: 7,025 | mfu: 29.72% | eta: 143.5m
step 06171 (63.23%) | loss: 4.911152 | dt: 2331.88ms | tok/sec: 7,026 | mfu: 29.73% | eta: 143.4m
step 06172 (63.24%) | loss: 4.923275 | dt: 2325.78ms | tok/sec: 7,044 | mfu: 29.80% | eta: 143.4m
step 06173 (63.25%) | loss: 4.858410 | dt: 2329.32ms | tok/sec: 7,033 | mfu: 29.75% | eta: 143.3m
step 06174 (63.26%) | loss: 4.869361 | dt: 2332.70ms | tok/sec: 7,023 | mfu: 29.71% | eta: 143.3m
step 06175 (63.27%) | loss: 4.880196 | dt: 2328.14ms | tok/sec: 7,037 | mfu: 29.77% | eta: 143.3m
step 06176 (63.28%) | loss: 4.848253 | dt: 2331.08ms | tok/sec: 7,028 | mfu: 29.73% | eta: 143.2m
step 06177 (63.29%) | loss: 4.836126 | dt: 2345.59ms | tok/sec: 6,985 | mfu: 29.55% | eta: 143.2m
step 06178 (63.30%) | loss: 4.829380 | dt: 2329.25ms | tok/sec: 7,034 | mfu: 29.76% | eta: 143.1m
step 06179 (63.31%) | loss: 4.843049 | dt: 2326.78ms | tok/sec: 7,041 | mfu: 29.79% | eta: 143.1m
step 06180 (63.32%) | loss: 4.860883 | dt: 2340.04ms | tok/sec: 7,001 | mfu: 29.62% | eta: 143.1m
step 06181 (63.33%) | loss: 4.846705 | dt: 2332.63ms | tok/sec: 7,023 | mfu: 29.71% | eta: 143.0m
step 06182 (63.34%) | loss: 4.845799 | dt: 2327.91ms | tok/sec: 7,038 | mfu: 29.78% | eta: 143.0m
step 06183 (63.35%) | loss: 4.833359 | dt: 2334.27ms | tok/sec: 7,018 | mfu: 29.69% | eta: 142.9m
step 06184 (63.36%) | loss: 4.821188 | dt: 2325.68ms | tok/sec: 7,044 | mfu: 29.80% | eta: 142.9m
step 06185 (63.37%) | loss: 4.843928 | dt: 2328.48ms | tok/sec: 7,036 | mfu: 29.77% | eta: 142.9m
step 06186 (63.38%) | loss: 4.849703 | dt: 2327.22ms | tok/sec: 7,040 | mfu: 29.78% | eta: 142.8m
step 06187 (63.39%) | loss: 4.837339 | dt: 2322.94ms | tok/sec: 7,053 | mfu: 29.84% | eta: 142.8m
step 06188 (63.40%) | loss: 4.857180 | dt: 2332.69ms | tok/sec: 7,023 | mfu: 29.71% | eta: 142.7m
step 06189 (63.41%) | loss: 4.859537 | dt: 2328.73ms | tok/sec: 7,035 | mfu: 29.76% | eta: 142.7m
step 06190 (63.42%) | loss: 4.861554 | dt: 2339.94ms | tok/sec: 7,001 | mfu: 29.62% | eta: 142.7m
step 06191 (63.43%) | loss: 4.860542 | dt: 2335.60ms | tok/sec: 7,014 | mfu: 29.67% | eta: 142.6m
step 06192 (63.44%) | loss: 4.858722 | dt: 2337.07ms | tok/sec: 7,010 | mfu: 29.66% | eta: 142.6m
step 06193 (63.45%) | loss: 4.866691 | dt: 2336.63ms | tok/sec: 7,011 | mfu: 29.66% | eta: 142.5m
step 06194 (63.46%) | loss: 4.926787 | dt: 2328.49ms | tok/sec: 7,036 | mfu: 29.77% | eta: 142.5m
step 06195 (63.47%) | loss: 4.913631 | dt: 2326.25ms | tok/sec: 7,043 | mfu: 29.80% | eta: 142.5m
step 06196 (63.48%) | loss: 4.899416 | dt: 2335.26ms | tok/sec: 7,015 | mfu: 29.68% | eta: 142.4m
step 06197 (63.49%) | loss: 4.910110 | dt: 2338.80ms | tok/sec: 7,005 | mfu: 29.64% | eta: 142.4m
step 06198 (63.50%) | loss: 4.928968 | dt: 2325.48ms | tok/sec: 7,045 | mfu: 29.81% | eta: 142.3m
step 06199 (63.51%) | loss: 4.870455 | dt: 2341.41ms | tok/sec: 6,997 | mfu: 29.60% | eta: 142.3m
step 06200 (63.52%) | loss: 4.889947 | dt: 2329.62ms | tok/sec: 7,032 | mfu: 29.75% | eta: 142.3m
step 06201 (63.53%) | loss: 4.893669 | dt: 2333.59ms | tok/sec: 7,020 | mfu: 29.70% | eta: 142.2m
step 06202 (63.55%) | loss: 4.919568 | dt: 2328.19ms | tok/sec: 7,037 | mfu: 29.77% | eta: 142.2m
step 06203 (63.56%) | loss: 4.902800 | dt: 2336.05ms | tok/sec: 7,013 | mfu: 29.67% | eta: 142.1m
step 06204 (63.57%) | loss: 4.922674 | dt: 2329.74ms | tok/sec: 7,032 | mfu: 29.75% | eta: 142.1m
step 06205 (63.58%) | loss: 4.927933 | dt: 2330.08ms | tok/sec: 7,031 | mfu: 29.75% | eta: 142.0m
step 06206 (63.59%) | loss: 4.906800 | dt: 2332.01ms | tok/sec: 7,025 | mfu: 29.72% | eta: 142.0m
step 06207 (63.60%) | loss: 4.922354 | dt: 2327.85ms | tok/sec: 7,038 | mfu: 29.78% | eta: 142.0m
step 06208 (63.61%) | loss: 4.924471 | dt: 2328.01ms | tok/sec: 7,037 | mfu: 29.77% | eta: 141.9m
step 06209 (63.62%) | loss: 5.013999 | dt: 2341.62ms | tok/sec: 6,996 | mfu: 29.60% | eta: 141.9m
step 06210 (63.63%) | loss: 4.965531 | dt: 2328.69ms | tok/sec: 7,035 | mfu: 29.76% | eta: 141.8m
step 06211 (63.64%) | loss: 4.962877 | dt: 2338.08ms | tok/sec: 7,007 | mfu: 29.64% | eta: 141.8m
step 06212 (63.65%) | loss: 4.952328 | dt: 2325.72ms | tok/sec: 7,044 | mfu: 29.80% | eta: 141.8m
step 06213 (63.66%) | loss: 4.979228 | dt: 2329.00ms | tok/sec: 7,034 | mfu: 29.76% | eta: 141.7m
step 06214 (63.67%) | loss: 4.998352 | dt: 2328.01ms | tok/sec: 7,037 | mfu: 29.77% | eta: 141.7m
step 06215 (63.68%) | loss: 4.976029 | dt: 2336.12ms | tok/sec: 7,013 | mfu: 29.67% | eta: 141.6m
step 06216 (63.69%) | loss: 4.996459 | dt: 2331.24ms | tok/sec: 7,028 | mfu: 29.73% | eta: 141.6m
step 06217 (63.70%) | loss: 4.995499 | dt: 2330.72ms | tok/sec: 7,029 | mfu: 29.74% | eta: 141.6m
step 06218 (63.71%) | loss: 4.974138 | dt: 2328.34ms | tok/sec: 7,036 | mfu: 29.77% | eta: 141.5m
step 06219 (63.72%) | loss: 4.943998 | dt: 2335.62ms | tok/sec: 7,014 | mfu: 29.67% | eta: 141.5m
step 06220 (63.73%) | loss: 4.985427 | dt: 2328.58ms | tok/sec: 7,036 | mfu: 29.77% | eta: 141.4m
step 06221 (63.74%) | loss: 4.961961 | dt: 2333.75ms | tok/sec: 7,020 | mfu: 29.70% | eta: 141.4m
step 06222 (63.75%) | loss: 4.960673 | dt: 2339.17ms | tok/sec: 7,004 | mfu: 29.63% | eta: 141.4m
step 06223 (63.76%) | loss: 4.998209 | dt: 2338.26ms | tok/sec: 7,006 | mfu: 29.64% | eta: 141.3m
step 06224 (63.77%) | loss: 4.997284 | dt: 2327.18ms | tok/sec: 7,040 | mfu: 29.78% | eta: 141.3m
step 06225 (63.78%) | loss: 4.932016 | dt: 2333.57ms | tok/sec: 7,020 | mfu: 29.70% | eta: 141.2m
step 06226 (63.79%) | loss: 4.935360 | dt: 2328.37ms | tok/sec: 7,036 | mfu: 29.77% | eta: 141.2m
step 06227 (63.80%) | loss: 4.952739 | dt: 2328.22ms | tok/sec: 7,037 | mfu: 29.77% | eta: 141.2m
step 06228 (63.81%) | loss: 4.966071 | dt: 2341.39ms | tok/sec: 6,997 | mfu: 29.60% | eta: 141.1m
step 06229 (63.82%) | loss: 4.976889 | dt: 2326.90ms | tok/sec: 7,041 | mfu: 29.79% | eta: 141.1m
step 06230 (63.83%) | loss: 4.993732 | dt: 2329.58ms | tok/sec: 7,033 | mfu: 29.75% | eta: 141.0m
step 06231 (63.84%) | loss: 5.000230 | dt: 2335.63ms | tok/sec: 7,014 | mfu: 29.67% | eta: 141.0m
step 06232 (63.85%) | loss: 4.971340 | dt: 2332.71ms | tok/sec: 7,023 | mfu: 29.71% | eta: 141.0m
step 06233 (63.86%) | loss: 4.949251 | dt: 2326.64ms | tok/sec: 7,041 | mfu: 29.79% | eta: 140.9m
step 06234 (63.87%) | loss: 4.960159 | dt: 2332.13ms | tok/sec: 7,025 | mfu: 29.72% | eta: 140.9m
step 06235 (63.88%) | loss: 4.927780 | dt: 2337.77ms | tok/sec: 7,008 | mfu: 29.65% | eta: 140.8m
step 06236 (63.89%) | loss: 4.916525 | dt: 2339.34ms | tok/sec: 7,003 | mfu: 29.63% | eta: 140.8m
step 06237 (63.90%) | loss: 4.868570 | dt: 2332.18ms | tok/sec: 7,025 | mfu: 29.72% | eta: 140.7m
step 06238 (63.91%) | loss: 4.881490 | dt: 2331.28ms | tok/sec: 7,027 | mfu: 29.73% | eta: 140.7m
step 06239 (63.92%) | loss: 4.885277 | dt: 2326.01ms | tok/sec: 7,043 | mfu: 29.80% | eta: 140.7m
step 06240 (63.93%) | loss: 4.902252 | dt: 2328.25ms | tok/sec: 7,037 | mfu: 29.77% | eta: 140.6m
step 06241 (63.94%) | loss: 4.901483 | dt: 2337.67ms | tok/sec: 7,008 | mfu: 29.65% | eta: 140.6m
step 06242 (63.95%) | loss: 4.909543 | dt: 2327.36ms | tok/sec: 7,039 | mfu: 29.78% | eta: 140.5m
step 06243 (63.97%) | loss: 4.926357 | dt: 2325.14ms | tok/sec: 7,046 | mfu: 29.81% | eta: 140.5m
step 06244 (63.98%) | loss: 4.949594 | dt: 2330.11ms | tok/sec: 7,031 | mfu: 29.75% | eta: 140.5m
step 06245 (63.99%) | loss: 4.943890 | dt: 2328.07ms | tok/sec: 7,037 | mfu: 29.77% | eta: 140.4m
step 06246 (64.00%) | loss: 4.923275 | dt: 2342.59ms | tok/sec: 6,993 | mfu: 29.59% | eta: 140.4m
step 06247 (64.01%) | loss: 4.945792 | dt: 2339.56ms | tok/sec: 7,003 | mfu: 29.63% | eta: 140.3m
step 06248 (64.02%) | loss: 4.913671 | dt: 2348.54ms | tok/sec: 6,976 | mfu: 29.51% | eta: 140.3m
step 06249 (64.03%) | loss: 4.903134 | dt: 2334.29ms | tok/sec: 7,018 | mfu: 29.69% | eta: 140.3m
step 06250 (64.04%) | loss: 4.906179 | dt: 2334.46ms | tok/sec: 7,018 | mfu: 29.69% | eta: 140.2m
step 06251 (64.05%) | loss: 4.899484 | dt: 2352.08ms | tok/sec: 6,965 | mfu: 29.47% | eta: 140.2m
step 06252 (64.06%) | loss: 4.885356 | dt: 2331.52ms | tok/sec: 7,027 | mfu: 29.73% | eta: 140.1m
step 06253 (64.07%) | loss: 4.866521 | dt: 2351.28ms | tok/sec: 6,968 | mfu: 29.48% | eta: 140.1m
step 06254 (64.08%) | loss: 4.881023 | dt: 2423.89ms | tok/sec: 6,759 | mfu: 28.60% | eta: 140.1m
step 06255 (64.09%) | loss: 4.878319 | dt: 2331.93ms | tok/sec: 7,025 | mfu: 29.72% | eta: 140.0m
step 06256 (64.10%) | loss: 4.889733 | dt: 2327.67ms | tok/sec: 7,038 | mfu: 29.78% | eta: 140.0m
step 06257 (64.11%) | loss: 4.863516 | dt: 2336.83ms | tok/sec: 7,011 | mfu: 29.66% | eta: 139.9m
step 06258 (64.12%) | loss: 4.864149 | dt: 2328.43ms | tok/sec: 7,036 | mfu: 29.77% | eta: 139.9m
step 06259 (64.13%) | loss: 4.880915 | dt: 2331.36ms | tok/sec: 7,027 | mfu: 29.73% | eta: 139.9m
step 06260 (64.14%) | loss: 4.879493 | dt: 2340.32ms | tok/sec: 7,000 | mfu: 29.62% | eta: 139.8m
step 06261 (64.15%) | loss: 4.913364 | dt: 2330.37ms | tok/sec: 7,030 | mfu: 29.74% | eta: 139.8m
step 06262 (64.16%) | loss: 4.924358 | dt: 2331.17ms | tok/sec: 7,028 | mfu: 29.73% | eta: 139.7m
step 06263 (64.17%) | loss: 4.923124 | dt: 2336.95ms | tok/sec: 7,010 | mfu: 29.66% | eta: 139.7m
step 06264 (64.18%) | loss: 4.938620 | dt: 2327.75ms | tok/sec: 7,038 | mfu: 29.78% | eta: 139.7m
step 06265 (64.19%) | loss: 4.934247 | dt: 2339.24ms | tok/sec: 7,003 | mfu: 29.63% | eta: 139.6m
step 06266 (64.20%) | loss: 4.915234 | dt: 2333.09ms | tok/sec: 7,022 | mfu: 29.71% | eta: 139.6m
step 06267 (64.21%) | loss: 4.892664 | dt: 2336.71ms | tok/sec: 7,011 | mfu: 29.66% | eta: 139.5m
step 06268 (64.22%) | loss: 4.898661 | dt: 2329.96ms | tok/sec: 7,031 | mfu: 29.75% | eta: 139.5m
step 06269 (64.23%) | loss: 4.887485 | dt: 2326.41ms | tok/sec: 7,042 | mfu: 29.79% | eta: 139.5m
step 06270 (64.24%) | loss: 4.897691 | dt: 2324.27ms | tok/sec: 7,049 | mfu: 29.82% | eta: 139.4m
step 06271 (64.25%) | loss: 4.892518 | dt: 2332.29ms | tok/sec: 7,024 | mfu: 29.72% | eta: 139.4m
step 06272 (64.26%) | loss: 4.903496 | dt: 2330.81ms | tok/sec: 7,029 | mfu: 29.74% | eta: 139.3m
step 06273 (64.27%) | loss: 4.911246 | dt: 2343.80ms | tok/sec: 6,990 | mfu: 29.57% | eta: 139.3m
step 06274 (64.28%) | loss: 4.909139 | dt: 2325.10ms | tok/sec: 7,046 | mfu: 29.81% | eta: 139.3m
step 06275 (64.29%) | loss: 4.924197 | dt: 2331.16ms | tok/sec: 7,028 | mfu: 29.73% | eta: 139.2m
step 06276 (64.30%) | loss: 4.926710 | dt: 2332.60ms | tok/sec: 7,023 | mfu: 29.71% | eta: 139.2m
step 06277 (64.31%) | loss: 4.949059 | dt: 2335.63ms | tok/sec: 7,014 | mfu: 29.67% | eta: 139.1m
step 06278 (64.32%) | loss: 4.947984 | dt: 2327.07ms | tok/sec: 7,040 | mfu: 29.78% | eta: 139.1m
step 06279 (64.33%) | loss: 4.949309 | dt: 2327.18ms | tok/sec: 7,040 | mfu: 29.78% | eta: 139.0m
step 06280 (64.34%) | loss: 4.940948 | dt: 2338.39ms | tok/sec: 7,006 | mfu: 29.64% | eta: 139.0m
step 06281 (64.35%) | loss: 4.963569 | dt: 2335.95ms | tok/sec: 7,013 | mfu: 29.67% | eta: 139.0m
step 06282 (64.36%) | loss: 4.993903 | dt: 2332.40ms | tok/sec: 7,024 | mfu: 29.72% | eta: 138.9m
step 06283 (64.38%) | loss: 5.010262 | dt: 2330.86ms | tok/sec: 7,029 | mfu: 29.74% | eta: 138.9m
step 06284 (64.39%) | loss: 4.959923 | dt: 2328.07ms | tok/sec: 7,037 | mfu: 29.77% | eta: 138.8m
step 06285 (64.40%) | loss: 4.936910 | dt: 2326.65ms | tok/sec: 7,041 | mfu: 29.79% | eta: 138.8m
step 06286 (64.41%) | loss: 4.938143 | dt: 2329.88ms | tok/sec: 7,032 | mfu: 29.75% | eta: 138.8m
step 06287 (64.42%) | loss: 4.955160 | dt: 2331.51ms | tok/sec: 7,027 | mfu: 29.73% | eta: 138.7m
step 06288 (64.43%) | loss: 4.966842 | dt: 2328.38ms | tok/sec: 7,036 | mfu: 29.77% | eta: 138.7m
step 06289 (64.44%) | loss: 4.969443 | dt: 2327.72ms | tok/sec: 7,038 | mfu: 29.78% | eta: 138.6m
step 06290 (64.45%) | loss: 4.984330 | dt: 2329.02ms | tok/sec: 7,034 | mfu: 29.76% | eta: 138.6m
step 06291 (64.46%) | loss: 4.994444 | dt: 2335.18ms | tok/sec: 7,016 | mfu: 29.68% | eta: 138.6m
step 06292 (64.47%) | loss: 4.985440 | dt: 2328.77ms | tok/sec: 7,035 | mfu: 29.76% | eta: 138.5m
step 06293 (64.48%) | loss: 4.996836 | dt: 2329.95ms | tok/sec: 7,031 | mfu: 29.75% | eta: 138.5m
step 06294 (64.49%) | loss: 4.976979 | dt: 2334.71ms | tok/sec: 7,017 | mfu: 29.69% | eta: 138.4m
step 06295 (64.50%) | loss: 4.981463 | dt: 2325.11ms | tok/sec: 7,046 | mfu: 29.81% | eta: 138.4m
step 06296 (64.51%) | loss: 5.026571 | dt: 2334.05ms | tok/sec: 7,019 | mfu: 29.70% | eta: 138.4m
step 06297 (64.52%) | loss: 5.034110 | dt: 2332.29ms | tok/sec: 7,024 | mfu: 29.72% | eta: 138.3m
step 06298 (64.53%) | loss: 5.010999 | dt: 2326.37ms | tok/sec: 7,042 | mfu: 29.79% | eta: 138.3m
step 06299 (64.54%) | loss: 4.968858 | dt: 2332.16ms | tok/sec: 7,025 | mfu: 29.72% | eta: 138.2m
step 06300 (64.55%) | loss: 4.948207 | dt: 2339.89ms | tok/sec: 7,002 | mfu: 29.62% | eta: 138.2m
step 06301 (64.56%) | loss: 4.967606 | dt: 2349.53ms | tok/sec: 6,973 | mfu: 29.50% | eta: 138.2m
step 06302 (64.57%) | loss: 4.948259 | dt: 2338.72ms | tok/sec: 7,005 | mfu: 29.64% | eta: 138.1m
step 06303 (64.58%) | loss: 4.950081 | dt: 2327.38ms | tok/sec: 7,039 | mfu: 29.78% | eta: 138.1m
step 06304 (64.59%) | loss: 4.969302 | dt: 2328.16ms | tok/sec: 7,037 | mfu: 29.77% | eta: 138.0m
step 06305 (64.60%) | loss: 4.933542 | dt: 2328.98ms | tok/sec: 7,034 | mfu: 29.76% | eta: 138.0m
step 06306 (64.61%) | loss: 4.928683 | dt: 2324.89ms | tok/sec: 7,047 | mfu: 29.81% | eta: 138.0m
step 06307 (64.62%) | loss: 4.938461 | dt: 2329.13ms | tok/sec: 7,034 | mfu: 29.76% | eta: 137.9m
step 06308 (64.63%) | loss: 4.968989 | dt: 2328.72ms | tok/sec: 7,035 | mfu: 29.76% | eta: 137.9m
step 06309 (64.64%) | loss: 5.013409 | dt: 2336.02ms | tok/sec: 7,013 | mfu: 29.67% | eta: 137.8m
step 06310 (64.65%) | loss: 5.016228 | dt: 2325.98ms | tok/sec: 7,043 | mfu: 29.80% | eta: 137.8m
step 06311 (64.66%) | loss: 4.990816 | dt: 2335.65ms | tok/sec: 7,014 | mfu: 29.67% | eta: 137.8m
step 06312 (64.67%) | loss: 5.032532 | dt: 2339.79ms | tok/sec: 7,002 | mfu: 29.62% | eta: 137.7m
step 06313 (64.68%) | loss: 5.026865 | dt: 2329.59ms | tok/sec: 7,033 | mfu: 29.75% | eta: 137.7m
step 06314 (64.69%) | loss: 5.014918 | dt: 2336.40ms | tok/sec: 7,012 | mfu: 29.67% | eta: 137.6m
step 06315 (64.70%) | loss: 4.945301 | dt: 2330.29ms | tok/sec: 7,030 | mfu: 29.74% | eta: 137.6m
step 06316 (64.71%) | loss: 4.974475 | dt: 2328.83ms | tok/sec: 7,035 | mfu: 29.76% | eta: 137.5m
step 06317 (64.72%) | loss: 4.953148 | dt: 2338.52ms | tok/sec: 7,006 | mfu: 29.64% | eta: 137.5m
step 06318 (64.73%) | loss: 4.980977 | dt: 2337.27ms | tok/sec: 7,009 | mfu: 29.65% | eta: 137.5m
step 06319 (64.74%) | loss: 4.986791 | dt: 2330.82ms | tok/sec: 7,029 | mfu: 29.74% | eta: 137.4m
step 06320 (64.75%) | loss: 5.001725 | dt: 2332.70ms | tok/sec: 7,023 | mfu: 29.71% | eta: 137.4m
step 06321 (64.76%) | loss: 5.000367 | dt: 2334.79ms | tok/sec: 7,017 | mfu: 29.69% | eta: 137.3m
step 06322 (64.77%) | loss: 4.995317 | dt: 2328.45ms | tok/sec: 7,036 | mfu: 29.77% | eta: 137.3m
step 06323 (64.78%) | loss: 4.989442 | dt: 2327.67ms | tok/sec: 7,038 | mfu: 29.78% | eta: 137.3m
step 06324 (64.80%) | loss: 5.021560 | dt: 2331.60ms | tok/sec: 7,026 | mfu: 29.73% | eta: 137.2m
step 06325 (64.81%) | loss: 5.033034 | dt: 2340.01ms | tok/sec: 7,001 | mfu: 29.62% | eta: 137.2m
step 06326 (64.82%) | loss: 5.048018 | dt: 2331.35ms | tok/sec: 7,027 | mfu: 29.73% | eta: 137.1m
step 06327 (64.83%) | loss: 5.041125 | dt: 2335.87ms | tok/sec: 7,014 | mfu: 29.67% | eta: 137.1m
step 06328 (64.84%) | loss: 5.068336 | dt: 2331.35ms | tok/sec: 7,027 | mfu: 29.73% | eta: 137.1m
step 06329 (64.85%) | loss: 5.076413 | dt: 2328.24ms | tok/sec: 7,037 | mfu: 29.77% | eta: 137.0m
step 06330 (64.86%) | loss: 5.092800 | dt: 2331.18ms | tok/sec: 7,028 | mfu: 29.73% | eta: 137.0m
step 06331 (64.87%) | loss: 5.078146 | dt: 2343.42ms | tok/sec: 6,991 | mfu: 29.58% | eta: 136.9m
step 06332 (64.88%) | loss: 5.028793 | dt: 2332.58ms | tok/sec: 7,023 | mfu: 29.71% | eta: 136.9m
step 06333 (64.89%) | loss: 5.035446 | dt: 2328.10ms | tok/sec: 7,037 | mfu: 29.77% | eta: 136.9m
step 06334 (64.90%) | loss: 5.014757 | dt: 2329.84ms | tok/sec: 7,032 | mfu: 29.75% | eta: 136.8m
step 06335 (64.91%) | loss: 5.007669 | dt: 2341.19ms | tok/sec: 6,998 | mfu: 29.61% | eta: 136.8m
step 06336 (64.92%) | loss: 5.003873 | dt: 2330.02ms | tok/sec: 7,031 | mfu: 29.75% | eta: 136.7m
step 06337 (64.93%) | loss: 4.979995 | dt: 2336.91ms | tok/sec: 7,010 | mfu: 29.66% | eta: 136.7m
step 06338 (64.94%) | loss: 4.993335 | dt: 2339.94ms | tok/sec: 7,001 | mfu: 29.62% | eta: 136.7m
step 06339 (64.95%) | loss: 4.981302 | dt: 2377.76ms | tok/sec: 6,890 | mfu: 29.15% | eta: 136.6m
step 06340 (64.96%) | loss: 4.974739 | dt: 2331.87ms | tok/sec: 7,026 | mfu: 29.73% | eta: 136.6m
step 06341 (64.97%) | loss: 4.997608 | dt: 2331.53ms | tok/sec: 7,027 | mfu: 29.73% | eta: 136.5m
step 06342 (64.98%) | loss: 4.969575 | dt: 2327.17ms | tok/sec: 7,040 | mfu: 29.78% | eta: 136.5m
step 06343 (64.99%) | loss: 4.981460 | dt: 2327.05ms | tok/sec: 7,040 | mfu: 29.78% | eta: 136.5m
step 06344 (65.00%) | loss: 4.994851 | dt: 2332.34ms | tok/sec: 7,024 | mfu: 29.72% | eta: 136.4m
step 06345 (65.01%) | loss: 5.002763 | dt: 2328.04ms | tok/sec: 7,037 | mfu: 29.77% | eta: 136.4m
step 06346 (65.02%) | loss: 4.976521 | dt: 2327.83ms | tok/sec: 7,038 | mfu: 29.78% | eta: 136.3m
step 06347 (65.03%) | loss: 4.987630 | dt: 2333.50ms | tok/sec: 7,021 | mfu: 29.70% | eta: 136.3m
step 06348 (65.04%) | loss: 4.951814 | dt: 2328.66ms | tok/sec: 7,035 | mfu: 29.76% | eta: 136.3m
step 06349 (65.05%) | loss: 4.961165 | dt: 2326.49ms | tok/sec: 7,042 | mfu: 29.79% | eta: 136.2m
step 06350 (65.06%) | loss: 4.992160 | dt: 2340.62ms | tok/sec: 6,999 | mfu: 29.61% | eta: 136.2m
step 06351 (65.07%) | loss: 4.997691 | dt: 2342.81ms | tok/sec: 6,993 | mfu: 29.59% | eta: 136.1m
step 06352 (65.08%) | loss: 4.992183 | dt: 2328.03ms | tok/sec: 7,037 | mfu: 29.77% | eta: 136.1m
step 06353 (65.09%) | loss: 4.969338 | dt: 2336.83ms | tok/sec: 7,011 | mfu: 29.66% | eta: 136.0m
step 06354 (65.10%) | loss: 4.997547 | dt: 2337.78ms | tok/sec: 7,008 | mfu: 29.65% | eta: 136.0m
step 06355 (65.11%) | loss: 4.978661 | dt: 2325.57ms | tok/sec: 7,045 | mfu: 29.81% | eta: 136.0m
step 06356 (65.12%) | loss: 4.973730 | dt: 2331.88ms | tok/sec: 7,026 | mfu: 29.73% | eta: 135.9m
step 06357 (65.13%) | loss: 4.989381 | dt: 2337.19ms | tok/sec: 7,010 | mfu: 29.66% | eta: 135.9m
