[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run sytr3g5q (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run sytr3g5q (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run sytr3g5q (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_identity_gate\wandb\wandb\run-20260709_013653-sytr3g5q[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_identity_gate[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/sytr3g5q[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=False, attn_gate_variant=identity
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=False
  rope_variant=half
  run=arch_identity_gate
  run_dir=runs\arch_identity_gate
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 3033.81ms | tok/sec: 5,400 | mfu: 22.85%
step 00002 (0.02%) | loss: 10.796188 | dt: 2469.68ms | tok/sec: 6,634 | mfu: 28.07%
step 00003 (0.03%) | loss: 10.766135 | dt: 2491.84ms | tok/sec: 6,575 | mfu: 27.82%
step 06169 (63.21%) | loss: 4.891816 | dt: 2342.31ms | tok/sec: 6,994 | mfu: 29.59% | eta: 140.7m
step 06170 (63.22%) | loss: 4.919550 | dt: 2313.05ms | tok/sec: 7,083 | mfu: 29.97% | eta: 140.6m
step 06171 (63.23%) | loss: 4.929088 | dt: 2319.30ms | tok/sec: 7,064 | mfu: 29.89% | eta: 140.6m
step 06172 (63.24%) | loss: 4.942355 | dt: 2328.77ms | tok/sec: 7,035 | mfu: 29.76% | eta: 140.6m
step 06173 (63.25%) | loss: 4.877295 | dt: 2321.52ms | tok/sec: 7,057 | mfu: 29.86% | eta: 140.5m
step 06174 (63.26%) | loss: 4.887335 | dt: 2322.44ms | tok/sec: 7,054 | mfu: 29.84% | eta: 140.5m
step 06175 (63.27%) | loss: 4.899756 | dt: 2313.02ms | tok/sec: 7,083 | mfu: 29.97% | eta: 140.4m
step 06176 (63.28%) | loss: 4.864820 | dt: 2329.88ms | tok/sec: 7,032 | mfu: 29.75% | eta: 140.4m
step 06177 (63.29%) | loss: 4.853868 | dt: 2310.82ms | tok/sec: 7,090 | mfu: 30.00% | eta: 140.4m
step 06178 (63.30%) | loss: 4.849783 | dt: 2342.10ms | tok/sec: 6,995 | mfu: 29.59% | eta: 140.3m
step 06179 (63.31%) | loss: 4.863672 | dt: 2335.46ms | tok/sec: 7,015 | mfu: 29.68% | eta: 140.3m
step 06180 (63.32%) | loss: 4.880722 | dt: 2311.22ms | tok/sec: 7,088 | mfu: 29.99% | eta: 140.2m
step 06181 (63.33%) | loss: 4.864889 | dt: 2361.45ms | tok/sec: 6,938 | mfu: 29.35% | eta: 140.2m
step 06182 (63.34%) | loss: 4.861809 | dt: 2306.13ms | tok/sec: 7,104 | mfu: 30.06% | eta: 140.2m
step 06183 (63.35%) | loss: 4.850320 | dt: 2324.36ms | tok/sec: 7,048 | mfu: 29.82% | eta: 140.1m
step 06184 (63.36%) | loss: 4.832869 | dt: 2313.35ms | tok/sec: 7,082 | mfu: 29.96% | eta: 140.1m
step 06185 (63.37%) | loss: 4.853149 | dt: 2336.51ms | tok/sec: 7,012 | mfu: 29.67% | eta: 140.0m
step 06186 (63.38%) | loss: 4.858361 | dt: 2310.47ms | tok/sec: 7,091 | mfu: 30.00% | eta: 140.0m
step 06187 (63.39%) | loss: 4.847124 | dt: 2343.82ms | tok/sec: 6,990 | mfu: 29.57% | eta: 140.0m
step 06188 (63.40%) | loss: 4.867604 | dt: 2327.75ms | tok/sec: 7,038 | mfu: 29.78% | eta: 139.9m
step 06189 (63.41%) | loss: 4.864815 | dt: 2308.45ms | tok/sec: 7,097 | mfu: 30.03% | eta: 139.9m
step 06190 (63.42%) | loss: 4.868734 | dt: 2318.18ms | tok/sec: 7,067 | mfu: 29.90% | eta: 139.8m
step 06191 (63.43%) | loss: 4.870124 | dt: 2318.82ms | tok/sec: 7,065 | mfu: 29.89% | eta: 139.8m
step 06192 (63.44%) | loss: 4.871699 | dt: 2316.48ms | tok/sec: 7,072 | mfu: 29.92% | eta: 139.8m
step 06193 (63.45%) | loss: 4.879328 | dt: 2313.00ms | tok/sec: 7,083 | mfu: 29.97% | eta: 139.7m
step 06194 (63.46%) | loss: 4.939511 | dt: 2341.30ms | tok/sec: 6,997 | mfu: 29.60% | eta: 139.7m
step 06195 (63.47%) | loss: 4.926846 | dt: 2308.60ms | tok/sec: 7,096 | mfu: 30.02% | eta: 139.6m
step 06196 (63.48%) | loss: 4.910577 | dt: 2341.66ms | tok/sec: 6,996 | mfu: 29.60% | eta: 139.6m
step 06197 (63.49%) | loss: 4.921643 | dt: 2321.56ms | tok/sec: 7,057 | mfu: 29.86% | eta: 139.6m
step 06198 (63.50%) | loss: 4.937492 | dt: 2343.98ms | tok/sec: 6,989 | mfu: 29.57% | eta: 139.5m
step 06199 (63.51%) | loss: 4.882021 | dt: 2319.88ms | tok/sec: 7,062 | mfu: 29.88% | eta: 139.5m
step 06200 (63.52%) | loss: 4.904848 | dt: 2330.07ms | tok/sec: 7,031 | mfu: 29.75% | eta: 139.5m
step 06201 (63.53%) | loss: 4.911148 | dt: 2318.81ms | tok/sec: 7,065 | mfu: 29.89% | eta: 139.4m
step 06202 (63.55%) | loss: 4.937300 | dt: 2309.02ms | tok/sec: 7,095 | mfu: 30.02% | eta: 139.4m
step 06203 (63.56%) | loss: 4.918575 | dt: 2350.94ms | tok/sec: 6,969 | mfu: 29.48% | eta: 139.3m
step 06204 (63.57%) | loss: 4.939540 | dt: 2332.70ms | tok/sec: 7,023 | mfu: 29.71% | eta: 139.3m
step 06205 (63.58%) | loss: 4.945225 | dt: 2329.78ms | tok/sec: 7,032 | mfu: 29.75% | eta: 139.3m
step 06206 (63.59%) | loss: 4.920656 | dt: 2312.01ms | tok/sec: 7,086 | mfu: 29.98% | eta: 139.2m
step 06207 (63.60%) | loss: 4.934452 | dt: 2340.74ms | tok/sec: 6,999 | mfu: 29.61% | eta: 139.2m
step 06208 (63.61%) | loss: 4.934579 | dt: 2309.44ms | tok/sec: 7,094 | mfu: 30.01% | eta: 139.1m
step 06209 (63.62%) | loss: 5.022010 | dt: 2330.39ms | tok/sec: 7,030 | mfu: 29.74% | eta: 139.1m
step 06210 (63.63%) | loss: 4.976381 | dt: 2317.50ms | tok/sec: 7,069 | mfu: 29.91% | eta: 139.1m
step 06211 (63.64%) | loss: 4.974152 | dt: 2329.64ms | tok/sec: 7,032 | mfu: 29.75% | eta: 139.0m
step 06212 (63.65%) | loss: 4.961922 | dt: 2313.32ms | tok/sec: 7,082 | mfu: 29.96% | eta: 139.0m
step 06213 (63.66%) | loss: 4.990058 | dt: 2311.02ms | tok/sec: 7,089 | mfu: 29.99% | eta: 138.9m
step 06214 (63.67%) | loss: 5.007234 | dt: 2317.54ms | tok/sec: 7,069 | mfu: 29.91% | eta: 138.9m
step 06215 (63.68%) | loss: 4.985360 | dt: 2308.29ms | tok/sec: 7,097 | mfu: 30.03% | eta: 138.9m
step 06216 (63.69%) | loss: 5.005567 | dt: 2336.45ms | tok/sec: 7,012 | mfu: 29.67% | eta: 138.8m
step 06217 (63.70%) | loss: 5.005110 | dt: 2310.76ms | tok/sec: 7,090 | mfu: 30.00% | eta: 138.8m
step 06218 (63.71%) | loss: 4.985004 | dt: 2341.87ms | tok/sec: 6,996 | mfu: 29.60% | eta: 138.7m
step 06219 (63.72%) | loss: 4.954190 | dt: 2315.67ms | tok/sec: 7,075 | mfu: 29.93% | eta: 138.7m
step 06220 (63.73%) | loss: 4.994012 | dt: 2331.88ms | tok/sec: 7,026 | mfu: 29.73% | eta: 138.7m
step 06221 (63.74%) | loss: 4.971568 | dt: 2331.15ms | tok/sec: 7,028 | mfu: 29.73% | eta: 138.6m
step 06222 (63.75%) | loss: 4.968186 | dt: 2340.52ms | tok/sec: 7,000 | mfu: 29.62% | eta: 138.6m
step 06223 (63.76%) | loss: 4.986205 | dt: 2312.16ms | tok/sec: 7,086 | mfu: 29.98% | eta: 138.5m
step 06224 (63.77%) | loss: 4.987552 | dt: 2335.01ms | tok/sec: 7,016 | mfu: 29.68% | eta: 138.5m
step 06225 (63.78%) | loss: 4.921994 | dt: 2324.75ms | tok/sec: 7,047 | mfu: 29.81% | eta: 138.5m
step 06226 (63.79%) | loss: 4.924530 | dt: 2310.36ms | tok/sec: 7,091 | mfu: 30.00% | eta: 138.4m
step 06227 (63.80%) | loss: 4.945721 | dt: 2326.75ms | tok/sec: 7,041 | mfu: 29.79% | eta: 138.4m
step 06228 (63.81%) | loss: 4.960121 | dt: 2310.82ms | tok/sec: 7,090 | mfu: 30.00% | eta: 138.3m
step 06229 (63.82%) | loss: 4.969653 | dt: 2341.51ms | tok/sec: 6,997 | mfu: 29.60% | eta: 138.3m
step 06230 (63.83%) | loss: 4.987526 | dt: 2312.02ms | tok/sec: 7,086 | mfu: 29.98% | eta: 138.3m
step 06231 (63.84%) | loss: 4.994615 | dt: 2351.26ms | tok/sec: 6,968 | mfu: 29.48% | eta: 138.2m
step 06232 (63.85%) | loss: 4.965431 | dt: 2315.95ms | tok/sec: 7,074 | mfu: 29.93% | eta: 138.2m
step 06233 (63.86%) | loss: 4.944736 | dt: 2327.71ms | tok/sec: 7,038 | mfu: 29.78% | eta: 138.2m
step 06234 (63.87%) | loss: 4.956829 | dt: 2323.74ms | tok/sec: 7,050 | mfu: 29.83% | eta: 138.1m
step 06235 (63.88%) | loss: 4.924646 | dt: 2312.71ms | tok/sec: 7,084 | mfu: 29.97% | eta: 138.1m
step 06236 (63.89%) | loss: 4.915138 | dt: 2320.33ms | tok/sec: 7,061 | mfu: 29.87% | eta: 138.0m
step 06237 (63.90%) | loss: 4.870467 | dt: 2322.36ms | tok/sec: 7,054 | mfu: 29.84% | eta: 138.0m
step 06238 (63.91%) | loss: 4.883187 | dt: 2316.83ms | tok/sec: 7,071 | mfu: 29.92% | eta: 138.0m
step 06239 (63.92%) | loss: 4.888054 | dt: 2313.33ms | tok/sec: 7,082 | mfu: 29.96% | eta: 137.9m
step 06240 (63.93%) | loss: 4.908977 | dt: 2354.17ms | tok/sec: 6,959 | mfu: 29.44% | eta: 137.9m
step 06241 (63.94%) | loss: 4.904741 | dt: 2317.21ms | tok/sec: 7,070 | mfu: 29.91% | eta: 137.8m
step 06242 (63.95%) | loss: 4.912483 | dt: 2321.62ms | tok/sec: 7,057 | mfu: 29.86% | eta: 137.8m
step 06243 (63.97%) | loss: 4.930112 | dt: 2309.07ms | tok/sec: 7,095 | mfu: 30.02% | eta: 137.8m
step 06244 (63.98%) | loss: 4.951220 | dt: 2324.26ms | tok/sec: 7,049 | mfu: 29.82% | eta: 137.7m
step 06245 (63.99%) | loss: 4.944059 | dt: 2313.18ms | tok/sec: 7,082 | mfu: 29.96% | eta: 137.7m
step 06246 (64.00%) | loss: 4.920539 | dt: 2324.04ms | tok/sec: 7,049 | mfu: 29.82% | eta: 137.6m
step 06247 (64.01%) | loss: 4.945417 | dt: 2324.53ms | tok/sec: 7,048 | mfu: 29.82% | eta: 137.6m
step 06248 (64.02%) | loss: 4.910817 | dt: 2312.68ms | tok/sec: 7,084 | mfu: 29.97% | eta: 137.6m
step 06249 (64.03%) | loss: 4.902636 | dt: 2331.15ms | tok/sec: 7,028 | mfu: 29.73% | eta: 137.5m
step 06250 (64.04%) | loss: 4.906637 | dt: 2316.67ms | tok/sec: 7,072 | mfu: 29.92% | eta: 137.5m
step 06251 (64.05%) | loss: 4.902843 | dt: 2328.62ms | tok/sec: 7,035 | mfu: 29.76% | eta: 137.4m
step 06252 (64.06%) | loss: 4.884661 | dt: 2314.99ms | tok/sec: 7,077 | mfu: 29.94% | eta: 137.4m
step 06253 (64.07%) | loss: 4.868512 | dt: 2339.33ms | tok/sec: 7,003 | mfu: 29.63% | eta: 137.4m
step 06254 (64.08%) | loss: 4.885783 | dt: 2307.06ms | tok/sec: 7,101 | mfu: 30.04% | eta: 137.3m
step 06255 (64.09%) | loss: 4.883426 | dt: 2334.15ms | tok/sec: 7,019 | mfu: 29.70% | eta: 137.3m
step 06256 (64.10%) | loss: 4.892843 | dt: 2313.28ms | tok/sec: 7,082 | mfu: 29.96% | eta: 137.2m
step 06257 (64.11%) | loss: 4.865686 | dt: 2316.40ms | tok/sec: 7,073 | mfu: 29.92% | eta: 137.2m
step 06258 (64.12%) | loss: 4.868070 | dt: 2337.86ms | tok/sec: 7,008 | mfu: 29.65% | eta: 137.2m
step 06259 (64.13%) | loss: 4.887090 | dt: 2313.03ms | tok/sec: 7,083 | mfu: 29.97% | eta: 137.1m
step 06260 (64.14%) | loss: 4.883449 | dt: 2320.79ms | tok/sec: 7,059 | mfu: 29.86% | eta: 137.1m
step 06261 (64.15%) | loss: 4.917444 | dt: 2315.74ms | tok/sec: 7,075 | mfu: 29.93% | eta: 137.0m
step 06262 (64.16%) | loss: 4.930941 | dt: 2328.55ms | tok/sec: 7,036 | mfu: 29.77% | eta: 137.0m
step 06263 (64.17%) | loss: 4.929020 | dt: 2316.60ms | tok/sec: 7,072 | mfu: 29.92% | eta: 137.0m
step 06264 (64.18%) | loss: 4.942204 | dt: 2331.01ms | tok/sec: 7,028 | mfu: 29.73% | eta: 136.9m
step 06265 (64.19%) | loss: 4.936507 | dt: 2323.52ms | tok/sec: 7,051 | mfu: 29.83% | eta: 136.9m
step 06266 (64.20%) | loss: 4.919362 | dt: 2310.39ms | tok/sec: 7,091 | mfu: 30.00% | eta: 136.8m
step 06267 (64.21%) | loss: 4.898505 | dt: 2335.97ms | tok/sec: 7,013 | mfu: 29.67% | eta: 136.8m
step 06268 (64.22%) | loss: 4.903275 | dt: 2305.22ms | tok/sec: 7,107 | mfu: 30.07% | eta: 136.8m
step 06269 (64.23%) | loss: 4.893245 | dt: 2330.60ms | tok/sec: 7,029 | mfu: 29.74% | eta: 136.7m
step 06270 (64.24%) | loss: 4.905943 | dt: 2311.06ms | tok/sec: 7,089 | mfu: 29.99% | eta: 136.7m
step 06271 (64.25%) | loss: 4.901534 | dt: 2337.25ms | tok/sec: 7,009 | mfu: 29.65% | eta: 136.7m
step 06272 (64.26%) | loss: 4.912597 | dt: 2306.56ms | tok/sec: 7,103 | mfu: 30.05% | eta: 136.6m
step 06273 (64.27%) | loss: 4.918644 | dt: 2324.76ms | tok/sec: 7,047 | mfu: 29.81% | eta: 136.6m
step 06274 (64.28%) | loss: 4.918658 | dt: 2317.46ms | tok/sec: 7,069 | mfu: 29.91% | eta: 136.5m
step 06275 (64.29%) | loss: 4.931974 | dt: 2326.04ms | tok/sec: 7,043 | mfu: 29.80% | eta: 136.5m
step 06276 (64.30%) | loss: 4.935420 | dt: 2317.24ms | tok/sec: 7,070 | mfu: 29.91% | eta: 136.5m
step 06277 (64.31%) | loss: 4.956722 | dt: 2312.60ms | tok/sec: 7,084 | mfu: 29.97% | eta: 136.4m
step 06278 (64.32%) | loss: 4.953214 | dt: 2323.44ms | tok/sec: 7,051 | mfu: 29.83% | eta: 136.4m
step 06279 (64.33%) | loss: 4.954508 | dt: 2311.19ms | tok/sec: 7,089 | mfu: 29.99% | eta: 136.3m
step 06280 (64.34%) | loss: 4.945873 | dt: 2327.06ms | tok/sec: 7,040 | mfu: 29.78% | eta: 136.3m
step 06281 (64.35%) | loss: 4.971289 | dt: 2321.47ms | tok/sec: 7,057 | mfu: 29.86% | eta: 136.3m
step 06282 (64.36%) | loss: 4.994926 | dt: 2331.48ms | tok/sec: 7,027 | mfu: 29.73% | eta: 136.2m
step 06283 (64.38%) | loss: 5.000398 | dt: 2314.32ms | tok/sec: 7,079 | mfu: 29.95% | eta: 136.2m
step 06284 (64.39%) | loss: 4.950209 | dt: 2331.86ms | tok/sec: 7,026 | mfu: 29.73% | eta: 136.1m
step 06285 (64.40%) | loss: 4.930167 | dt: 2307.06ms | tok/sec: 7,101 | mfu: 30.04% | eta: 136.1m
step 06286 (64.41%) | loss: 4.932918 | dt: 2331.62ms | tok/sec: 7,026 | mfu: 29.73% | eta: 136.1m
step 06287 (64.42%) | loss: 4.949172 | dt: 2317.73ms | tok/sec: 7,068 | mfu: 29.90% | eta: 136.0m
step 06288 (64.43%) | loss: 4.960204 | dt: 2305.59ms | tok/sec: 7,106 | mfu: 30.06% | eta: 136.0m
step 06289 (64.44%) | loss: 4.961910 | dt: 2344.96ms | tok/sec: 6,986 | mfu: 29.56% | eta: 135.9m
step 06290 (64.45%) | loss: 4.979725 | dt: 2326.61ms | tok/sec: 7,042 | mfu: 29.79% | eta: 135.9m
step 06291 (64.46%) | loss: 4.990322 | dt: 2323.05ms | tok/sec: 7,052 | mfu: 29.84% | eta: 135.9m
step 06292 (64.47%) | loss: 4.982703 | dt: 2315.50ms | tok/sec: 7,075 | mfu: 29.93% | eta: 135.8m
step 06293 (64.48%) | loss: 4.995980 | dt: 2324.27ms | tok/sec: 7,049 | mfu: 29.82% | eta: 135.8m
step 06294 (64.49%) | loss: 4.977458 | dt: 2313.81ms | tok/sec: 7,080 | mfu: 29.95% | eta: 135.7m
step 06295 (64.50%) | loss: 4.983494 | dt: 2330.96ms | tok/sec: 7,028 | mfu: 29.73% | eta: 135.7m
step 06296 (64.51%) | loss: 5.029484 | dt: 2316.87ms | tok/sec: 7,071 | mfu: 29.92% | eta: 135.7m
step 06297 (64.52%) | loss: 5.039634 | dt: 2333.73ms | tok/sec: 7,020 | mfu: 29.70% | eta: 135.6m
step 06298 (64.53%) | loss: 5.018798 | dt: 2320.99ms | tok/sec: 7,059 | mfu: 29.86% | eta: 135.6m
step 06299 (64.54%) | loss: 4.977924 | dt: 2319.79ms | tok/sec: 7,062 | mfu: 29.88% | eta: 135.5m
step 06300 (64.55%) | loss: 4.954001 | dt: 2323.79ms | tok/sec: 7,050 | mfu: 29.83% | eta: 135.5m
step 06301 (64.56%) | loss: 4.975627 | dt: 2325.23ms | tok/sec: 7,046 | mfu: 29.81% | eta: 135.5m
step 06302 (64.57%) | loss: 4.958309 | dt: 2347.33ms | tok/sec: 6,979 | mfu: 29.53% | eta: 135.4m
step 06303 (64.58%) | loss: 4.959756 | dt: 2313.13ms | tok/sec: 7,083 | mfu: 29.97% | eta: 135.4m
step 06304 (64.59%) | loss: 4.977074 | dt: 2352.43ms | tok/sec: 6,964 | mfu: 29.46% | eta: 135.4m
step 06305 (64.60%) | loss: 4.939332 | dt: 2312.67ms | tok/sec: 7,084 | mfu: 29.97% | eta: 135.3m
step 06306 (64.61%) | loss: 4.937800 | dt: 2331.11ms | tok/sec: 7,028 | mfu: 29.73% | eta: 135.3m
step 06307 (64.62%) | loss: 4.949691 | dt: 2316.52ms | tok/sec: 7,072 | mfu: 29.92% | eta: 135.2m
step 06308 (64.63%) | loss: 4.975356 | dt: 2325.58ms | tok/sec: 7,045 | mfu: 29.81% | eta: 135.2m
step 06309 (64.64%) | loss: 5.015789 | dt: 2317.26ms | tok/sec: 7,070 | mfu: 29.91% | eta: 135.2m
step 06310 (64.65%) | loss: 5.021269 | dt: 2311.52ms | tok/sec: 7,087 | mfu: 29.98% | eta: 135.1m
step 06311 (64.66%) | loss: 4.994407 | dt: 2355.92ms | tok/sec: 6,954 | mfu: 29.42% | eta: 135.1m
step 06312 (64.67%) | loss: 5.034428 | dt: 2312.83ms | tok/sec: 7,083 | mfu: 29.97% | eta: 135.0m
step 06313 (64.68%) | loss: 5.028348 | dt: 2334.11ms | tok/sec: 7,019 | mfu: 29.70% | eta: 135.0m
step 06314 (64.69%) | loss: 5.017703 | dt: 2315.27ms | tok/sec: 7,076 | mfu: 29.94% | eta: 135.0m
step 06315 (64.70%) | loss: 4.949031 | dt: 2331.05ms | tok/sec: 7,028 | mfu: 29.73% | eta: 134.9m
step 06316 (64.71%) | loss: 4.980690 | dt: 2332.32ms | tok/sec: 7,024 | mfu: 29.72% | eta: 134.9m
step 06317 (64.72%) | loss: 4.959876 | dt: 2341.86ms | tok/sec: 6,996 | mfu: 29.60% | eta: 134.8m
step 06318 (64.73%) | loss: 4.984068 | dt: 2318.17ms | tok/sec: 7,067 | mfu: 29.90% | eta: 134.8m
step 06319 (64.74%) | loss: 4.993689 | dt: 2325.10ms | tok/sec: 7,046 | mfu: 29.81% | eta: 134.8m
step 06320 (64.75%) | loss: 5.007127 | dt: 2316.55ms | tok/sec: 7,072 | mfu: 29.92% | eta: 134.7m
step 06321 (64.76%) | loss: 5.006359 | dt: 2317.73ms | tok/sec: 7,069 | mfu: 29.91% | eta: 134.7m
step 06322 (64.77%) | loss: 5.000659 | dt: 2317.98ms | tok/sec: 7,068 | mfu: 29.90% | eta: 134.6m
step 06323 (64.78%) | loss: 4.994821 | dt: 2305.10ms | tok/sec: 7,107 | mfu: 30.07% | eta: 134.6m
step 06324 (64.80%) | loss: 5.026833 | dt: 2329.82ms | tok/sec: 7,032 | mfu: 29.75% | eta: 134.6m
step 06325 (64.81%) | loss: 5.039644 | dt: 2306.73ms | tok/sec: 7,102 | mfu: 30.05% | eta: 134.5m
step 06326 (64.82%) | loss: 5.054440 | dt: 2321.08ms | tok/sec: 7,058 | mfu: 29.86% | eta: 134.5m
step 06327 (64.83%) | loss: 5.049885 | dt: 2310.77ms | tok/sec: 7,090 | mfu: 30.00% | eta: 134.4m
step 06328 (64.84%) | loss: 5.073957 | dt: 2332.12ms | tok/sec: 7,025 | mfu: 29.72% | eta: 134.4m
step 06329 (64.85%) | loss: 5.085613 | dt: 2321.18ms | tok/sec: 7,058 | mfu: 29.86% | eta: 134.4m
step 06330 (64.86%) | loss: 5.099597 | dt: 2321.56ms | tok/sec: 7,057 | mfu: 29.86% | eta: 134.3m
step 06331 (64.87%) | loss: 5.085950 | dt: 2324.39ms | tok/sec: 7,048 | mfu: 29.82% | eta: 134.3m
step 06332 (64.88%) | loss: 5.039001 | dt: 2313.34ms | tok/sec: 7,082 | mfu: 29.96% | eta: 134.2m
step 06333 (64.89%) | loss: 5.045946 | dt: 2338.82ms | tok/sec: 7,005 | mfu: 29.64% | eta: 134.2m
step 06334 (64.90%) | loss: 5.024945 | dt: 2311.07ms | tok/sec: 7,089 | mfu: 29.99% | eta: 134.2m
step 06335 (64.91%) | loss: 5.015420 | dt: 2325.53ms | tok/sec: 7,045 | mfu: 29.81% | eta: 134.1m
step 06336 (64.92%) | loss: 5.014225 | dt: 2314.53ms | tok/sec: 7,078 | mfu: 29.95% | eta: 134.1m
step 06337 (64.93%) | loss: 4.991187 | dt: 2340.25ms | tok/sec: 7,000 | mfu: 29.62% | eta: 134.1m
step 06338 (64.94%) | loss: 5.007939 | dt: 2310.16ms | tok/sec: 7,092 | mfu: 30.00% | eta: 134.0m
step 06339 (64.95%) | loss: 4.992091 | dt: 2327.06ms | tok/sec: 7,040 | mfu: 29.78% | eta: 134.0m
step 06340 (64.96%) | loss: 4.981008 | dt: 2316.83ms | tok/sec: 7,071 | mfu: 29.92% | eta: 133.9m
step 06341 (64.97%) | loss: 5.000970 | dt: 2334.86ms | tok/sec: 7,017 | mfu: 29.69% | eta: 133.9m
step 06342 (64.98%) | loss: 4.968388 | dt: 2310.42ms | tok/sec: 7,091 | mfu: 30.00% | eta: 133.9m
step 06343 (64.99%) | loss: 4.980452 | dt: 2308.21ms | tok/sec: 7,098 | mfu: 30.03% | eta: 133.8m
step 06344 (65.00%) | loss: 4.993034 | dt: 2329.45ms | tok/sec: 7,033 | mfu: 29.75% | eta: 133.8m
step 06345 (65.01%) | loss: 5.004081 | dt: 2317.62ms | tok/sec: 7,069 | mfu: 29.91% | eta: 133.7m
step 06346 (65.02%) | loss: 4.976601 | dt: 2336.10ms | tok/sec: 7,013 | mfu: 29.67% | eta: 133.7m
step 06347 (65.03%) | loss: 4.985476 | dt: 2312.98ms | tok/sec: 7,083 | mfu: 29.97% | eta: 133.7m
step 06348 (65.04%) | loss: 4.949160 | dt: 2333.71ms | tok/sec: 7,020 | mfu: 29.70% | eta: 133.6m
step 06349 (65.05%) | loss: 4.959744 | dt: 2321.39ms | tok/sec: 7,057 | mfu: 29.86% | eta: 133.6m
step 06350 (65.06%) | loss: 4.990964 | dt: 2307.74ms | tok/sec: 7,099 | mfu: 30.03% | eta: 133.5m
step 06351 (65.07%) | loss: 4.997396 | dt: 2329.38ms | tok/sec: 7,033 | mfu: 29.75% | eta: 133.5m
step 06352 (65.08%) | loss: 4.991436 | dt: 2313.38ms | tok/sec: 7,082 | mfu: 29.96% | eta: 133.5m
step 06353 (65.09%) | loss: 4.969164 | dt: 2330.95ms | tok/sec: 7,028 | mfu: 29.73% | eta: 133.4m
step 06354 (65.10%) | loss: 4.999290 | dt: 2324.15ms | tok/sec: 7,049 | mfu: 29.82% | eta: 133.4m
step 06355 (65.11%) | loss: 4.979986 | dt: 2332.82ms | tok/sec: 7,023 | mfu: 29.71% | eta: 133.3m
step 06356 (65.12%) | loss: 4.975331 | dt: 2309.61ms | tok/sec: 7,093 | mfu: 30.01% | eta: 133.3m
step 06357 (65.13%) | loss: 4.991841 | dt: 2320.96ms | tok/sec: 7,059 | mfu: 29.86% | eta: 133.3m
step 06358 (65.14%) | loss: 4.981439 | dt: 2325.61ms | tok/sec: 7,045 | mfu: 29.81% | eta: 133.2m
step 06359 (65.15%) | loss: 5.001324 | dt: 2324.02ms | tok/sec: 7,049 | mfu: 29.82% | eta: 133.2m
step 06360 (65.16%) | loss: 5.026948 | dt: 2317.99ms | tok/sec: 7,068 | mfu: 29.90% | eta: 133.1m
step 06361 (65.17%) | loss: 4.991879 | dt: 2332.64ms | tok/sec: 7,023 | mfu: 29.71% | eta: 133.1m
step 06362 (65.18%) | loss: 4.994776 | dt: 2320.10ms | tok/sec: 7,061 | mfu: 29.87% | eta: 133.1m
