[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run yy4bgdei (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run yy4bgdei (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_no_key_offset\wandb\wandb\run-20260710_082910-yy4bgdei[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_no_key_offset[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/yy4bgdei[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=False, attn_gate_variant=sigmoid
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=True
  rope_variant=half
  run=arch_no_key_offset
  run_dir=runs\arch_no_key_offset
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2528.74ms | tok/sec: 6,479 | mfu: 27.41%
step 00002 (0.02%) | loss: 10.796258 | dt: 2331.85ms | tok/sec: 7,026 | mfu: 29.73%
step 00003 (0.03%) | loss: 10.766831 | dt: 2474.77ms | tok/sec: 6,620 | mfu: 28.01%
step 04127 (42.28%) | loss: 5.226867 | dt: 2334.17ms | tok/sec: 7,019 | mfu: 29.70% | eta: 227.7m
step 04128 (42.30%) | loss: 5.226823 | dt: 2339.45ms | tok/sec: 7,003 | mfu: 29.63% | eta: 227.7m
step 04129 (42.31%) | loss: 5.208573 | dt: 2333.03ms | tok/sec: 7,022 | mfu: 29.71% | eta: 227.7m
step 04130 (42.32%) | loss: 5.201297 | dt: 2338.99ms | tok/sec: 7,004 | mfu: 29.63% | eta: 227.6m
step 04131 (42.33%) | loss: 5.208583 | dt: 2338.43ms | tok/sec: 7,006 | mfu: 29.64% | eta: 227.6m
step 04132 (42.34%) | loss: 5.232174 | dt: 2334.34ms | tok/sec: 7,018 | mfu: 29.69% | eta: 227.5m
step 04133 (42.35%) | loss: 5.219762 | dt: 2330.38ms | tok/sec: 7,030 | mfu: 29.74% | eta: 227.5m
step 04134 (42.36%) | loss: 5.197871 | dt: 2333.56ms | tok/sec: 7,021 | mfu: 29.70% | eta: 227.4m
step 04135 (42.37%) | loss: 5.208746 | dt: 2335.36ms | tok/sec: 7,015 | mfu: 29.68% | eta: 227.4m
step 04136 (42.38%) | loss: 5.193987 | dt: 2331.09ms | tok/sec: 7,028 | mfu: 29.73% | eta: 227.4m
step 04137 (42.39%) | loss: 5.207581 | dt: 2330.62ms | tok/sec: 7,029 | mfu: 29.74% | eta: 227.3m
step 04138 (42.40%) | loss: 5.183815 | dt: 2337.75ms | tok/sec: 7,008 | mfu: 29.65% | eta: 227.3m
step 04139 (42.41%) | loss: 5.168393 | dt: 2332.02ms | tok/sec: 7,025 | mfu: 29.72% | eta: 227.2m
step 04140 (42.42%) | loss: 5.205322 | dt: 2332.13ms | tok/sec: 7,025 | mfu: 29.72% | eta: 227.2m
step 04141 (42.43%) | loss: 5.252427 | dt: 2341.93ms | tok/sec: 6,995 | mfu: 29.59% | eta: 227.1m
step 04142 (42.44%) | loss: 5.244992 | dt: 2334.66ms | tok/sec: 7,017 | mfu: 29.69% | eta: 227.1m
step 04143 (42.45%) | loss: 5.248518 | dt: 2333.85ms | tok/sec: 7,020 | mfu: 29.70% | eta: 227.1m
step 04144 (42.46%) | loss: 5.218520 | dt: 2337.11ms | tok/sec: 7,010 | mfu: 29.66% | eta: 227.0m
step 04145 (42.47%) | loss: 5.213060 | dt: 2335.14ms | tok/sec: 7,016 | mfu: 29.68% | eta: 227.0m
step 04146 (42.48%) | loss: 5.224227 | dt: 2333.24ms | tok/sec: 7,021 | mfu: 29.70% | eta: 226.9m
step 04147 (42.49%) | loss: 5.217932 | dt: 2338.00ms | tok/sec: 7,007 | mfu: 29.64% | eta: 226.9m
step 04148 (42.50%) | loss: 5.221303 | dt: 2332.32ms | tok/sec: 7,024 | mfu: 29.72% | eta: 226.8m
step 04149 (42.51%) | loss: 5.206535 | dt: 2332.93ms | tok/sec: 7,022 | mfu: 29.71% | eta: 226.8m
step 04150 (42.52%) | loss: 5.169616 | dt: 2332.98ms | tok/sec: 7,022 | mfu: 29.71% | eta: 226.8m
step 04151 (42.53%) | loss: 5.196327 | dt: 2336.67ms | tok/sec: 7,011 | mfu: 29.66% | eta: 226.7m
step 04152 (42.54%) | loss: 5.192294 | dt: 2330.63ms | tok/sec: 7,029 | mfu: 29.74% | eta: 226.7m
step 04153 (42.55%) | loss: 5.172395 | dt: 2340.38ms | tok/sec: 7,000 | mfu: 29.62% | eta: 226.6m
step 04154 (42.56%) | loss: 5.208482 | dt: 2339.28ms | tok/sec: 7,003 | mfu: 29.63% | eta: 226.6m
step 04155 (42.57%) | loss: 5.206404 | dt: 2334.00ms | tok/sec: 7,019 | mfu: 29.70% | eta: 226.5m
step 04156 (42.58%) | loss: 5.191134 | dt: 2333.19ms | tok/sec: 7,022 | mfu: 29.71% | eta: 226.5m
step 04157 (42.59%) | loss: 5.219581 | dt: 2336.02ms | tok/sec: 7,013 | mfu: 29.67% | eta: 226.5m
step 04158 (42.60%) | loss: 5.212739 | dt: 2335.85ms | tok/sec: 7,014 | mfu: 29.67% | eta: 226.4m
step 04159 (42.61%) | loss: 5.192032 | dt: 2337.42ms | tok/sec: 7,009 | mfu: 29.65% | eta: 226.4m
step 04160 (42.62%) | loss: 5.160175 | dt: 2334.76ms | tok/sec: 7,017 | mfu: 29.69% | eta: 226.3m
step 04161 (42.63%) | loss: 5.157566 | dt: 2336.28ms | tok/sec: 7,012 | mfu: 29.67% | eta: 226.3m
step 04162 (42.64%) | loss: 5.159751 | dt: 2334.32ms | tok/sec: 7,018 | mfu: 29.69% | eta: 226.2m
step 04163 (42.65%) | loss: 5.141191 | dt: 2333.42ms | tok/sec: 7,021 | mfu: 29.70% | eta: 226.2m
step 04164 (42.66%) | loss: 5.154302 | dt: 2333.05ms | tok/sec: 7,022 | mfu: 29.71% | eta: 226.2m
step 04165 (42.67%) | loss: 5.166129 | dt: 2344.97ms | tok/sec: 6,986 | mfu: 29.56% | eta: 226.1m
step 04166 (42.68%) | loss: 5.167633 | dt: 2338.46ms | tok/sec: 7,006 | mfu: 29.64% | eta: 226.1m
step 04167 (42.69%) | loss: 5.155370 | dt: 2333.21ms | tok/sec: 7,022 | mfu: 29.71% | eta: 226.0m
step 04168 (42.70%) | loss: 5.146389 | dt: 2363.33ms | tok/sec: 6,932 | mfu: 29.33% | eta: 226.0m
step 04169 (42.72%) | loss: 5.145431 | dt: 2340.03ms | tok/sec: 7,001 | mfu: 29.62% | eta: 226.0m
step 04170 (42.73%) | loss: 5.210846 | dt: 2334.52ms | tok/sec: 7,018 | mfu: 29.69% | eta: 225.9m
step 04171 (42.74%) | loss: 5.205260 | dt: 2340.44ms | tok/sec: 7,000 | mfu: 29.62% | eta: 225.9m
step 04172 (42.75%) | loss: 5.185526 | dt: 2334.52ms | tok/sec: 7,018 | mfu: 29.69% | eta: 225.8m
step 04173 (42.76%) | loss: 5.174736 | dt: 2330.65ms | tok/sec: 7,029 | mfu: 29.74% | eta: 225.8m
step 04174 (42.77%) | loss: 5.261669 | dt: 2337.91ms | tok/sec: 7,007 | mfu: 29.64% | eta: 225.7m
step 04175 (42.78%) | loss: 5.193798 | dt: 2332.79ms | tok/sec: 7,023 | mfu: 29.71% | eta: 225.7m
step 04176 (42.79%) | loss: 5.155274 | dt: 2331.30ms | tok/sec: 7,027 | mfu: 29.73% | eta: 225.7m
step 04177 (42.80%) | loss: 5.172928 | dt: 2332.05ms | tok/sec: 7,025 | mfu: 29.72% | eta: 225.6m
step 04178 (42.81%) | loss: 5.188044 | dt: 2334.12ms | tok/sec: 7,019 | mfu: 29.70% | eta: 225.6m
step 04179 (42.82%) | loss: 5.199071 | dt: 2335.83ms | tok/sec: 7,014 | mfu: 29.67% | eta: 225.5m
step 04180 (42.83%) | loss: 5.216368 | dt: 2338.03ms | tok/sec: 7,007 | mfu: 29.64% | eta: 225.5m
step 04181 (42.84%) | loss: 5.214111 | dt: 2345.83ms | tok/sec: 6,984 | mfu: 29.55% | eta: 225.4m
step 04182 (42.85%) | loss: 5.276792 | dt: 2335.44ms | tok/sec: 7,015 | mfu: 29.68% | eta: 225.4m
step 04183 (42.86%) | loss: 5.263119 | dt: 2339.69ms | tok/sec: 7,002 | mfu: 29.62% | eta: 225.4m
step 04184 (42.87%) | loss: 5.285215 | dt: 2337.08ms | tok/sec: 7,010 | mfu: 29.66% | eta: 225.3m
step 04185 (42.88%) | loss: 5.256221 | dt: 2340.71ms | tok/sec: 6,999 | mfu: 29.61% | eta: 225.3m
step 04186 (42.89%) | loss: 5.275272 | dt: 2336.75ms | tok/sec: 7,011 | mfu: 29.66% | eta: 225.2m
step 04187 (42.90%) | loss: 5.278556 | dt: 2332.60ms | tok/sec: 7,023 | mfu: 29.71% | eta: 225.2m
step 04188 (42.91%) | loss: 5.273673 | dt: 2335.27ms | tok/sec: 7,015 | mfu: 29.68% | eta: 225.1m
step 04189 (42.92%) | loss: 5.303002 | dt: 2331.71ms | tok/sec: 7,026 | mfu: 29.73% | eta: 225.1m
step 04190 (42.93%) | loss: 5.313555 | dt: 2334.87ms | tok/sec: 7,017 | mfu: 29.69% | eta: 225.1m
step 04191 (42.94%) | loss: 5.299756 | dt: 2337.44ms | tok/sec: 7,009 | mfu: 29.65% | eta: 225.0m
step 04192 (42.95%) | loss: 5.295526 | dt: 2338.76ms | tok/sec: 7,005 | mfu: 29.64% | eta: 225.0m
step 04193 (42.96%) | loss: 5.292507 | dt: 2334.07ms | tok/sec: 7,019 | mfu: 29.70% | eta: 224.9m
step 04194 (42.97%) | loss: 5.264896 | dt: 2336.56ms | tok/sec: 7,012 | mfu: 29.67% | eta: 224.9m
step 04195 (42.98%) | loss: 5.280653 | dt: 2338.22ms | tok/sec: 7,007 | mfu: 29.64% | eta: 224.9m
step 04196 (42.99%) | loss: 5.258042 | dt: 2331.54ms | tok/sec: 7,027 | mfu: 29.73% | eta: 224.8m
step 04197 (43.00%) | loss: 5.241529 | dt: 2330.48ms | tok/sec: 7,030 | mfu: 29.74% | eta: 224.8m
step 04198 (43.01%) | loss: 5.272972 | dt: 2331.92ms | tok/sec: 7,025 | mfu: 29.72% | eta: 224.7m
step 04199 (43.02%) | loss: 5.266726 | dt: 2333.63ms | tok/sec: 7,020 | mfu: 29.70% | eta: 224.7m
step 04200 (43.03%) | loss: 5.231978 | dt: 2335.52ms | tok/sec: 7,015 | mfu: 29.68% | eta: 224.6m
step 04201 (43.04%) | loss: 5.218881 | dt: 2336.70ms | tok/sec: 7,011 | mfu: 29.66% | eta: 224.6m
step 04202 (43.05%) | loss: 5.203630 | dt: 2332.99ms | tok/sec: 7,022 | mfu: 29.71% | eta: 224.6m
step 04203 (43.06%) | loss: 5.197572 | dt: 2336.14ms | tok/sec: 7,013 | mfu: 29.67% | eta: 224.5m
step 04204 (43.07%) | loss: 5.203925 | dt: 2333.80ms | tok/sec: 7,020 | mfu: 29.70% | eta: 224.5m
step 04205 (43.08%) | loss: 5.200719 | dt: 2337.95ms | tok/sec: 7,007 | mfu: 29.64% | eta: 224.4m
step 04206 (43.09%) | loss: 5.188016 | dt: 2335.79ms | tok/sec: 7,014 | mfu: 29.67% | eta: 224.4m
step 04207 (43.10%) | loss: 5.173443 | dt: 2330.95ms | tok/sec: 7,028 | mfu: 29.73% | eta: 224.3m
step 04208 (43.11%) | loss: 5.156302 | dt: 2330.81ms | tok/sec: 7,029 | mfu: 29.74% | eta: 224.3m
step 04209 (43.12%) | loss: 5.178201 | dt: 2333.61ms | tok/sec: 7,020 | mfu: 29.70% | eta: 224.3m
step 04210 (43.14%) | loss: 5.218434 | dt: 2332.52ms | tok/sec: 7,024 | mfu: 29.72% | eta: 224.2m
step 04211 (43.15%) | loss: 5.194191 | dt: 2333.29ms | tok/sec: 7,021 | mfu: 29.70% | eta: 224.2m
step 04212 (43.16%) | loss: 5.225340 | dt: 2336.88ms | tok/sec: 7,011 | mfu: 29.66% | eta: 224.1m
step 04213 (43.17%) | loss: 5.248028 | dt: 2337.24ms | tok/sec: 7,009 | mfu: 29.65% | eta: 224.1m
step 04214 (43.18%) | loss: 5.251091 | dt: 2332.61ms | tok/sec: 7,023 | mfu: 29.71% | eta: 224.0m
step 04215 (43.19%) | loss: 5.271463 | dt: 2332.82ms | tok/sec: 7,023 | mfu: 29.71% | eta: 224.0m
step 04216 (43.20%) | loss: 5.285209 | dt: 2337.13ms | tok/sec: 7,010 | mfu: 29.66% | eta: 224.0m
step 04217 (43.21%) | loss: 5.275094 | dt: 2332.13ms | tok/sec: 7,025 | mfu: 29.72% | eta: 223.9m
step 04218 (43.22%) | loss: 5.251811 | dt: 2331.81ms | tok/sec: 7,026 | mfu: 29.73% | eta: 223.9m
step 04219 (43.23%) | loss: 5.235908 | dt: 2331.50ms | tok/sec: 7,027 | mfu: 29.73% | eta: 223.8m
step 04220 (43.24%) | loss: 5.209427 | dt: 2333.02ms | tok/sec: 7,022 | mfu: 29.71% | eta: 223.8m
step 04221 (43.25%) | loss: 5.201990 | dt: 2335.98ms | tok/sec: 7,013 | mfu: 29.67% | eta: 223.7m
step 04222 (43.26%) | loss: 5.184600 | dt: 2332.98ms | tok/sec: 7,022 | mfu: 29.71% | eta: 223.7m
step 04223 (43.27%) | loss: 5.182711 | dt: 2332.07ms | tok/sec: 7,025 | mfu: 29.72% | eta: 223.7m
step 04224 (43.28%) | loss: 5.183222 | dt: 2332.29ms | tok/sec: 7,024 | mfu: 29.72% | eta: 223.6m
step 04225 (43.29%) | loss: 5.191812 | dt: 2333.95ms | tok/sec: 7,019 | mfu: 29.70% | eta: 223.6m
step 04226 (43.30%) | loss: 5.189203 | dt: 2334.11ms | tok/sec: 7,019 | mfu: 29.70% | eta: 223.5m
step 04227 (43.31%) | loss: 5.162205 | dt: 2333.87ms | tok/sec: 7,020 | mfu: 29.70% | eta: 223.5m
step 04228 (43.32%) | loss: 5.161661 | dt: 2331.00ms | tok/sec: 7,028 | mfu: 29.73% | eta: 223.5m
step 04229 (43.33%) | loss: 5.169828 | dt: 2331.65ms | tok/sec: 7,026 | mfu: 29.73% | eta: 223.4m
step 04230 (43.34%) | loss: 5.199996 | dt: 2335.95ms | tok/sec: 7,013 | mfu: 29.67% | eta: 223.4m
step 04231 (43.35%) | loss: 5.230112 | dt: 2343.50ms | tok/sec: 6,991 | mfu: 29.58% | eta: 223.3m
step 04232 (43.36%) | loss: 5.208685 | dt: 2334.23ms | tok/sec: 7,019 | mfu: 29.70% | eta: 223.3m
step 04233 (43.37%) | loss: 5.194995 | dt: 2331.48ms | tok/sec: 7,027 | mfu: 29.73% | eta: 223.2m
step 04234 (43.38%) | loss: 5.187790 | dt: 2332.13ms | tok/sec: 7,025 | mfu: 29.72% | eta: 223.2m
step 04235 (43.39%) | loss: 5.221668 | dt: 2337.68ms | tok/sec: 7,008 | mfu: 29.65% | eta: 223.2m
step 04236 (43.40%) | loss: 5.223349 | dt: 2332.16ms | tok/sec: 7,025 | mfu: 29.72% | eta: 223.1m
step 04237 (43.41%) | loss: 5.228883 | dt: 2330.67ms | tok/sec: 7,029 | mfu: 29.74% | eta: 223.1m
step 04238 (43.42%) | loss: 5.266004 | dt: 2329.13ms | tok/sec: 7,034 | mfu: 29.76% | eta: 223.0m
step 04239 (43.43%) | loss: 5.260287 | dt: 2334.92ms | tok/sec: 7,016 | mfu: 29.68% | eta: 223.0m
step 04240 (43.44%) | loss: 5.251053 | dt: 2338.20ms | tok/sec: 7,007 | mfu: 29.64% | eta: 222.9m
step 04241 (43.45%) | loss: 5.253243 | dt: 2337.16ms | tok/sec: 7,010 | mfu: 29.66% | eta: 222.9m
step 04242 (43.46%) | loss: 5.277652 | dt: 2333.18ms | tok/sec: 7,022 | mfu: 29.71% | eta: 222.9m
step 04243 (43.47%) | loss: 5.274540 | dt: 2337.56ms | tok/sec: 7,009 | mfu: 29.65% | eta: 222.8m
step 04244 (43.48%) | loss: 5.246152 | dt: 2334.01ms | tok/sec: 7,019 | mfu: 29.70% | eta: 222.8m
step 04245 (43.49%) | loss: 5.225809 | dt: 2333.40ms | tok/sec: 7,021 | mfu: 29.70% | eta: 222.7m
step 04246 (43.50%) | loss: 5.223230 | dt: 2333.84ms | tok/sec: 7,020 | mfu: 29.70% | eta: 222.7m
step 04247 (43.51%) | loss: 5.232196 | dt: 2329.46ms | tok/sec: 7,033 | mfu: 29.75% | eta: 222.6m
step 04248 (43.52%) | loss: 5.183561 | dt: 2334.69ms | tok/sec: 7,017 | mfu: 29.69% | eta: 222.6m
step 04249 (43.53%) | loss: 5.212596 | dt: 2335.94ms | tok/sec: 7,013 | mfu: 29.67% | eta: 222.6m
step 04250 (43.55%) | loss: 5.214393 | dt: 2339.03ms | tok/sec: 7,004 | mfu: 29.63% | eta: 222.5m
step 04251 (43.56%) | loss: 5.198743 | dt: 2337.36ms | tok/sec: 7,009 | mfu: 29.65% | eta: 222.5m
step 04252 (43.57%) | loss: 5.154433 | dt: 2336.26ms | tok/sec: 7,012 | mfu: 29.67% | eta: 222.4m
step 04253 (43.58%) | loss: 5.206407 | dt: 2329.13ms | tok/sec: 7,034 | mfu: 29.76% | eta: 222.4m
step 04254 (43.59%) | loss: 5.225587 | dt: 2336.28ms | tok/sec: 7,012 | mfu: 29.67% | eta: 222.4m
step 04255 (43.60%) | loss: 5.216773 | dt: 2333.28ms | tok/sec: 7,021 | mfu: 29.70% | eta: 222.3m
step 04256 (43.61%) | loss: 5.221564 | dt: 2334.52ms | tok/sec: 7,018 | mfu: 29.69% | eta: 222.3m
step 04257 (43.62%) | loss: 5.215171 | dt: 2335.76ms | tok/sec: 7,014 | mfu: 29.67% | eta: 222.2m
step 04258 (43.63%) | loss: 5.236780 | dt: 2331.99ms | tok/sec: 7,025 | mfu: 29.72% | eta: 222.2m
step 04259 (43.64%) | loss: 5.230948 | dt: 2337.34ms | tok/sec: 7,009 | mfu: 29.65% | eta: 222.1m
step 04260 (43.65%) | loss: 5.200794 | dt: 2336.07ms | tok/sec: 7,013 | mfu: 29.67% | eta: 222.1m
step 04261 (43.66%) | loss: 5.195730 | dt: 2343.84ms | tok/sec: 6,990 | mfu: 29.57% | eta: 222.1m
step 04262 (43.67%) | loss: 5.197184 | dt: 2332.87ms | tok/sec: 7,023 | mfu: 29.71% | eta: 222.0m
step 04263 (43.68%) | loss: 5.215622 | dt: 2332.12ms | tok/sec: 7,025 | mfu: 29.72% | eta: 222.0m
step 04264 (43.69%) | loss: 5.231682 | dt: 2330.84ms | tok/sec: 7,029 | mfu: 29.74% | eta: 221.9m
step 04265 (43.70%) | loss: 5.259380 | dt: 2332.42ms | tok/sec: 7,024 | mfu: 29.72% | eta: 221.9m
step 04266 (43.71%) | loss: 5.234097 | dt: 2335.65ms | tok/sec: 7,014 | mfu: 29.67% | eta: 221.8m
step 04267 (43.72%) | loss: 5.193008 | dt: 2333.68ms | tok/sec: 7,020 | mfu: 29.70% | eta: 221.8m
step 04268 (43.73%) | loss: 5.204872 | dt: 2332.87ms | tok/sec: 7,023 | mfu: 29.71% | eta: 221.8m
step 04269 (43.74%) | loss: 5.164263 | dt: 2335.61ms | tok/sec: 7,014 | mfu: 29.67% | eta: 221.7m
Starting epoch 8
step 04270 (43.75%) | loss: 5.201526 | dt: 2336.25ms | tok/sec: 7,012 | mfu: 29.67% | eta: 221.7m
Step 04270 | Epoch 7 | Val BPB: 1.711586 | Val Loss: 5.276058 | epoch_time: 1477.97s
step 04271 (43.76%) | loss: 5.179154 | dt: 2335.95ms | tok/sec: 7,013 | mfu: 29.67% | eta: 221.6m
step 04272 (43.77%) | loss: 5.123558 | dt: 2344.88ms | tok/sec: 6,987 | mfu: 29.56% | eta: 221.6m
step 04273 (43.78%) | loss: 5.087800 | dt: 2331.78ms | tok/sec: 7,026 | mfu: 29.73% | eta: 221.5m
step 04274 (43.79%) | loss: 5.033953 | dt: 2353.50ms | tok/sec: 6,961 | mfu: 29.45% | eta: 221.5m
step 04275 (43.80%) | loss: 5.044011 | dt: 2342.39ms | tok/sec: 6,994 | mfu: 29.59% | eta: 221.5m
step 04276 (43.81%) | loss: 5.010301 | dt: 2333.17ms | tok/sec: 7,022 | mfu: 29.71% | eta: 221.4m
step 04277 (43.82%) | loss: 5.072311 | dt: 2335.98ms | tok/sec: 7,013 | mfu: 29.67% | eta: 221.4m
step 04278 (43.83%) | loss: 5.090744 | dt: 2334.39ms | tok/sec: 7,018 | mfu: 29.69% | eta: 221.3m
step 04279 (43.84%) | loss: 5.061333 | dt: 2333.17ms | tok/sec: 7,022 | mfu: 29.71% | eta: 221.3m
step 04280 (43.85%) | loss: 5.080156 | dt: 2336.36ms | tok/sec: 7,012 | mfu: 29.67% | eta: 221.3m
step 04281 (43.86%) | loss: 5.084697 | dt: 2334.20ms | tok/sec: 7,019 | mfu: 29.70% | eta: 221.2m
step 04282 (43.87%) | loss: 5.086983 | dt: 2334.22ms | tok/sec: 7,019 | mfu: 29.70% | eta: 221.2m
step 04283 (43.88%) | loss: 5.087578 | dt: 2333.01ms | tok/sec: 7,022 | mfu: 29.71% | eta: 221.1m
step 04284 (43.89%) | loss: 5.065777 | dt: 2333.99ms | tok/sec: 7,019 | mfu: 29.70% | eta: 221.1m
step 04285 (43.90%) | loss: 5.046645 | dt: 2340.52ms | tok/sec: 7,000 | mfu: 29.62% | eta: 221.0m
step 04286 (43.91%) | loss: 5.025135 | dt: 2337.37ms | tok/sec: 7,009 | mfu: 29.65% | eta: 221.0m
step 04287 (43.92%) | loss: 5.045518 | dt: 2330.59ms | tok/sec: 7,029 | mfu: 29.74% | eta: 221.0m
step 04288 (43.93%) | loss: 5.022824 | dt: 2332.94ms | tok/sec: 7,022 | mfu: 29.71% | eta: 220.9m
step 04289 (43.94%) | loss: 4.985580 | dt: 2337.05ms | tok/sec: 7,010 | mfu: 29.66% | eta: 220.9m
step 04290 (43.95%) | loss: 5.008547 | dt: 2335.74ms | tok/sec: 7,014 | mfu: 29.67% | eta: 220.8m
step 04291 (43.97%) | loss: 5.017049 | dt: 2338.28ms | tok/sec: 7,006 | mfu: 29.64% | eta: 220.8m
step 04292 (43.98%) | loss: 4.997124 | dt: 2334.37ms | tok/sec: 7,018 | mfu: 29.69% | eta: 220.7m
step 04293 (43.99%) | loss: 4.983601 | dt: 2333.68ms | tok/sec: 7,020 | mfu: 29.70% | eta: 220.7m
step 04294 (44.00%) | loss: 4.971588 | dt: 2339.50ms | tok/sec: 7,003 | mfu: 29.63% | eta: 220.7m
step 04295 (44.01%) | loss: 4.977493 | dt: 2332.22ms | tok/sec: 7,025 | mfu: 29.72% | eta: 220.6m
step 04296 (44.02%) | loss: 4.942059 | dt: 2336.89ms | tok/sec: 7,011 | mfu: 29.66% | eta: 220.6m
step 04297 (44.03%) | loss: 4.956220 | dt: 2335.60ms | tok/sec: 7,014 | mfu: 29.67% | eta: 220.5m
step 04298 (44.04%) | loss: 4.994383 | dt: 2332.95ms | tok/sec: 7,022 | mfu: 29.71% | eta: 220.5m
step 04299 (44.05%) | loss: 5.014336 | dt: 2333.84ms | tok/sec: 7,020 | mfu: 29.70% | eta: 220.5m
step 04300 (44.06%) | loss: 5.017672 | dt: 2334.64ms | tok/sec: 7,017 | mfu: 29.69% | eta: 220.4m
step 04301 (44.07%) | loss: 5.011113 | dt: 2335.35ms | tok/sec: 7,015 | mfu: 29.68% | eta: 220.4m
step 04302 (44.08%) | loss: 5.016069 | dt: 2336.94ms | tok/sec: 7,010 | mfu: 29.66% | eta: 220.3m
step 04303 (44.09%) | loss: 4.986984 | dt: 2331.21ms | tok/sec: 7,028 | mfu: 29.73% | eta: 220.3m
step 04304 (44.10%) | loss: 4.995612 | dt: 2334.81ms | tok/sec: 7,017 | mfu: 29.69% | eta: 220.2m
step 04305 (44.11%) | loss: 5.007334 | dt: 2336.14ms | tok/sec: 7,013 | mfu: 29.67% | eta: 220.2m
step 04306 (44.12%) | loss: 4.988608 | dt: 2333.07ms | tok/sec: 7,022 | mfu: 29.71% | eta: 220.2m
step 04307 (44.13%) | loss: 4.970849 | dt: 2336.16ms | tok/sec: 7,013 | mfu: 29.67% | eta: 220.1m
step 04308 (44.14%) | loss: 5.013643 | dt: 2336.82ms | tok/sec: 7,011 | mfu: 29.66% | eta: 220.1m
step 04309 (44.15%) | loss: 5.027026 | dt: 2328.12ms | tok/sec: 7,037 | mfu: 29.77% | eta: 220.0m
step 04310 (44.16%) | loss: 5.015220 | dt: 2331.41ms | tok/sec: 7,027 | mfu: 29.73% | eta: 220.0m
step 04311 (44.17%) | loss: 5.006622 | dt: 2348.71ms | tok/sec: 6,975 | mfu: 29.51% | eta: 219.9m
step 04312 (44.18%) | loss: 5.009212 | dt: 2337.96ms | tok/sec: 7,007 | mfu: 29.64% | eta: 219.9m
step 04313 (44.19%) | loss: 4.983439 | dt: 2329.67ms | tok/sec: 7,032 | mfu: 29.75% | eta: 219.9m
step 04314 (44.20%) | loss: 5.005004 | dt: 2334.19ms | tok/sec: 7,019 | mfu: 29.70% | eta: 219.8m
step 04315 (44.21%) | loss: 5.038324 | dt: 2334.82ms | tok/sec: 7,017 | mfu: 29.69% | eta: 219.8m
step 04316 (44.22%) | loss: 5.043835 | dt: 2332.63ms | tok/sec: 7,023 | mfu: 29.71% | eta: 219.7m
step 04317 (44.23%) | loss: 5.043385 | dt: 2365.32ms | tok/sec: 6,926 | mfu: 29.30% | eta: 219.7m
step 04318 (44.24%) | loss: 5.089100 | dt: 3202.69ms | tok/sec: 5,115 | mfu: 21.64% | eta: 219.7m
step 04319 (44.25%) | loss: 5.050411 | dt: 2663.03ms | tok/sec: 6,152 | mfu: 26.03% | eta: 219.6m
