[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run js78r6w8 (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run js78r6w8 (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run js78r6w8 (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_full_rope\wandb\wandb\run-20260710_174641-js78r6w8[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_full_rope[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/js78r6w8[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=False, attn_gate_variant=sigmoid
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=True
  rope_variant=full
  run=arch_full_rope
  run_dir=runs\arch_full_rope
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2876.17ms | tok/sec: 5,696 | mfu: 24.10%
step 00002 (0.02%) | loss: 10.796261 | dt: 2508.48ms | tok/sec: 6,531 | mfu: 27.63%
step 00003 (0.03%) | loss: 10.766915 | dt: 2558.62ms | tok/sec: 6,403 | mfu: 27.09%
step 04702 (48.18%) | loss: 4.973897 | dt: 2409.31ms | tok/sec: 6,800 | mfu: 28.77% | eta: 208.8m
step 04703 (48.19%) | loss: 4.986935 | dt: 2431.26ms | tok/sec: 6,738 | mfu: 28.51% | eta: 208.8m
step 04704 (48.20%) | loss: 5.001375 | dt: 2393.01ms | tok/sec: 6,846 | mfu: 28.96% | eta: 208.7m
step 04705 (48.21%) | loss: 5.005045 | dt: 2368.14ms | tok/sec: 6,918 | mfu: 29.27% | eta: 208.7m
step 04706 (48.22%) | loss: 5.004863 | dt: 2405.69ms | tok/sec: 6,810 | mfu: 28.81% | eta: 208.6m
step 04707 (48.23%) | loss: 4.995244 | dt: 2422.04ms | tok/sec: 6,764 | mfu: 28.62% | eta: 208.6m
step 04708 (48.24%) | loss: 4.994130 | dt: 2519.42ms | tok/sec: 6,503 | mfu: 27.51% | eta: 208.6m
step 04709 (48.25%) | loss: 4.966219 | dt: 2426.49ms | tok/sec: 6,752 | mfu: 28.57% | eta: 208.5m
step 04710 (48.26%) | loss: 4.977488 | dt: 2749.07ms | tok/sec: 5,959 | mfu: 25.21% | eta: 208.5m
step 04711 (48.27%) | loss: 5.023767 | dt: 2709.44ms | tok/sec: 6,047 | mfu: 25.58% | eta: 208.4m
step 04712 (48.28%) | loss: 4.955629 | dt: 2500.24ms | tok/sec: 6,552 | mfu: 27.72% | eta: 208.4m
step 04713 (48.29%) | loss: 4.939321 | dt: 2522.92ms | tok/sec: 6,494 | mfu: 27.47% | eta: 208.4m
step 04714 (48.30%) | loss: 4.957572 | dt: 2534.88ms | tok/sec: 6,463 | mfu: 27.34% | eta: 208.3m
step 04715 (48.31%) | loss: 4.921734 | dt: 2464.20ms | tok/sec: 6,648 | mfu: 28.13% | eta: 208.3m
step 04716 (48.32%) | loss: 4.950543 | dt: 2558.54ms | tok/sec: 6,403 | mfu: 27.09% | eta: 208.2m
step 04717 (48.33%) | loss: 4.933843 | dt: 2585.26ms | tok/sec: 6,337 | mfu: 26.81% | eta: 208.2m
step 04718 (48.34%) | loss: 4.924100 | dt: 2651.79ms | tok/sec: 6,178 | mfu: 26.14% | eta: 208.2m
step 04719 (48.35%) | loss: 4.901760 | dt: 2569.87ms | tok/sec: 6,375 | mfu: 26.97% | eta: 208.1m
step 04720 (48.36%) | loss: 4.900222 | dt: 2547.28ms | tok/sec: 6,431 | mfu: 27.21% | eta: 208.1m
step 04721 (48.37%) | loss: 4.916635 | dt: 2393.35ms | tok/sec: 6,845 | mfu: 28.96% | eta: 208.0m
step 04722 (48.38%) | loss: 4.939253 | dt: 2388.74ms | tok/sec: 6,858 | mfu: 29.01% | eta: 208.0m
step 04723 (48.39%) | loss: 4.956219 | dt: 2385.73ms | tok/sec: 6,867 | mfu: 29.05% | eta: 207.9m
step 04724 (48.40%) | loss: 4.984396 | dt: 2367.36ms | tok/sec: 6,920 | mfu: 29.28% | eta: 207.9m
step 04725 (48.41%) | loss: 4.990036 | dt: 2363.98ms | tok/sec: 6,930 | mfu: 29.32% | eta: 207.9m
step 04726 (48.42%) | loss: 4.981898 | dt: 2389.60ms | tok/sec: 6,856 | mfu: 29.01% | eta: 207.8m
step 04727 (48.43%) | loss: 4.988430 | dt: 2681.33ms | tok/sec: 6,110 | mfu: 25.85% | eta: 207.8m
step 04728 (48.44%) | loss: 4.980735 | dt: 2702.88ms | tok/sec: 6,061 | mfu: 25.64% | eta: 207.7m
step 04729 (48.45%) | loss: 5.015530 | dt: 2636.73ms | tok/sec: 6,213 | mfu: 26.29% | eta: 207.7m
step 04730 (48.46%) | loss: 5.029060 | dt: 4483.52ms | tok/sec: 3,654 | mfu: 15.46% | eta: 207.7m
step 04731 (48.47%) | loss: 5.078980 | dt: 3919.28ms | tok/sec: 4,180 | mfu: 17.68% | eta: 207.7m
step 04732 (48.48%) | loss: 5.062267 | dt: 2486.75ms | tok/sec: 6,588 | mfu: 27.87% | eta: 207.6m
step 04733 (48.49%) | loss: 5.041736 | dt: 2502.28ms | tok/sec: 6,547 | mfu: 27.70% | eta: 207.6m
step 04734 (48.50%) | loss: 5.018395 | dt: 2494.94ms | tok/sec: 6,566 | mfu: 27.78% | eta: 207.6m
step 04735 (48.51%) | loss: 5.034734 | dt: 2505.06ms | tok/sec: 6,540 | mfu: 27.67% | eta: 207.5m
step 04736 (48.52%) | loss: 5.041426 | dt: 2494.87ms | tok/sec: 6,567 | mfu: 27.78% | eta: 207.5m
step 04737 (48.53%) | loss: 5.038677 | dt: 3620.52ms | tok/sec: 4,525 | mfu: 19.14% | eta: 207.5m
step 04738 (48.55%) | loss: 5.053629 | dt: 2476.24ms | tok/sec: 6,616 | mfu: 27.99% | eta: 207.4m
step 04739 (48.56%) | loss: 5.041390 | dt: 3413.87ms | tok/sec: 4,799 | mfu: 20.30% | eta: 207.4m
step 04740 (48.57%) | loss: 5.063829 | dt: 2916.89ms | tok/sec: 5,616 | mfu: 23.76% | eta: 207.4m
step 04741 (48.58%) | loss: 5.041714 | dt: 2848.11ms | tok/sec: 5,752 | mfu: 24.34% | eta: 207.3m
step 04742 (48.59%) | loss: 5.032173 | dt: 2391.48ms | tok/sec: 6,850 | mfu: 28.98% | eta: 207.3m
step 04743 (48.60%) | loss: 4.988539 | dt: 2362.17ms | tok/sec: 6,936 | mfu: 29.34% | eta: 207.2m
step 04744 (48.61%) | loss: 4.999577 | dt: 2350.88ms | tok/sec: 6,969 | mfu: 29.48% | eta: 207.2m
step 04745 (48.62%) | loss: 5.009092 | dt: 2347.61ms | tok/sec: 6,979 | mfu: 29.53% | eta: 207.1m
step 04746 (48.63%) | loss: 4.998664 | dt: 2371.00ms | tok/sec: 6,910 | mfu: 29.23% | eta: 207.1m
step 04747 (48.64%) | loss: 5.049366 | dt: 2547.20ms | tok/sec: 6,432 | mfu: 27.21% | eta: 207.1m
step 04748 (48.65%) | loss: 5.074918 | dt: 2352.88ms | tok/sec: 6,963 | mfu: 29.46% | eta: 207.0m
step 04749 (48.66%) | loss: 5.067283 | dt: 2347.66ms | tok/sec: 6,978 | mfu: 29.52% | eta: 207.0m
step 04750 (48.67%) | loss: 5.091335 | dt: 2343.79ms | tok/sec: 6,990 | mfu: 29.57% | eta: 206.9m
step 04751 (48.68%) | loss: 5.101923 | dt: 2353.93ms | tok/sec: 6,960 | mfu: 29.45% | eta: 206.9m
step 04752 (48.69%) | loss: 5.071648 | dt: 2340.27ms | tok/sec: 7,000 | mfu: 29.62% | eta: 206.8m
step 04753 (48.70%) | loss: 5.074478 | dt: 2351.22ms | tok/sec: 6,968 | mfu: 29.48% | eta: 206.8m
step 04754 (48.71%) | loss: 5.041472 | dt: 2353.06ms | tok/sec: 6,962 | mfu: 29.45% | eta: 206.8m
step 04755 (48.72%) | loss: 5.035950 | dt: 2340.33ms | tok/sec: 7,000 | mfu: 29.62% | eta: 206.7m
step 04756 (48.73%) | loss: 5.034567 | dt: 2353.03ms | tok/sec: 6,962 | mfu: 29.45% | eta: 206.7m
step 04757 (48.74%) | loss: 5.015730 | dt: 2341.50ms | tok/sec: 6,997 | mfu: 29.60% | eta: 206.6m
step 04758 (48.75%) | loss: 4.980872 | dt: 2338.81ms | tok/sec: 7,005 | mfu: 29.64% | eta: 206.6m
step 04759 (48.76%) | loss: 4.950010 | dt: 2345.72ms | tok/sec: 6,984 | mfu: 29.55% | eta: 206.5m
step 04760 (48.77%) | loss: 4.940606 | dt: 2342.04ms | tok/sec: 6,995 | mfu: 29.59% | eta: 206.5m
step 04761 (48.78%) | loss: 4.916362 | dt: 2346.57ms | tok/sec: 6,982 | mfu: 29.54% | eta: 206.5m
step 04762 (48.79%) | loss: 4.926369 | dt: 2341.98ms | tok/sec: 6,995 | mfu: 29.59% | eta: 206.4m
step 04763 (48.80%) | loss: 4.927497 | dt: 2337.39ms | tok/sec: 7,009 | mfu: 29.65% | eta: 206.4m
step 04764 (48.81%) | loss: 4.956513 | dt: 2340.02ms | tok/sec: 7,001 | mfu: 29.62% | eta: 206.3m
step 04765 (48.82%) | loss: 4.960442 | dt: 2348.35ms | tok/sec: 6,976 | mfu: 29.51% | eta: 206.3m
step 04766 (48.83%) | loss: 4.912451 | dt: 2368.92ms | tok/sec: 6,916 | mfu: 29.26% | eta: 206.2m
step 04767 (48.84%) | loss: 4.950282 | dt: 2429.06ms | tok/sec: 6,744 | mfu: 28.53% | eta: 206.2m
step 04768 (48.85%) | loss: 4.955210 | dt: 2506.89ms | tok/sec: 6,535 | mfu: 27.65% | eta: 206.2m
step 04769 (48.86%) | loss: 4.974363 | dt: 2538.27ms | tok/sec: 6,454 | mfu: 27.31% | eta: 206.1m
step 04770 (48.87%) | loss: 4.986879 | dt: 2413.73ms | tok/sec: 6,787 | mfu: 28.71% | eta: 206.1m
step 04771 (48.88%) | loss: 4.992413 | dt: 2422.03ms | tok/sec: 6,764 | mfu: 28.62% | eta: 206.0m
step 04772 (48.89%) | loss: 4.969882 | dt: 2345.45ms | tok/sec: 6,985 | mfu: 29.55% | eta: 206.0m
step 04773 (48.90%) | loss: 4.994384 | dt: 2706.17ms | tok/sec: 6,054 | mfu: 25.61% | eta: 205.9m
step 04774 (48.91%) | loss: 4.959345 | dt: 2453.08ms | tok/sec: 6,678 | mfu: 28.25% | eta: 205.9m
step 04775 (48.92%) | loss: 4.933962 | dt: 2434.98ms | tok/sec: 6,728 | mfu: 28.46% | eta: 205.9m
step 04776 (48.93%) | loss: 4.918521 | dt: 2413.71ms | tok/sec: 6,787 | mfu: 28.71% | eta: 205.8m
step 04777 (48.94%) | loss: 4.971815 | dt: 2422.17ms | tok/sec: 6,764 | mfu: 28.62% | eta: 205.8m
step 04778 (48.95%) | loss: 5.039895 | dt: 2404.30ms | tok/sec: 6,814 | mfu: 28.83% | eta: 205.7m
step 04779 (48.97%) | loss: 5.015553 | dt: 2340.28ms | tok/sec: 7,000 | mfu: 29.62% | eta: 205.7m
step 04780 (48.98%) | loss: 5.018016 | dt: 2343.63ms | tok/sec: 6,990 | mfu: 29.57% | eta: 205.6m
step 04781 (48.99%) | loss: 4.975376 | dt: 2426.83ms | tok/sec: 6,751 | mfu: 28.56% | eta: 205.6m
step 04782 (49.00%) | loss: 5.009935 | dt: 2439.13ms | tok/sec: 6,717 | mfu: 28.42% | eta: 205.6m
step 04783 (49.01%) | loss: 4.997041 | dt: 2512.87ms | tok/sec: 6,520 | mfu: 27.58% | eta: 205.5m
step 04784 (49.02%) | loss: 5.004926 | dt: 2926.10ms | tok/sec: 5,599 | mfu: 23.69% | eta: 205.5m
step 04785 (49.03%) | loss: 5.017400 | dt: 2530.10ms | tok/sec: 6,475 | mfu: 27.39% | eta: 205.5m
step 04786 (49.04%) | loss: 5.025128 | dt: 2847.68ms | tok/sec: 5,753 | mfu: 24.34% | eta: 205.4m
step 04787 (49.05%) | loss: 4.986638 | dt: 2367.81ms | tok/sec: 6,919 | mfu: 29.27% | eta: 205.4m
step 04788 (49.06%) | loss: 4.946994 | dt: 2384.05ms | tok/sec: 6,872 | mfu: 29.07% | eta: 205.3m
step 04789 (49.07%) | loss: 4.942838 | dt: 2363.24ms | tok/sec: 6,932 | mfu: 29.33% | eta: 205.3m
step 04790 (49.08%) | loss: 4.976439 | dt: 2369.77ms | tok/sec: 6,913 | mfu: 29.25% | eta: 205.2m
step 04791 (49.09%) | loss: 4.993060 | dt: 2373.52ms | tok/sec: 6,902 | mfu: 29.20% | eta: 205.2m
step 04792 (49.10%) | loss: 4.995980 | dt: 2363.53ms | tok/sec: 6,931 | mfu: 29.32% | eta: 205.2m
step 04793 (49.11%) | loss: 4.989392 | dt: 2360.09ms | tok/sec: 6,942 | mfu: 29.37% | eta: 205.1m
step 04794 (49.12%) | loss: 5.006536 | dt: 2365.92ms | tok/sec: 6,925 | mfu: 29.30% | eta: 205.1m
step 04795 (49.13%) | loss: 5.008336 | dt: 2368.71ms | tok/sec: 6,916 | mfu: 29.26% | eta: 205.0m
step 04796 (49.14%) | loss: 5.014078 | dt: 2372.60ms | tok/sec: 6,905 | mfu: 29.21% | eta: 205.0m
step 04797 (49.15%) | loss: 5.024571 | dt: 2365.14ms | tok/sec: 6,927 | mfu: 29.31% | eta: 204.9m
step 04798 (49.16%) | loss: 5.014094 | dt: 2362.31ms | tok/sec: 6,935 | mfu: 29.34% | eta: 204.9m
step 04799 (49.17%) | loss: 5.002971 | dt: 2363.26ms | tok/sec: 6,932 | mfu: 29.33% | eta: 204.9m
step 04800 (49.18%) | loss: 4.984343 | dt: 2361.03ms | tok/sec: 6,939 | mfu: 29.36% | eta: 204.8m
step 04801 (49.19%) | loss: 4.988861 | dt: 2364.99ms | tok/sec: 6,927 | mfu: 29.31% | eta: 204.8m
step 04802 (49.20%) | loss: 5.002981 | dt: 2370.32ms | tok/sec: 6,912 | mfu: 29.24% | eta: 204.7m
step 04803 (49.21%) | loss: 5.008936 | dt: 2366.13ms | tok/sec: 6,924 | mfu: 29.29% | eta: 204.7m
step 04804 (49.22%) | loss: 4.994699 | dt: 2358.83ms | tok/sec: 6,945 | mfu: 29.38% | eta: 204.6m
step 04805 (49.23%) | loss: 4.980196 | dt: 2367.03ms | tok/sec: 6,921 | mfu: 29.28% | eta: 204.6m
step 04806 (49.24%) | loss: 5.078891 | dt: 2355.69ms | tok/sec: 6,955 | mfu: 29.42% | eta: 204.6m
step 04807 (49.25%) | loss: 5.076039 | dt: 2372.38ms | tok/sec: 6,906 | mfu: 29.22% | eta: 204.5m
step 04808 (49.26%) | loss: 5.115288 | dt: 2352.28ms | tok/sec: 6,965 | mfu: 29.47% | eta: 204.5m
step 04809 (49.27%) | loss: 5.097959 | dt: 2364.41ms | tok/sec: 6,929 | mfu: 29.31% | eta: 204.4m
step 04810 (49.28%) | loss: 5.089344 | dt: 2362.08ms | tok/sec: 6,936 | mfu: 29.34% | eta: 204.4m
step 04811 (49.29%) | loss: 5.065309 | dt: 2365.01ms | tok/sec: 6,927 | mfu: 29.31% | eta: 204.3m
step 04812 (49.30%) | loss: 5.053256 | dt: 2360.87ms | tok/sec: 6,939 | mfu: 29.36% | eta: 204.3m
step 04813 (49.31%) | loss: 5.023744 | dt: 2374.36ms | tok/sec: 6,900 | mfu: 29.19% | eta: 204.2m
step 04814 (49.32%) | loss: 5.054175 | dt: 2357.67ms | tok/sec: 6,949 | mfu: 29.40% | eta: 204.2m
step 04815 (49.33%) | loss: 5.023831 | dt: 2357.57ms | tok/sec: 6,949 | mfu: 29.40% | eta: 204.2m
step 04816 (49.34%) | loss: 5.023884 | dt: 2376.88ms | tok/sec: 6,893 | mfu: 29.16% | eta: 204.1m
step 04817 (49.35%) | loss: 5.007336 | dt: 2358.08ms | tok/sec: 6,948 | mfu: 29.40% | eta: 204.1m
step 04818 (49.36%) | loss: 4.979255 | dt: 2368.11ms | tok/sec: 6,918 | mfu: 29.27% | eta: 204.0m
step 04819 (49.38%) | loss: 4.983964 | dt: 2534.87ms | tok/sec: 6,463 | mfu: 27.34% | eta: 204.0m
step 04820 (49.39%) | loss: 4.990544 | dt: 2377.26ms | tok/sec: 6,891 | mfu: 29.15% | eta: 203.9m
step 04821 (49.40%) | loss: 4.998667 | dt: 2348.97ms | tok/sec: 6,974 | mfu: 29.51% | eta: 203.9m
step 04822 (49.41%) | loss: 5.005975 | dt: 2345.12ms | tok/sec: 6,986 | mfu: 29.56% | eta: 203.9m
step 04823 (49.42%) | loss: 5.021848 | dt: 2350.59ms | tok/sec: 6,970 | mfu: 29.49% | eta: 203.8m
step 04824 (49.43%) | loss: 4.994705 | dt: 2349.99ms | tok/sec: 6,971 | mfu: 29.49% | eta: 203.8m
step 04825 (49.44%) | loss: 4.942642 | dt: 2345.03ms | tok/sec: 6,986 | mfu: 29.56% | eta: 203.7m
step 04826 (49.45%) | loss: 4.955645 | dt: 2342.25ms | tok/sec: 6,994 | mfu: 29.59% | eta: 203.7m
step 04827 (49.46%) | loss: 5.011696 | dt: 2341.86ms | tok/sec: 6,996 | mfu: 29.60% | eta: 203.6m
step 04828 (49.47%) | loss: 5.028773 | dt: 2348.87ms | tok/sec: 6,975 | mfu: 29.51% | eta: 203.6m
step 04829 (49.48%) | loss: 5.002658 | dt: 2345.19ms | tok/sec: 6,986 | mfu: 29.56% | eta: 203.6m
step 04830 (49.49%) | loss: 4.983188 | dt: 2343.68ms | tok/sec: 6,990 | mfu: 29.57% | eta: 203.5m
step 04831 (49.50%) | loss: 4.995247 | dt: 2351.35ms | tok/sec: 6,967 | mfu: 29.48% | eta: 203.5m
step 04832 (49.51%) | loss: 4.992572 | dt: 2340.03ms | tok/sec: 7,001 | mfu: 29.62% | eta: 203.4m
step 04833 (49.52%) | loss: 4.987928 | dt: 2346.32ms | tok/sec: 6,982 | mfu: 29.54% | eta: 203.4m
step 04834 (49.53%) | loss: 4.983839 | dt: 2340.50ms | tok/sec: 7,000 | mfu: 29.62% | eta: 203.3m
step 04835 (49.54%) | loss: 4.957498 | dt: 2350.31ms | tok/sec: 6,970 | mfu: 29.49% | eta: 203.3m
step 04836 (49.55%) | loss: 4.912359 | dt: 2346.20ms | tok/sec: 6,983 | mfu: 29.54% | eta: 203.3m
step 04837 (49.56%) | loss: 4.915934 | dt: 2345.68ms | tok/sec: 6,984 | mfu: 29.55% | eta: 203.2m
step 04838 (49.57%) | loss: 4.919705 | dt: 2355.03ms | tok/sec: 6,957 | mfu: 29.43% | eta: 203.2m
step 04839 (49.58%) | loss: 4.936922 | dt: 2352.57ms | tok/sec: 6,964 | mfu: 29.46% | eta: 203.1m
step 04840 (49.59%) | loss: 4.950933 | dt: 2346.73ms | tok/sec: 6,981 | mfu: 29.53% | eta: 203.1m
step 04841 (49.60%) | loss: 4.974502 | dt: 2348.42ms | tok/sec: 6,976 | mfu: 29.51% | eta: 203.0m
step 04842 (49.61%) | loss: 5.006191 | dt: 2360.71ms | tok/sec: 6,940 | mfu: 29.36% | eta: 203.0m
step 04843 (49.62%) | loss: 5.002914 | dt: 2362.02ms | tok/sec: 6,936 | mfu: 29.34% | eta: 202.9m
step 04844 (49.63%) | loss: 4.956992 | dt: 2344.99ms | tok/sec: 6,986 | mfu: 29.56% | eta: 202.9m
step 04845 (49.64%) | loss: 4.957526 | dt: 2347.33ms | tok/sec: 6,979 | mfu: 29.53% | eta: 202.9m
step 04846 (49.65%) | loss: 4.989942 | dt: 2347.54ms | tok/sec: 6,979 | mfu: 29.53% | eta: 202.8m
step 04847 (49.66%) | loss: 5.002826 | dt: 2348.98ms | tok/sec: 6,974 | mfu: 29.51% | eta: 202.8m
step 04848 (49.67%) | loss: 4.973078 | dt: 2344.01ms | tok/sec: 6,989 | mfu: 29.57% | eta: 202.7m
step 04849 (49.68%) | loss: 4.963902 | dt: 2342.93ms | tok/sec: 6,992 | mfu: 29.58% | eta: 202.7m
step 04850 (49.69%) | loss: 4.941114 | dt: 2347.45ms | tok/sec: 6,979 | mfu: 29.53% | eta: 202.6m
step 04851 (49.70%) | loss: 4.940856 | dt: 2352.15ms | tok/sec: 6,965 | mfu: 29.47% | eta: 202.6m
step 04852 (49.71%) | loss: 4.939503 | dt: 2346.39ms | tok/sec: 6,982 | mfu: 29.54% | eta: 202.6m
step 04853 (49.72%) | loss: 5.008236 | dt: 2343.26ms | tok/sec: 6,991 | mfu: 29.58% | eta: 202.5m
step 04854 (49.73%) | loss: 5.011317 | dt: 2348.65ms | tok/sec: 6,975 | mfu: 29.51% | eta: 202.5m
step 04855 (49.74%) | loss: 5.029483 | dt: 2344.65ms | tok/sec: 6,987 | mfu: 29.56% | eta: 202.4m
step 04856 (49.75%) | loss: 5.050394 | dt: 2344.24ms | tok/sec: 6,989 | mfu: 29.57% | eta: 202.4m
step 04857 (49.76%) | loss: 5.032148 | dt: 2344.27ms | tok/sec: 6,988 | mfu: 29.56% | eta: 202.3m
step 04858 (49.77%) | loss: 5.041136 | dt: 2344.41ms | tok/sec: 6,988 | mfu: 29.56% | eta: 202.3m
step 04859 (49.78%) | loss: 5.026075 | dt: 2346.51ms | tok/sec: 6,982 | mfu: 29.54% | eta: 202.3m
step 04860 (49.80%) | loss: 5.024834 | dt: 2582.13ms | tok/sec: 6,345 | mfu: 26.84% | eta: 202.2m
step 04861 (49.81%) | loss: 5.017912 | dt: 2355.20ms | tok/sec: 6,956 | mfu: 29.43% | eta: 202.2m
step 04862 (49.82%) | loss: 5.026801 | dt: 2349.71ms | tok/sec: 6,972 | mfu: 29.50% | eta: 202.1m
step 04863 (49.83%) | loss: 4.984370 | dt: 2352.93ms | tok/sec: 6,963 | mfu: 29.46% | eta: 202.1m
step 04864 (49.84%) | loss: 4.966031 | dt: 2346.44ms | tok/sec: 6,982 | mfu: 29.54% | eta: 202.0m
step 04865 (49.85%) | loss: 4.982146 | dt: 2350.20ms | tok/sec: 6,971 | mfu: 29.49% | eta: 202.0m
step 04866 (49.86%) | loss: 4.986843 | dt: 2347.27ms | tok/sec: 6,980 | mfu: 29.53% | eta: 202.0m
step 04867 (49.87%) | loss: 4.997966 | dt: 2359.72ms | tok/sec: 6,943 | mfu: 29.37% | eta: 201.9m
step 04868 (49.88%) | loss: 4.989679 | dt: 2347.81ms | tok/sec: 6,978 | mfu: 29.52% | eta: 201.9m
step 04869 (49.89%) | loss: 4.989728 | dt: 2342.30ms | tok/sec: 6,994 | mfu: 29.59% | eta: 201.8m
step 04870 (49.90%) | loss: 5.043747 | dt: 2354.75ms | tok/sec: 6,957 | mfu: 29.43% | eta: 201.8m
step 04871 (49.91%) | loss: 5.017364 | dt: 2356.06ms | tok/sec: 6,953 | mfu: 29.42% | eta: 201.7m
step 04872 (49.92%) | loss: 5.006317 | dt: 2351.53ms | tok/sec: 6,967 | mfu: 29.48% | eta: 201.7m
step 04873 (49.93%) | loss: 5.009085 | dt: 2344.78ms | tok/sec: 6,987 | mfu: 29.56% | eta: 201.7m
step 04874 (49.94%) | loss: 4.991190 | dt: 2347.76ms | tok/sec: 6,978 | mfu: 29.52% | eta: 201.6m
step 04875 (49.95%) | loss: 5.003791 | dt: 2348.13ms | tok/sec: 6,977 | mfu: 29.52% | eta: 201.6m
step 04876 (49.96%) | loss: 4.998088 | dt: 2780.14ms | tok/sec: 5,893 | mfu: 24.93% | eta: 201.5m
step 04877 (49.97%) | loss: 5.014759 | dt: 2565.20ms | tok/sec: 6,387 | mfu: 27.02% | eta: 201.5m
step 04878 (49.98%) | loss: 4.990417 | dt: 2823.22ms | tok/sec: 5,803 | mfu: 24.55% | eta: 201.5m
step 04879 (49.99%) | loss: 5.000221 | dt: 2363.08ms | tok/sec: 6,933 | mfu: 29.33% | eta: 201.4m
Starting epoch 9
step 04880 (50.00%) | loss: 4.990133 | dt: 2357.78ms | tok/sec: 6,948 | mfu: 29.40% | eta: 201.4m
Step 04880 | Epoch 8 | Val BPB: 1.655742 | Val Loss: 5.104107 | epoch_time: 1653.52s
step 04881 (50.01%) | loss: 4.994096 | dt: 2348.66ms | tok/sec: 6,975 | mfu: 29.51% | eta: 201.3m
step 04882 (50.02%) | loss: 4.971620 | dt: 2346.59ms | tok/sec: 6,982 | mfu: 29.54% | eta: 201.3m
step 04883 (50.03%) | loss: 4.927657 | dt: 2344.59ms | tok/sec: 6,988 | mfu: 29.56% | eta: 201.2m
step 04884 (50.04%) | loss: 4.915625 | dt: 2347.43ms | tok/sec: 6,979 | mfu: 29.53% | eta: 201.2m
step 04885 (50.05%) | loss: 4.888163 | dt: 2346.36ms | tok/sec: 6,982 | mfu: 29.54% | eta: 201.1m
step 04886 (50.06%) | loss: 4.880759 | dt: 2343.80ms | tok/sec: 6,990 | mfu: 29.57% | eta: 201.1m
step 04887 (50.07%) | loss: 4.874135 | dt: 2348.89ms | tok/sec: 6,975 | mfu: 29.51% | eta: 201.1m
step 04888 (50.08%) | loss: 4.903720 | dt: 2344.12ms | tok/sec: 6,989 | mfu: 29.57% | eta: 201.0m
step 04889 (50.09%) | loss: 4.889249 | dt: 2346.09ms | tok/sec: 6,983 | mfu: 29.54% | eta: 201.0m
step 04890 (50.10%) | loss: 4.888355 | dt: 2343.22ms | tok/sec: 6,992 | mfu: 29.58% | eta: 200.9m
step 04891 (50.11%) | loss: 4.871271 | dt: 2351.38ms | tok/sec: 6,967 | mfu: 29.48% | eta: 200.9m
step 04892 (50.12%) | loss: 4.859094 | dt: 2347.68ms | tok/sec: 6,978 | mfu: 29.52% | eta: 200.8m
step 04893 (50.13%) | loss: 4.872799 | dt: 2353.91ms | tok/sec: 6,960 | mfu: 29.45% | eta: 200.8m
step 04894 (50.14%) | loss: 4.902806 | dt: 2354.38ms | tok/sec: 6,958 | mfu: 29.44% | eta: 200.8m
