[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⡿[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\muon_no_shuffle\wandb\wandb\run-20260708_090210-rjxf93em[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mmuon_no_shuffle[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/rjxf93em[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=False
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  run=muon_no_shuffle
  run_dir=runs\muon_no_shuffle
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825745 | dt: 4021.55ms | tok/sec: 4,074 | mfu: 17.24%
step 00002 (0.02%) | loss: 10.795279 | dt: 2700.32ms | tok/sec: 6,067 | mfu: 25.67%
step 00003 (0.03%) | loss: 10.758596 | dt: 3398.06ms | tok/sec: 4,821 | mfu: 20.40%
step 04572 (46.84%) | loss: 4.954743 | dt: 2458.06ms | tok/sec: 6,665 | mfu: 28.20% | eta: 218.0m
step 04573 (46.85%) | loss: 5.010121 | dt: 2469.20ms | tok/sec: 6,635 | mfu: 28.07% | eta: 217.9m
step 04574 (46.86%) | loss: 5.002580 | dt: 2460.79ms | tok/sec: 6,658 | mfu: 28.17% | eta: 217.9m
step 04575 (46.88%) | loss: 4.995765 | dt: 2471.65ms | tok/sec: 6,628 | mfu: 28.04% | eta: 217.8m
step 04576 (46.89%) | loss: 5.010324 | dt: 2462.62ms | tok/sec: 6,653 | mfu: 28.15% | eta: 217.8m
step 04577 (46.90%) | loss: 5.012403 | dt: 2471.18ms | tok/sec: 6,630 | mfu: 28.05% | eta: 217.8m
step 04578 (46.91%) | loss: 5.003812 | dt: 2460.74ms | tok/sec: 6,658 | mfu: 28.17% | eta: 217.7m
step 04579 (46.92%) | loss: 5.011464 | dt: 2470.65ms | tok/sec: 6,631 | mfu: 28.05% | eta: 217.7m
step 04580 (46.93%) | loss: 5.032409 | dt: 2464.22ms | tok/sec: 6,648 | mfu: 28.13% | eta: 217.6m
step 04581 (46.94%) | loss: 5.027448 | dt: 2467.84ms | tok/sec: 6,638 | mfu: 28.08% | eta: 217.6m
step 04582 (46.95%) | loss: 5.019700 | dt: 2469.75ms | tok/sec: 6,633 | mfu: 28.06% | eta: 217.5m
step 04583 (46.96%) | loss: 5.042925 | dt: 2466.15ms | tok/sec: 6,643 | mfu: 28.10% | eta: 217.5m
step 04584 (46.97%) | loss: 5.041566 | dt: 2467.27ms | tok/sec: 6,640 | mfu: 28.09% | eta: 217.5m
step 04585 (46.98%) | loss: 4.995768 | dt: 2461.65ms | tok/sec: 6,655 | mfu: 28.16% | eta: 217.4m
step 04586 (46.99%) | loss: 4.974557 | dt: 2462.87ms | tok/sec: 6,652 | mfu: 28.14% | eta: 217.4m
step 04587 (47.00%) | loss: 4.916266 | dt: 2471.32ms | tok/sec: 6,629 | mfu: 28.05% | eta: 217.3m
step 04588 (47.01%) | loss: 4.959761 | dt: 2461.81ms | tok/sec: 6,655 | mfu: 28.16% | eta: 217.3m
step 04589 (47.02%) | loss: 4.981257 | dt: 2468.77ms | tok/sec: 6,636 | mfu: 28.08% | eta: 217.2m
step 04590 (47.03%) | loss: 4.999291 | dt: 2461.85ms | tok/sec: 6,655 | mfu: 28.16% | eta: 217.2m
step 04591 (47.04%) | loss: 5.013859 | dt: 2474.20ms | tok/sec: 6,621 | mfu: 28.01% | eta: 217.2m
step 04592 (47.05%) | loss: 5.041165 | dt: 2465.67ms | tok/sec: 6,644 | mfu: 28.11% | eta: 217.1m
step 04593 (47.06%) | loss: 5.061156 | dt: 2470.61ms | tok/sec: 6,631 | mfu: 28.05% | eta: 217.1m
step 04594 (47.07%) | loss: 5.019480 | dt: 2466.54ms | tok/sec: 6,642 | mfu: 28.10% | eta: 217.0m
step 04595 (47.08%) | loss: 4.996200 | dt: 2484.29ms | tok/sec: 6,595 | mfu: 27.90% | eta: 217.0m
step 04596 (47.09%) | loss: 4.974346 | dt: 2460.69ms | tok/sec: 6,658 | mfu: 28.17% | eta: 216.9m
step 04597 (47.10%) | loss: 4.956955 | dt: 2464.12ms | tok/sec: 6,649 | mfu: 28.13% | eta: 216.9m
step 04598 (47.11%) | loss: 4.956635 | dt: 2471.28ms | tok/sec: 6,629 | mfu: 28.05% | eta: 216.9m
step 04599 (47.12%) | loss: 4.935217 | dt: 2461.31ms | tok/sec: 6,656 | mfu: 28.16% | eta: 216.8m
step 04600 (47.13%) | loss: 4.930790 | dt: 2468.83ms | tok/sec: 6,636 | mfu: 28.08% | eta: 216.8m
step 04601 (47.14%) | loss: 4.935371 | dt: 2464.55ms | tok/sec: 6,647 | mfu: 28.12% | eta: 216.7m
step 04602 (47.15%) | loss: 4.941514 | dt: 2472.19ms | tok/sec: 6,627 | mfu: 28.04% | eta: 216.7m
step 04603 (47.16%) | loss: 4.963618 | dt: 2460.72ms | tok/sec: 6,658 | mfu: 28.17% | eta: 216.6m
step 04604 (47.17%) | loss: 4.972924 | dt: 2472.41ms | tok/sec: 6,626 | mfu: 28.03% | eta: 216.6m
step 04605 (47.18%) | loss: 4.982352 | dt: 2465.37ms | tok/sec: 6,645 | mfu: 28.11% | eta: 216.6m
step 04606 (47.19%) | loss: 4.992937 | dt: 2466.43ms | tok/sec: 6,642 | mfu: 28.10% | eta: 216.5m
step 04607 (47.20%) | loss: 5.005899 | dt: 2460.12ms | tok/sec: 6,659 | mfu: 28.17% | eta: 216.5m
step 04608 (47.21%) | loss: 5.008016 | dt: 2466.69ms | tok/sec: 6,642 | mfu: 28.10% | eta: 216.4m
step 04609 (47.22%) | loss: 4.993834 | dt: 2467.01ms | tok/sec: 6,641 | mfu: 28.10% | eta: 216.4m
step 04610 (47.23%) | loss: 5.005795 | dt: 2471.97ms | tok/sec: 6,627 | mfu: 28.04% | eta: 216.3m
step 04611 (47.24%) | loss: 4.993950 | dt: 2464.95ms | tok/sec: 6,646 | mfu: 28.12% | eta: 216.3m
step 04612 (47.25%) | loss: 4.953847 | dt: 2477.74ms | tok/sec: 6,612 | mfu: 27.97% | eta: 216.3m
step 04613 (47.26%) | loss: 4.939816 | dt: 2465.11ms | tok/sec: 6,646 | mfu: 28.12% | eta: 216.2m
step 04614 (47.27%) | loss: 4.951531 | dt: 2467.54ms | tok/sec: 6,639 | mfu: 28.09% | eta: 216.2m
step 04615 (47.28%) | loss: 4.957643 | dt: 2456.97ms | tok/sec: 6,668 | mfu: 28.21% | eta: 216.1m
step 04616 (47.30%) | loss: 4.960382 | dt: 2474.43ms | tok/sec: 6,621 | mfu: 28.01% | eta: 216.1m
step 04617 (47.31%) | loss: 4.950037 | dt: 2460.68ms | tok/sec: 6,658 | mfu: 28.17% | eta: 216.0m
step 04618 (47.32%) | loss: 4.952625 | dt: 2469.43ms | tok/sec: 6,634 | mfu: 28.07% | eta: 216.0m
step 04619 (47.33%) | loss: 4.985660 | dt: 2464.98ms | tok/sec: 6,646 | mfu: 28.12% | eta: 216.0m
step 04620 (47.34%) | loss: 4.980140 | dt: 2472.34ms | tok/sec: 6,626 | mfu: 28.03% | eta: 215.9m
step 04621 (47.35%) | loss: 5.032681 | dt: 2465.52ms | tok/sec: 6,645 | mfu: 28.11% | eta: 215.9m
step 04622 (47.36%) | loss: 5.052896 | dt: 2470.02ms | tok/sec: 6,633 | mfu: 28.06% | eta: 215.8m
step 04623 (47.37%) | loss: 5.009321 | dt: 2462.94ms | tok/sec: 6,652 | mfu: 28.14% | eta: 215.8m
step 04624 (47.38%) | loss: 5.006192 | dt: 2469.08ms | tok/sec: 6,635 | mfu: 28.07% | eta: 215.7m
step 04625 (47.39%) | loss: 4.986740 | dt: 2466.16ms | tok/sec: 6,643 | mfu: 28.10% | eta: 215.7m
step 04626 (47.40%) | loss: 4.988116 | dt: 2460.03ms | tok/sec: 6,660 | mfu: 28.18% | eta: 215.7m
step 04627 (47.41%) | loss: 5.021919 | dt: 2480.53ms | tok/sec: 6,605 | mfu: 27.94% | eta: 215.6m
step 04628 (47.42%) | loss: 5.042418 | dt: 2468.41ms | tok/sec: 6,637 | mfu: 28.08% | eta: 215.6m
step 04629 (47.43%) | loss: 5.047429 | dt: 2472.74ms | tok/sec: 6,625 | mfu: 28.03% | eta: 215.5m
step 04630 (47.44%) | loss: 5.055116 | dt: 2455.46ms | tok/sec: 6,672 | mfu: 28.23% | eta: 215.5m
step 04631 (47.45%) | loss: 5.028998 | dt: 2471.49ms | tok/sec: 6,629 | mfu: 28.05% | eta: 215.4m
step 04632 (47.46%) | loss: 5.025332 | dt: 2461.98ms | tok/sec: 6,654 | mfu: 28.15% | eta: 215.4m
step 04633 (47.47%) | loss: 4.993161 | dt: 2476.97ms | tok/sec: 6,614 | mfu: 27.98% | eta: 215.4m
step 04634 (47.48%) | loss: 5.026073 | dt: 2462.73ms | tok/sec: 6,652 | mfu: 28.14% | eta: 215.3m
step 04635 (47.49%) | loss: 5.024448 | dt: 2482.13ms | tok/sec: 6,600 | mfu: 27.92% | eta: 215.3m
step 04636 (47.50%) | loss: 4.985309 | dt: 2457.60ms | tok/sec: 6,666 | mfu: 28.20% | eta: 215.2m
step 04637 (47.51%) | loss: 4.985321 | dt: 2464.28ms | tok/sec: 6,648 | mfu: 28.13% | eta: 215.2m
step 04638 (47.52%) | loss: 4.967540 | dt: 2464.78ms | tok/sec: 6,647 | mfu: 28.12% | eta: 215.1m
step 04639 (47.53%) | loss: 4.975672 | dt: 2479.40ms | tok/sec: 6,608 | mfu: 27.96% | eta: 215.1m
step 04640 (47.54%) | loss: 4.962517 | dt: 2464.03ms | tok/sec: 6,649 | mfu: 28.13% | eta: 215.1m
step 04641 (47.55%) | loss: 4.951989 | dt: 2473.59ms | tok/sec: 6,623 | mfu: 28.02% | eta: 215.0m
step 04642 (47.56%) | loss: 4.975138 | dt: 2463.47ms | tok/sec: 6,650 | mfu: 28.13% | eta: 215.0m
step 04643 (47.57%) | loss: 4.944860 | dt: 2464.59ms | tok/sec: 6,647 | mfu: 28.12% | eta: 214.9m
step 04644 (47.58%) | loss: 4.949477 | dt: 2467.82ms | tok/sec: 6,639 | mfu: 28.09% | eta: 214.9m
step 04645 (47.59%) | loss: 4.969440 | dt: 2463.46ms | tok/sec: 6,650 | mfu: 28.13% | eta: 214.8m
step 04646 (47.60%) | loss: 4.969494 | dt: 2469.68ms | tok/sec: 6,634 | mfu: 28.07% | eta: 214.8m
step 04647 (47.61%) | loss: 4.953868 | dt: 2458.59ms | tok/sec: 6,663 | mfu: 28.19% | eta: 214.8m
step 04648 (47.62%) | loss: 4.930541 | dt: 2470.39ms | tok/sec: 6,632 | mfu: 28.06% | eta: 214.7m
step 04649 (47.63%) | loss: 4.948589 | dt: 2463.87ms | tok/sec: 6,649 | mfu: 28.13% | eta: 214.7m
step 04650 (47.64%) | loss: 4.927297 | dt: 2474.87ms | tok/sec: 6,620 | mfu: 28.01% | eta: 214.6m
step 04651 (47.65%) | loss: 4.920797 | dt: 2461.83ms | tok/sec: 6,655 | mfu: 28.16% | eta: 214.6m
step 04652 (47.66%) | loss: 4.905834 | dt: 2475.39ms | tok/sec: 6,618 | mfu: 28.00% | eta: 214.5m
step 04653 (47.67%) | loss: 4.917631 | dt: 2461.07ms | tok/sec: 6,657 | mfu: 28.16% | eta: 214.5m
step 04654 (47.68%) | loss: 4.963165 | dt: 2470.09ms | tok/sec: 6,632 | mfu: 28.06% | eta: 214.4m
step 04655 (47.69%) | loss: 4.968851 | dt: 2460.26ms | tok/sec: 6,659 | mfu: 28.17% | eta: 214.4m
step 04656 (47.70%) | loss: 4.945494 | dt: 2463.23ms | tok/sec: 6,651 | mfu: 28.14% | eta: 214.4m
step 04657 (47.72%) | loss: 4.923307 | dt: 2459.05ms | tok/sec: 6,662 | mfu: 28.19% | eta: 214.3m
step 04658 (47.73%) | loss: 4.902107 | dt: 2471.61ms | tok/sec: 6,628 | mfu: 28.04% | eta: 214.3m
step 04659 (47.74%) | loss: 4.882937 | dt: 2465.02ms | tok/sec: 6,646 | mfu: 28.12% | eta: 214.2m
step 04660 (47.75%) | loss: 4.943491 | dt: 2469.01ms | tok/sec: 6,635 | mfu: 28.07% | eta: 214.2m
step 04661 (47.76%) | loss: 4.937889 | dt: 2467.58ms | tok/sec: 6,639 | mfu: 28.09% | eta: 214.1m
step 04662 (47.77%) | loss: 4.933124 | dt: 2468.93ms | tok/sec: 6,636 | mfu: 28.08% | eta: 214.1m
step 04663 (47.78%) | loss: 4.980056 | dt: 2459.03ms | tok/sec: 6,662 | mfu: 28.19% | eta: 214.1m
step 04664 (47.79%) | loss: 5.007215 | dt: 2473.08ms | tok/sec: 6,624 | mfu: 28.02% | eta: 214.0m
step 04665 (47.80%) | loss: 4.988280 | dt: 2464.21ms | tok/sec: 6,648 | mfu: 28.13% | eta: 214.0m
step 04666 (47.81%) | loss: 4.985919 | dt: 2469.39ms | tok/sec: 6,634 | mfu: 28.07% | eta: 213.9m
step 04667 (47.82%) | loss: 5.013134 | dt: 2461.37ms | tok/sec: 6,656 | mfu: 28.16% | eta: 213.9m
step 04668 (47.83%) | loss: 5.046865 | dt: 2470.49ms | tok/sec: 6,631 | mfu: 28.05% | eta: 213.8m
step 04669 (47.84%) | loss: 5.058354 | dt: 2461.41ms | tok/sec: 6,656 | mfu: 28.16% | eta: 213.8m
step 04670 (47.85%) | loss: 5.063281 | dt: 2472.68ms | tok/sec: 6,626 | mfu: 28.03% | eta: 213.8m
step 04671 (47.86%) | loss: 5.089156 | dt: 2466.31ms | tok/sec: 6,643 | mfu: 28.10% | eta: 213.7m
step 04672 (47.87%) | loss: 5.077663 | dt: 2465.75ms | tok/sec: 6,644 | mfu: 28.11% | eta: 213.7m
step 04673 (47.88%) | loss: 5.101468 | dt: 2468.28ms | tok/sec: 6,637 | mfu: 28.08% | eta: 213.6m
step 04674 (47.89%) | loss: 5.096114 | dt: 2464.54ms | tok/sec: 6,647 | mfu: 28.12% | eta: 213.6m
step 04675 (47.90%) | loss: 5.116496 | dt: 2465.57ms | tok/sec: 6,645 | mfu: 28.11% | eta: 213.5m
step 04676 (47.91%) | loss: 5.100799 | dt: 2463.44ms | tok/sec: 6,650 | mfu: 28.13% | eta: 213.5m
step 04677 (47.92%) | loss: 5.095963 | dt: 2470.48ms | tok/sec: 6,631 | mfu: 28.05% | eta: 213.5m
step 04678 (47.93%) | loss: 5.073479 | dt: 2461.44ms | tok/sec: 6,656 | mfu: 28.16% | eta: 213.4m
step 04679 (47.94%) | loss: 5.086474 | dt: 2467.82ms | tok/sec: 6,639 | mfu: 28.09% | eta: 213.4m
step 04680 (47.95%) | loss: 5.114020 | dt: 2466.84ms | tok/sec: 6,641 | mfu: 28.10% | eta: 213.3m
step 04681 (47.96%) | loss: 5.090781 | dt: 2472.05ms | tok/sec: 6,627 | mfu: 28.04% | eta: 213.3m
step 04682 (47.97%) | loss: 5.118724 | dt: 2464.20ms | tok/sec: 6,648 | mfu: 28.13% | eta: 213.2m
step 04683 (47.98%) | loss: 5.125473 | dt: 2465.11ms | tok/sec: 6,646 | mfu: 28.12% | eta: 213.2m
step 04684 (47.99%) | loss: 5.110403 | dt: 2462.19ms | tok/sec: 6,654 | mfu: 28.15% | eta: 213.2m
step 04685 (48.00%) | loss: 5.093440 | dt: 2464.29ms | tok/sec: 6,648 | mfu: 28.13% | eta: 213.1m
step 04686 (48.01%) | loss: 5.084695 | dt: 2464.97ms | tok/sec: 6,646 | mfu: 28.12% | eta: 213.1m
step 04687 (48.02%) | loss: 5.075567 | dt: 2470.07ms | tok/sec: 6,633 | mfu: 28.06% | eta: 213.0m
step 04688 (48.03%) | loss: 5.076874 | dt: 2466.89ms | tok/sec: 6,641 | mfu: 28.10% | eta: 213.0m
step 04689 (48.04%) | loss: 5.055855 | dt: 2472.67ms | tok/sec: 6,626 | mfu: 28.03% | eta: 212.9m
step 04690 (48.05%) | loss: 5.033422 | dt: 2461.36ms | tok/sec: 6,656 | mfu: 28.16% | eta: 212.9m
step 04691 (48.06%) | loss: 5.066158 | dt: 2474.20ms | tok/sec: 6,621 | mfu: 28.01% | eta: 212.9m
step 04692 (48.07%) | loss: 5.048529 | dt: 2464.77ms | tok/sec: 6,647 | mfu: 28.12% | eta: 212.8m
step 04693 (48.08%) | loss: 5.024476 | dt: 2470.78ms | tok/sec: 6,631 | mfu: 28.05% | eta: 212.8m
step 04694 (48.09%) | loss: 5.024939 | dt: 2459.37ms | tok/sec: 6,661 | mfu: 28.18% | eta: 212.7m
step 04695 (48.10%) | loss: 5.024375 | dt: 2469.19ms | tok/sec: 6,635 | mfu: 28.07% | eta: 212.7m
step 04696 (48.11%) | loss: 5.013867 | dt: 2460.53ms | tok/sec: 6,658 | mfu: 28.17% | eta: 212.6m
step 04697 (48.12%) | loss: 5.014966 | dt: 2467.48ms | tok/sec: 6,639 | mfu: 28.09% | eta: 212.6m
step 04698 (48.14%) | loss: 5.032472 | dt: 2461.42ms | tok/sec: 6,656 | mfu: 28.16% | eta: 212.6m
step 04699 (48.15%) | loss: 5.041341 | dt: 2470.13ms | tok/sec: 6,632 | mfu: 28.06% | eta: 212.5m
step 04700 (48.16%) | loss: 5.027484 | dt: 2462.01ms | tok/sec: 6,654 | mfu: 28.15% | eta: 212.5m
step 04701 (48.17%) | loss: 5.044452 | dt: 2474.91ms | tok/sec: 6,620 | mfu: 28.01% | eta: 212.4m
step 04702 (48.18%) | loss: 5.031403 | dt: 2460.62ms | tok/sec: 6,658 | mfu: 28.17% | eta: 212.4m
step 04703 (48.19%) | loss: 4.999865 | dt: 2463.91ms | tok/sec: 6,649 | mfu: 28.13% | eta: 212.3m
step 04704 (48.20%) | loss: 5.013630 | dt: 2471.23ms | tok/sec: 6,629 | mfu: 28.05% | eta: 212.3m
step 04705 (48.21%) | loss: 5.000999 | dt: 2456.18ms | tok/sec: 6,670 | mfu: 28.22% | eta: 212.3m
step 04706 (48.22%) | loss: 5.001704 | dt: 2470.91ms | tok/sec: 6,630 | mfu: 28.05% | eta: 212.2m
step 04707 (48.23%) | loss: 5.042468 | dt: 2459.22ms | tok/sec: 6,662 | mfu: 28.19% | eta: 212.2m
step 04708 (48.24%) | loss: 5.092722 | dt: 2475.80ms | tok/sec: 6,617 | mfu: 27.99% | eta: 212.1m
step 04709 (48.25%) | loss: 5.050940 | dt: 2458.97ms | tok/sec: 6,662 | mfu: 28.19% | eta: 212.1m
step 04710 (48.26%) | loss: 4.976606 | dt: 2466.80ms | tok/sec: 6,641 | mfu: 28.10% | eta: 212.0m
step 04711 (48.27%) | loss: 4.982313 | dt: 2464.04ms | tok/sec: 6,649 | mfu: 28.13% | eta: 212.0m
step 04712 (48.28%) | loss: 4.986891 | dt: 2470.46ms | tok/sec: 6,631 | mfu: 28.05% | eta: 212.0m
step 04713 (48.29%) | loss: 4.974017 | dt: 2460.15ms | tok/sec: 6,659 | mfu: 28.17% | eta: 211.9m
step 04714 (48.30%) | loss: 4.952257 | dt: 2471.82ms | tok/sec: 6,628 | mfu: 28.04% | eta: 211.9m
step 04715 (48.31%) | loss: 4.951544 | dt: 2464.07ms | tok/sec: 6,649 | mfu: 28.13% | eta: 211.8m
step 04716 (48.32%) | loss: 4.947253 | dt: 2482.19ms | tok/sec: 6,600 | mfu: 27.92% | eta: 211.8m
step 04717 (48.33%) | loss: 4.932546 | dt: 2467.46ms | tok/sec: 6,640 | mfu: 28.09% | eta: 211.7m
step 04718 (48.34%) | loss: 4.995089 | dt: 2465.95ms | tok/sec: 6,644 | mfu: 28.11% | eta: 211.7m
step 04719 (48.35%) | loss: 4.950803 | dt: 2464.68ms | tok/sec: 6,647 | mfu: 28.12% | eta: 211.7m
step 04720 (48.36%) | loss: 4.982634 | dt: 2465.74ms | tok/sec: 6,644 | mfu: 28.11% | eta: 211.6m
step 04721 (48.37%) | loss: 5.019541 | dt: 2470.71ms | tok/sec: 6,631 | mfu: 28.05% | eta: 211.6m
step 04722 (48.38%) | loss: 5.014720 | dt: 2455.80ms | tok/sec: 6,671 | mfu: 28.22% | eta: 211.5m
step 04723 (48.39%) | loss: 4.947073 | dt: 2480.66ms | tok/sec: 6,604 | mfu: 27.94% | eta: 211.5m
step 04724 (48.40%) | loss: 4.942126 | dt: 2455.67ms | tok/sec: 6,671 | mfu: 28.22% | eta: 211.4m
step 04725 (48.41%) | loss: 4.938096 | dt: 2472.30ms | tok/sec: 6,627 | mfu: 28.04% | eta: 211.4m
step 04726 (48.42%) | loss: 4.931661 | dt: 2460.13ms | tok/sec: 6,659 | mfu: 28.17% | eta: 211.4m
step 04727 (48.43%) | loss: 4.947995 | dt: 2477.85ms | tok/sec: 6,612 | mfu: 27.97% | eta: 211.3m
step 04728 (48.44%) | loss: 4.986821 | dt: 2460.14ms | tok/sec: 6,659 | mfu: 28.17% | eta: 211.3m
step 04729 (48.45%) | loss: 4.975276 | dt: 2469.23ms | tok/sec: 6,635 | mfu: 28.07% | eta: 211.2m
step 04730 (48.46%) | loss: 4.999779 | dt: 2466.90ms | tok/sec: 6,641 | mfu: 28.10% | eta: 211.2m
step 04731 (48.47%) | loss: 4.999485 | dt: 2476.76ms | tok/sec: 6,615 | mfu: 27.99% | eta: 211.1m
step 04732 (48.48%) | loss: 4.997947 | dt: 2463.99ms | tok/sec: 6,649 | mfu: 28.13% | eta: 211.1m
step 04733 (48.49%) | loss: 4.961152 | dt: 2466.36ms | tok/sec: 6,642 | mfu: 28.10% | eta: 211.1m
step 04734 (48.50%) | loss: 4.953645 | dt: 2460.24ms | tok/sec: 6,659 | mfu: 28.17% | eta: 211.0m
step 04735 (48.51%) | loss: 4.962119 | dt: 2467.10ms | tok/sec: 6,640 | mfu: 28.09% | eta: 211.0m
step 04736 (48.52%) | loss: 5.012866 | dt: 2462.91ms | tok/sec: 6,652 | mfu: 28.14% | eta: 210.9m
step 04737 (48.53%) | loss: 5.005953 | dt: 2460.84ms | tok/sec: 6,657 | mfu: 28.16% | eta: 210.9m
step 04738 (48.55%) | loss: 5.034693 | dt: 2459.66ms | tok/sec: 6,661 | mfu: 28.18% | eta: 210.8m
step 04739 (48.56%) | loss: 5.045442 | dt: 2471.42ms | tok/sec: 6,629 | mfu: 28.05% | eta: 210.8m
step 04740 (48.57%) | loss: 5.037173 | dt: 2464.14ms | tok/sec: 6,648 | mfu: 28.13% | eta: 210.8m
step 04741 (48.58%) | loss: 5.034655 | dt: 2471.58ms | tok/sec: 6,628 | mfu: 28.04% | eta: 210.7m
step 04742 (48.59%) | loss: 5.016685 | dt: 2465.62ms | tok/sec: 6,644 | mfu: 28.11% | eta: 210.7m
step 04743 (48.60%) | loss: 5.037385 | dt: 2463.26ms | tok/sec: 6,651 | mfu: 28.14% | eta: 210.6m
step 04744 (48.61%) | loss: 5.010352 | dt: 2463.79ms | tok/sec: 6,649 | mfu: 28.13% | eta: 210.6m
step 04745 (48.62%) | loss: 5.019610 | dt: 2465.80ms | tok/sec: 6,644 | mfu: 28.11% | eta: 210.5m
step 04746 (48.63%) | loss: 5.016791 | dt: 2467.12ms | tok/sec: 6,640 | mfu: 28.09% | eta: 210.5m
step 04747 (48.64%) | loss: 5.016306 | dt: 2469.96ms | tok/sec: 6,633 | mfu: 28.06% | eta: 210.5m
step 04748 (48.65%) | loss: 5.018842 | dt: 2465.71ms | tok/sec: 6,644 | mfu: 28.11% | eta: 210.4m
step 04749 (48.66%) | loss: 4.986525 | dt: 2484.55ms | tok/sec: 6,594 | mfu: 27.90% | eta: 210.4m
step 04750 (48.67%) | loss: 4.949936 | dt: 2465.86ms | tok/sec: 6,644 | mfu: 28.11% | eta: 210.3m
step 04751 (48.68%) | loss: 4.967451 | dt: 2467.81ms | tok/sec: 6,639 | mfu: 28.09% | eta: 210.3m
step 04752 (48.69%) | loss: 4.923074 | dt: 2463.77ms | tok/sec: 6,649 | mfu: 28.13% | eta: 210.2m
step 04753 (48.70%) | loss: 4.912041 | dt: 2463.44ms | tok/sec: 6,650 | mfu: 28.13% | eta: 210.2m
step 04754 (48.71%) | loss: 4.914060 | dt: 2478.30ms | tok/sec: 6,610 | mfu: 27.97% | eta: 210.2m
step 04755 (48.72%) | loss: 4.928809 | dt: 2465.37ms | tok/sec: 6,645 | mfu: 28.11% | eta: 210.1m
step 04756 (48.73%) | loss: 4.973920 | dt: 2471.84ms | tok/sec: 6,628 | mfu: 28.04% | eta: 210.1m
step 04757 (48.74%) | loss: 4.950052 | dt: 2465.10ms | tok/sec: 6,646 | mfu: 28.12% | eta: 210.0m
step 04758 (48.75%) | loss: 4.930707 | dt: 2470.94ms | tok/sec: 6,630 | mfu: 28.05% | eta: 210.0m
step 04759 (48.76%) | loss: 4.912743 | dt: 2471.97ms | tok/sec: 6,627 | mfu: 28.04% | eta: 209.9m
step 04760 (48.77%) | loss: 4.929897 | dt: 2464.71ms | tok/sec: 6,647 | mfu: 28.12% | eta: 209.9m
step 04761 (48.78%) | loss: 4.949048 | dt: 2472.77ms | tok/sec: 6,625 | mfu: 28.03% | eta: 209.9m
step 04762 (48.79%) | loss: 4.934543 | dt: 2470.42ms | tok/sec: 6,632 | mfu: 28.06% | eta: 209.8m
step 04763 (48.80%) | loss: 4.943683 | dt: 2461.63ms | tok/sec: 6,655 | mfu: 28.16% | eta: 209.8m
step 04764 (48.81%) | loss: 4.924073 | dt: 2477.20ms | tok/sec: 6,613 | mfu: 27.98% | eta: 209.7m
step 04765 (48.82%) | loss: 4.917234 | dt: 2468.46ms | tok/sec: 6,637 | mfu: 28.08% | eta: 209.7m
