[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\muon_dropout_high\wandb\wandb\run-20260707_225231-aof41ihb[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mmuon_dropout_high[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/aof41ihb[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.2
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  run=muon_dropout_high
  run_dir=runs\muon_dropout_high
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 4856.18ms | tok/sec: 3,373 | mfu: 14.27%
step 00002 (0.02%) | loss: 10.796252 | dt: 2698.08ms | tok/sec: 6,072 | mfu: 25.69%
step 00003 (0.03%) | loss: 10.766812 | dt: 2618.79ms | tok/sec: 6,256 | mfu: 26.47%
step 05247 (53.76%) | loss: 4.930044 | dt: 2601.41ms | tok/sec: 6,298 | mfu: 26.65% | eta: 197.5m
step 05248 (53.77%) | loss: 4.937228 | dt: 2636.93ms | tok/sec: 6,213 | mfu: 26.29% | eta: 197.4m
step 05249 (53.78%) | loss: 4.965531 | dt: 2612.19ms | tok/sec: 6,272 | mfu: 26.54% | eta: 197.4m
step 05250 (53.79%) | loss: 4.934432 | dt: 2632.50ms | tok/sec: 6,223 | mfu: 26.33% | eta: 197.3m
step 05251 (53.80%) | loss: 4.939204 | dt: 2617.19ms | tok/sec: 6,260 | mfu: 26.48% | eta: 197.3m
step 05252 (53.81%) | loss: 4.943104 | dt: 2657.80ms | tok/sec: 6,164 | mfu: 26.08% | eta: 197.3m
step 05253 (53.82%) | loss: 4.948091 | dt: 2607.97ms | tok/sec: 6,282 | mfu: 26.58% | eta: 197.2m
step 05254 (53.83%) | loss: 4.980659 | dt: 2633.25ms | tok/sec: 6,221 | mfu: 26.32% | eta: 197.2m
step 05255 (53.84%) | loss: 4.971900 | dt: 2613.50ms | tok/sec: 6,268 | mfu: 26.52% | eta: 197.1m
step 05256 (53.85%) | loss: 4.961470 | dt: 2632.20ms | tok/sec: 6,224 | mfu: 26.33% | eta: 197.1m
step 05257 (53.86%) | loss: 4.934223 | dt: 2613.26ms | tok/sec: 6,269 | mfu: 26.52% | eta: 197.0m
step 05258 (53.87%) | loss: 4.928456 | dt: 2625.38ms | tok/sec: 6,240 | mfu: 26.40% | eta: 197.0m
step 05259 (53.88%) | loss: 4.943606 | dt: 2620.07ms | tok/sec: 6,253 | mfu: 26.45% | eta: 196.9m
step 05260 (53.89%) | loss: 4.941784 | dt: 2616.61ms | tok/sec: 6,261 | mfu: 26.49% | eta: 196.9m
step 05261 (53.90%) | loss: 4.912920 | dt: 2617.27ms | tok/sec: 6,259 | mfu: 26.48% | eta: 196.9m
step 05262 (53.91%) | loss: 4.900985 | dt: 2623.77ms | tok/sec: 6,244 | mfu: 26.42% | eta: 196.8m
step 05263 (53.92%) | loss: 4.856146 | dt: 2627.21ms | tok/sec: 6,236 | mfu: 26.38% | eta: 196.8m
step 05264 (53.93%) | loss: 4.843297 | dt: 2623.11ms | tok/sec: 6,246 | mfu: 26.43% | eta: 196.7m
step 05265 (53.94%) | loss: 4.830536 | dt: 2615.15ms | tok/sec: 6,265 | mfu: 26.51% | eta: 196.7m
step 05266 (53.95%) | loss: 4.860537 | dt: 2641.44ms | tok/sec: 6,202 | mfu: 26.24% | eta: 196.6m
step 05267 (53.97%) | loss: 4.844224 | dt: 2604.21ms | tok/sec: 6,291 | mfu: 26.62% | eta: 196.6m
step 05268 (53.98%) | loss: 4.867628 | dt: 2636.71ms | tok/sec: 6,213 | mfu: 26.29% | eta: 196.6m
step 05269 (53.99%) | loss: 4.872831 | dt: 2617.58ms | tok/sec: 6,259 | mfu: 26.48% | eta: 196.5m
step 05270 (54.00%) | loss: 4.857423 | dt: 2612.44ms | tok/sec: 6,271 | mfu: 26.53% | eta: 196.5m
step 05271 (54.01%) | loss: 4.863413 | dt: 2619.00ms | tok/sec: 6,255 | mfu: 26.46% | eta: 196.4m
step 05272 (54.02%) | loss: 4.895717 | dt: 2613.37ms | tok/sec: 6,269 | mfu: 26.52% | eta: 196.4m
step 05273 (54.03%) | loss: 4.919089 | dt: 2622.02ms | tok/sec: 6,248 | mfu: 26.43% | eta: 196.3m
step 05274 (54.04%) | loss: 4.922023 | dt: 2611.77ms | tok/sec: 6,273 | mfu: 26.54% | eta: 196.3m
step 05275 (54.05%) | loss: 4.943975 | dt: 2635.06ms | tok/sec: 6,217 | mfu: 26.30% | eta: 196.2m
step 05276 (54.06%) | loss: 4.971783 | dt: 2620.98ms | tok/sec: 6,251 | mfu: 26.45% | eta: 196.2m
step 05277 (54.07%) | loss: 4.941066 | dt: 2620.00ms | tok/sec: 6,253 | mfu: 26.45% | eta: 196.2m
step 05278 (54.08%) | loss: 4.929730 | dt: 2622.46ms | tok/sec: 6,247 | mfu: 26.43% | eta: 196.1m
step 05279 (54.09%) | loss: 4.931314 | dt: 2619.88ms | tok/sec: 6,253 | mfu: 26.45% | eta: 196.1m
step 05280 (54.10%) | loss: 4.947218 | dt: 2623.04ms | tok/sec: 6,246 | mfu: 26.43% | eta: 196.0m
step 05281 (54.11%) | loss: 4.972152 | dt: 2631.59ms | tok/sec: 6,225 | mfu: 26.34% | eta: 196.0m
step 05282 (54.12%) | loss: 4.998445 | dt: 2611.51ms | tok/sec: 6,273 | mfu: 26.54% | eta: 195.9m
step 05283 (54.13%) | loss: 5.017828 | dt: 2672.68ms | tok/sec: 6,130 | mfu: 25.93% | eta: 195.9m
step 05284 (54.14%) | loss: 5.040079 | dt: 2676.67ms | tok/sec: 6,121 | mfu: 25.90% | eta: 195.9m
step 05285 (54.15%) | loss: 5.040951 | dt: 2682.20ms | tok/sec: 6,108 | mfu: 25.84% | eta: 195.8m
step 05286 (54.16%) | loss: 5.006173 | dt: 2681.35ms | tok/sec: 6,110 | mfu: 25.85% | eta: 195.8m
step 05287 (54.17%) | loss: 4.991066 | dt: 2680.47ms | tok/sec: 6,112 | mfu: 25.86% | eta: 195.7m
step 05288 (54.18%) | loss: 4.982766 | dt: 2600.18ms | tok/sec: 6,301 | mfu: 26.66% | eta: 195.7m
step 05289 (54.19%) | loss: 4.951805 | dt: 2625.18ms | tok/sec: 6,241 | mfu: 26.40% | eta: 195.6m
step 05290 (54.20%) | loss: 4.905729 | dt: 2605.91ms | tok/sec: 6,287 | mfu: 26.60% | eta: 195.6m
step 05291 (54.21%) | loss: 4.900688 | dt: 2627.83ms | tok/sec: 6,234 | mfu: 26.37% | eta: 195.5m
step 05292 (54.22%) | loss: 4.903686 | dt: 2608.75ms | tok/sec: 6,280 | mfu: 26.57% | eta: 195.5m
step 05293 (54.23%) | loss: 4.934515 | dt: 2624.58ms | tok/sec: 6,242 | mfu: 26.41% | eta: 195.5m
step 05294 (54.24%) | loss: 4.937567 | dt: 2612.55ms | tok/sec: 6,271 | mfu: 26.53% | eta: 195.4m
step 05295 (54.25%) | loss: 4.909140 | dt: 2621.22ms | tok/sec: 6,250 | mfu: 26.44% | eta: 195.4m
step 05296 (54.26%) | loss: 4.899028 | dt: 2613.88ms | tok/sec: 6,268 | mfu: 26.52% | eta: 195.3m
step 05297 (54.27%) | loss: 4.898994 | dt: 2625.90ms | tok/sec: 6,239 | mfu: 26.40% | eta: 195.3m
step 05298 (54.28%) | loss: 4.944037 | dt: 2606.99ms | tok/sec: 6,284 | mfu: 26.59% | eta: 195.2m
step 05299 (54.29%) | loss: 4.905332 | dt: 2630.82ms | tok/sec: 6,227 | mfu: 26.34% | eta: 195.2m
step 05300 (54.30%) | loss: 4.933797 | dt: 2623.97ms | tok/sec: 6,243 | mfu: 26.41% | eta: 195.2m
step 05301 (54.31%) | loss: 4.915185 | dt: 2630.64ms | tok/sec: 6,228 | mfu: 26.35% | eta: 195.1m
step 05302 (54.32%) | loss: 4.899018 | dt: 2635.88ms | tok/sec: 6,215 | mfu: 26.29% | eta: 195.1m
step 05303 (54.33%) | loss: 4.909099 | dt: 2663.33ms | tok/sec: 6,151 | mfu: 26.02% | eta: 195.0m
step 05304 (54.34%) | loss: 4.928507 | dt: 2674.17ms | tok/sec: 6,126 | mfu: 25.92% | eta: 195.0m
step 05305 (54.35%) | loss: 4.929890 | dt: 2673.20ms | tok/sec: 6,128 | mfu: 25.93% | eta: 194.9m
step 05306 (54.36%) | loss: 4.898976 | dt: 2687.94ms | tok/sec: 6,095 | mfu: 25.79% | eta: 194.9m
step 05307 (54.38%) | loss: 4.907320 | dt: 2654.10ms | tok/sec: 6,173 | mfu: 26.12% | eta: 194.8m
step 05308 (54.39%) | loss: 4.886745 | dt: 2640.21ms | tok/sec: 6,205 | mfu: 26.25% | eta: 194.8m
step 05309 (54.40%) | loss: 4.875222 | dt: 2615.83ms | tok/sec: 6,263 | mfu: 26.50% | eta: 194.8m
step 05310 (54.41%) | loss: 4.898738 | dt: 2649.88ms | tok/sec: 6,182 | mfu: 26.15% | eta: 194.7m
step 05311 (54.42%) | loss: 4.876348 | dt: 2636.51ms | tok/sec: 6,214 | mfu: 26.29% | eta: 194.7m
step 05312 (54.43%) | loss: 4.899700 | dt: 2611.70ms | tok/sec: 6,273 | mfu: 26.54% | eta: 194.6m
step 05313 (54.44%) | loss: 4.858866 | dt: 2615.58ms | tok/sec: 6,264 | mfu: 26.50% | eta: 194.6m
step 05314 (54.45%) | loss: 4.862064 | dt: 2620.99ms | tok/sec: 6,251 | mfu: 26.45% | eta: 194.5m
step 05315 (54.46%) | loss: 4.848726 | dt: 2612.80ms | tok/sec: 6,270 | mfu: 26.53% | eta: 194.5m
step 05316 (54.47%) | loss: 4.828424 | dt: 2637.73ms | tok/sec: 6,211 | mfu: 26.28% | eta: 194.5m
step 05317 (54.48%) | loss: 4.843112 | dt: 2614.20ms | tok/sec: 6,267 | mfu: 26.51% | eta: 194.4m
step 05318 (54.49%) | loss: 4.882930 | dt: 2615.58ms | tok/sec: 6,264 | mfu: 26.50% | eta: 194.4m
step 05319 (54.50%) | loss: 4.891262 | dt: 2623.74ms | tok/sec: 6,244 | mfu: 26.42% | eta: 194.3m
step 05320 (54.51%) | loss: 4.896506 | dt: 2625.41ms | tok/sec: 6,240 | mfu: 26.40% | eta: 194.3m
step 05321 (54.52%) | loss: 4.920667 | dt: 2611.77ms | tok/sec: 6,273 | mfu: 26.54% | eta: 194.2m
step 05322 (54.53%) | loss: 4.936903 | dt: 2620.23ms | tok/sec: 6,252 | mfu: 26.45% | eta: 194.2m
step 05323 (54.54%) | loss: 4.943458 | dt: 2618.68ms | tok/sec: 6,256 | mfu: 26.47% | eta: 194.1m
step 05324 (54.55%) | loss: 4.928945 | dt: 2627.70ms | tok/sec: 6,235 | mfu: 26.38% | eta: 194.1m
step 05325 (54.56%) | loss: 4.922216 | dt: 2639.14ms | tok/sec: 6,208 | mfu: 26.26% | eta: 194.1m
step 05326 (54.57%) | loss: 4.880465 | dt: 2637.39ms | tok/sec: 6,212 | mfu: 26.28% | eta: 194.0m
step 05327 (54.58%) | loss: 4.844269 | dt: 2606.40ms | tok/sec: 6,286 | mfu: 26.59% | eta: 194.0m
step 05328 (54.59%) | loss: 4.870740 | dt: 2635.91ms | tok/sec: 6,215 | mfu: 26.29% | eta: 193.9m
step 05329 (54.60%) | loss: 4.844101 | dt: 2599.96ms | tok/sec: 6,301 | mfu: 26.66% | eta: 193.9m
step 05330 (54.61%) | loss: 4.868604 | dt: 2659.65ms | tok/sec: 6,160 | mfu: 26.06% | eta: 193.8m
step 05331 (54.62%) | loss: 4.869953 | dt: 2603.10ms | tok/sec: 6,294 | mfu: 26.63% | eta: 193.8m
step 05332 (54.63%) | loss: 4.860550 | dt: 2626.84ms | tok/sec: 6,237 | mfu: 26.39% | eta: 193.8m
step 05333 (54.64%) | loss: 4.886943 | dt: 2611.24ms | tok/sec: 6,274 | mfu: 26.54% | eta: 193.7m
step 05334 (54.65%) | loss: 4.879609 | dt: 2619.08ms | tok/sec: 6,255 | mfu: 26.46% | eta: 193.7m
step 05335 (54.66%) | loss: 4.878928 | dt: 2606.82ms | tok/sec: 6,285 | mfu: 26.59% | eta: 193.6m
step 05336 (54.67%) | loss: 4.879130 | dt: 2628.92ms | tok/sec: 6,232 | mfu: 26.37% | eta: 193.6m
step 05337 (54.68%) | loss: 4.881186 | dt: 2614.69ms | tok/sec: 6,266 | mfu: 26.51% | eta: 193.5m
step 05338 (54.69%) | loss: 4.908455 | dt: 2623.69ms | tok/sec: 6,244 | mfu: 26.42% | eta: 193.5m
step 05339 (54.70%) | loss: 4.937583 | dt: 2606.01ms | tok/sec: 6,287 | mfu: 26.60% | eta: 193.4m
step 05340 (54.71%) | loss: 4.958187 | dt: 2633.85ms | tok/sec: 6,220 | mfu: 26.32% | eta: 193.4m
step 05341 (54.72%) | loss: 4.958733 | dt: 2619.52ms | tok/sec: 6,254 | mfu: 26.46% | eta: 193.4m
step 05342 (54.73%) | loss: 4.980824 | dt: 2625.36ms | tok/sec: 6,240 | mfu: 26.40% | eta: 193.3m
step 05343 (54.74%) | loss: 4.948534 | dt: 2615.81ms | tok/sec: 6,263 | mfu: 26.50% | eta: 193.3m
step 05344 (54.75%) | loss: 5.024750 | dt: 2625.25ms | tok/sec: 6,240 | mfu: 26.40% | eta: 193.2m
step 05345 (54.76%) | loss: 5.012551 | dt: 2619.94ms | tok/sec: 6,253 | mfu: 26.45% | eta: 193.2m
step 05346 (54.77%) | loss: 5.021741 | dt: 2632.28ms | tok/sec: 6,224 | mfu: 26.33% | eta: 193.1m
step 05347 (54.78%) | loss: 5.006313 | dt: 2611.05ms | tok/sec: 6,274 | mfu: 26.54% | eta: 193.1m
step 05348 (54.80%) | loss: 5.010546 | dt: 2626.77ms | tok/sec: 6,237 | mfu: 26.39% | eta: 193.1m
step 05349 (54.81%) | loss: 5.019710 | dt: 2621.63ms | tok/sec: 6,249 | mfu: 26.44% | eta: 193.0m
step 05350 (54.82%) | loss: 5.031232 | dt: 2603.44ms | tok/sec: 6,293 | mfu: 26.62% | eta: 193.0m
step 05351 (54.83%) | loss: 5.003405 | dt: 2636.22ms | tok/sec: 6,214 | mfu: 26.29% | eta: 192.9m
step 05352 (54.84%) | loss: 5.001918 | dt: 2611.52ms | tok/sec: 6,273 | mfu: 26.54% | eta: 192.9m
step 05353 (54.85%) | loss: 4.994678 | dt: 2623.08ms | tok/sec: 6,246 | mfu: 26.43% | eta: 192.8m
step 05354 (54.86%) | loss: 4.984229 | dt: 2620.15ms | tok/sec: 6,253 | mfu: 26.45% | eta: 192.8m
step 05355 (54.87%) | loss: 5.005093 | dt: 2628.46ms | tok/sec: 6,233 | mfu: 26.37% | eta: 192.7m
step 05356 (54.88%) | loss: 4.966828 | dt: 2610.25ms | tok/sec: 6,276 | mfu: 26.55% | eta: 192.7m
step 05357 (54.89%) | loss: 4.971220 | dt: 2631.99ms | tok/sec: 6,224 | mfu: 26.33% | eta: 192.7m
step 05358 (54.90%) | loss: 5.002206 | dt: 2603.87ms | tok/sec: 6,292 | mfu: 26.62% | eta: 192.6m
step 05359 (54.91%) | loss: 4.977745 | dt: 2637.62ms | tok/sec: 6,211 | mfu: 26.28% | eta: 192.6m
step 05360 (54.92%) | loss: 4.953899 | dt: 2605.77ms | tok/sec: 6,287 | mfu: 26.60% | eta: 192.5m
step 05361 (54.93%) | loss: 4.923417 | dt: 2642.21ms | tok/sec: 6,200 | mfu: 26.23% | eta: 192.5m
step 05362 (54.94%) | loss: 4.889508 | dt: 2610.10ms | tok/sec: 6,277 | mfu: 26.56% | eta: 192.4m
step 05363 (54.95%) | loss: 4.890965 | dt: 2629.37ms | tok/sec: 6,231 | mfu: 26.36% | eta: 192.4m
step 05364 (54.96%) | loss: 4.836626 | dt: 2611.04ms | tok/sec: 6,274 | mfu: 26.54% | eta: 192.4m
step 05365 (54.97%) | loss: 4.853517 | dt: 2633.74ms | tok/sec: 6,220 | mfu: 26.32% | eta: 192.3m
step 05366 (54.98%) | loss: 4.833200 | dt: 2599.99ms | tok/sec: 6,301 | mfu: 26.66% | eta: 192.3m
step 05367 (54.99%) | loss: 4.854116 | dt: 2634.78ms | tok/sec: 6,218 | mfu: 26.31% | eta: 192.2m
step 05368 (55.00%) | loss: 4.866164 | dt: 2599.43ms | tok/sec: 6,302 | mfu: 26.66% | eta: 192.2m
step 05369 (55.01%) | loss: 4.891157 | dt: 2636.55ms | tok/sec: 6,214 | mfu: 26.29% | eta: 192.1m
step 05370 (55.02%) | loss: 4.901756 | dt: 2600.31ms | tok/sec: 6,300 | mfu: 26.65% | eta: 192.1m
step 05371 (55.03%) | loss: 4.903287 | dt: 2630.77ms | tok/sec: 6,227 | mfu: 26.34% | eta: 192.0m
step 05372 (55.04%) | loss: 4.899817 | dt: 2602.55ms | tok/sec: 6,295 | mfu: 26.63% | eta: 192.0m
step 05373 (55.05%) | loss: 4.927547 | dt: 2627.80ms | tok/sec: 6,234 | mfu: 26.37% | eta: 192.0m
step 05374 (55.06%) | loss: 4.938471 | dt: 2600.20ms | tok/sec: 6,301 | mfu: 26.66% | eta: 191.9m
step 05375 (55.07%) | loss: 4.932804 | dt: 2637.95ms | tok/sec: 6,210 | mfu: 26.27% | eta: 191.9m
step 05376 (55.08%) | loss: 4.981550 | dt: 2600.40ms | tok/sec: 6,300 | mfu: 26.65% | eta: 191.8m
step 05377 (55.09%) | loss: 5.005056 | dt: 2640.95ms | tok/sec: 6,203 | mfu: 26.24% | eta: 191.8m
step 05378 (55.10%) | loss: 5.044722 | dt: 2609.67ms | tok/sec: 6,278 | mfu: 26.56% | eta: 191.7m
step 05379 (55.11%) | loss: 5.008162 | dt: 2629.43ms | tok/sec: 6,231 | mfu: 26.36% | eta: 191.7m
step 05380 (55.12%) | loss: 5.079072 | dt: 2603.12ms | tok/sec: 6,293 | mfu: 26.62% | eta: 191.7m
step 05381 (55.13%) | loss: 5.099219 | dt: 2625.30ms | tok/sec: 6,240 | mfu: 26.40% | eta: 191.6m
step 05382 (55.14%) | loss: 5.093450 | dt: 2605.56ms | tok/sec: 6,288 | mfu: 26.60% | eta: 191.6m
step 05383 (55.15%) | loss: 5.039521 | dt: 2629.32ms | tok/sec: 6,231 | mfu: 26.36% | eta: 191.5m
step 05384 (55.16%) | loss: 5.015708 | dt: 2613.08ms | tok/sec: 6,270 | mfu: 26.53% | eta: 191.5m
step 05385 (55.17%) | loss: 5.045210 | dt: 2616.13ms | tok/sec: 6,262 | mfu: 26.49% | eta: 191.4m
step 05386 (55.18%) | loss: 5.037268 | dt: 2641.95ms | tok/sec: 6,201 | mfu: 26.23% | eta: 191.4m
step 05387 (55.19%) | loss: 5.013573 | dt: 2604.05ms | tok/sec: 6,291 | mfu: 26.62% | eta: 191.3m
step 05388 (55.20%) | loss: 4.984609 | dt: 2631.24ms | tok/sec: 6,226 | mfu: 26.34% | eta: 191.3m
step 05389 (55.22%) | loss: 4.994255 | dt: 2606.52ms | tok/sec: 6,285 | mfu: 26.59% | eta: 191.3m
step 05390 (55.23%) | loss: 4.995617 | dt: 2620.81ms | tok/sec: 6,251 | mfu: 26.45% | eta: 191.2m
step 05391 (55.24%) | loss: 4.997580 | dt: 2611.07ms | tok/sec: 6,274 | mfu: 26.54% | eta: 191.2m
step 05392 (55.25%) | loss: 5.034091 | dt: 2622.40ms | tok/sec: 6,247 | mfu: 26.43% | eta: 191.1m
step 05393 (55.26%) | loss: 5.070778 | dt: 2614.63ms | tok/sec: 6,266 | mfu: 26.51% | eta: 191.1m
step 05394 (55.27%) | loss: 5.051738 | dt: 2616.98ms | tok/sec: 6,260 | mfu: 26.48% | eta: 191.0m
step 05395 (55.28%) | loss: 5.061179 | dt: 2610.77ms | tok/sec: 6,275 | mfu: 26.55% | eta: 191.0m
step 05396 (55.29%) | loss: 5.036772 | dt: 2646.71ms | tok/sec: 6,190 | mfu: 26.19% | eta: 190.9m
step 05397 (55.30%) | loss: 5.028338 | dt: 2606.83ms | tok/sec: 6,285 | mfu: 26.59% | eta: 190.9m
step 05398 (55.31%) | loss: 5.000867 | dt: 2640.82ms | tok/sec: 6,204 | mfu: 26.25% | eta: 190.9m
step 05399 (55.32%) | loss: 4.988650 | dt: 2615.16ms | tok/sec: 6,265 | mfu: 26.51% | eta: 190.8m
step 05400 (55.33%) | loss: 4.987272 | dt: 2627.34ms | tok/sec: 6,235 | mfu: 26.38% | eta: 190.8m
step 05401 (55.34%) | loss: 5.010175 | dt: 2607.74ms | tok/sec: 6,282 | mfu: 26.58% | eta: 190.7m
step 05402 (55.35%) | loss: 5.023368 | dt: 2623.92ms | tok/sec: 6,244 | mfu: 26.42% | eta: 190.7m
step 05403 (55.36%) | loss: 5.021153 | dt: 2597.25ms | tok/sec: 6,308 | mfu: 26.69% | eta: 190.6m
step 05404 (55.37%) | loss: 5.043284 | dt: 2635.48ms | tok/sec: 6,216 | mfu: 26.30% | eta: 190.6m
step 05405 (55.38%) | loss: 5.009177 | dt: 2594.09ms | tok/sec: 6,315 | mfu: 26.72% | eta: 190.6m
step 05406 (55.39%) | loss: 4.997677 | dt: 2629.90ms | tok/sec: 6,229 | mfu: 26.35% | eta: 190.5m
step 05407 (55.40%) | loss: 5.007889 | dt: 2606.46ms | tok/sec: 6,285 | mfu: 26.59% | eta: 190.5m
step 05408 (55.41%) | loss: 4.990770 | dt: 2619.42ms | tok/sec: 6,254 | mfu: 26.46% | eta: 190.4m
step 05409 (55.42%) | loss: 4.982715 | dt: 2609.49ms | tok/sec: 6,278 | mfu: 26.56% | eta: 190.4m
step 05410 (55.43%) | loss: 5.035607 | dt: 2629.13ms | tok/sec: 6,231 | mfu: 26.36% | eta: 190.3m
step 05411 (55.44%) | loss: 5.044576 | dt: 2606.73ms | tok/sec: 6,285 | mfu: 26.59% | eta: 190.3m
step 05412 (55.45%) | loss: 5.055682 | dt: 2646.32ms | tok/sec: 6,191 | mfu: 26.19% | eta: 190.2m
step 05413 (55.46%) | loss: 5.063200 | dt: 2602.81ms | tok/sec: 6,294 | mfu: 26.63% | eta: 190.2m
step 05414 (55.47%) | loss: 5.085115 | dt: 2623.36ms | tok/sec: 6,245 | mfu: 26.42% | eta: 190.2m
step 05415 (55.48%) | loss: 5.079123 | dt: 2606.02ms | tok/sec: 6,286 | mfu: 26.59% | eta: 190.1m
step 05416 (55.49%) | loss: 5.085579 | dt: 2636.54ms | tok/sec: 6,214 | mfu: 26.29% | eta: 190.1m
step 05417 (55.50%) | loss: 5.078654 | dt: 2609.74ms | tok/sec: 6,278 | mfu: 26.56% | eta: 190.0m
step 05418 (55.51%) | loss: 5.104867 | dt: 2630.19ms | tok/sec: 6,229 | mfu: 26.35% | eta: 190.0m
step 05419 (55.52%) | loss: 5.090821 | dt: 2602.58ms | tok/sec: 6,295 | mfu: 26.63% | eta: 189.9m
step 05420 (55.53%) | loss: 5.056227 | dt: 2629.26ms | tok/sec: 6,231 | mfu: 26.36% | eta: 189.9m
step 05421 (55.54%) | loss: 5.009412 | dt: 2603.38ms | tok/sec: 6,293 | mfu: 26.62% | eta: 189.9m
step 05422 (55.55%) | loss: 4.968208 | dt: 2622.49ms | tok/sec: 6,247 | mfu: 26.43% | eta: 189.8m
step 05423 (55.56%) | loss: 4.971338 | dt: 2599.92ms | tok/sec: 6,301 | mfu: 26.66% | eta: 189.8m
step 05424 (55.57%) | loss: 4.967914 | dt: 2632.50ms | tok/sec: 6,223 | mfu: 26.33% | eta: 189.7m
step 05425 (55.58%) | loss: 4.974964 | dt: 2642.24ms | tok/sec: 6,200 | mfu: 26.23% | eta: 189.7m
step 05426 (55.59%) | loss: 4.977675 | dt: 2636.81ms | tok/sec: 6,213 | mfu: 26.29% | eta: 189.6m
step 05427 (55.60%) | loss: 4.957998 | dt: 2600.38ms | tok/sec: 6,300 | mfu: 26.65% | eta: 189.6m
step 05428 (55.61%) | loss: 4.906186 | dt: 2649.40ms | tok/sec: 6,184 | mfu: 26.16% | eta: 189.5m
step 05429 (55.62%) | loss: 4.924005 | dt: 2592.75ms | tok/sec: 6,319 | mfu: 26.73% | eta: 189.5m
step 05430 (55.64%) | loss: 4.917701 | dt: 2631.68ms | tok/sec: 6,225 | mfu: 26.34% | eta: 189.5m
step 05431 (55.65%) | loss: 4.914808 | dt: 2601.97ms | tok/sec: 6,296 | mfu: 26.64% | eta: 189.4m
step 05432 (55.66%) | loss: 4.909068 | dt: 2633.34ms | tok/sec: 6,221 | mfu: 26.32% | eta: 189.4m
step 05433 (55.67%) | loss: 4.934954 | dt: 2611.22ms | tok/sec: 6,274 | mfu: 26.54% | eta: 189.3m
step 05434 (55.68%) | loss: 4.934079 | dt: 2638.39ms | tok/sec: 6,209 | mfu: 26.27% | eta: 189.3m
step 05435 (55.69%) | loss: 4.944284 | dt: 2609.73ms | tok/sec: 6,278 | mfu: 26.56% | eta: 189.2m
step 05436 (55.70%) | loss: 4.937407 | dt: 2625.15ms | tok/sec: 6,241 | mfu: 26.40% | eta: 189.2m
step 05437 (55.71%) | loss: 4.921016 | dt: 2618.24ms | tok/sec: 6,257 | mfu: 26.47% | eta: 189.2m
step 05438 (55.72%) | loss: 4.902641 | dt: 2633.69ms | tok/sec: 6,220 | mfu: 26.32% | eta: 189.1m
step 05439 (55.73%) | loss: 4.915408 | dt: 2607.93ms | tok/sec: 6,282 | mfu: 26.58% | eta: 189.1m
step 05440 (55.74%) | loss: 4.964161 | dt: 2619.73ms | tok/sec: 6,254 | mfu: 26.46% | eta: 189.0m
step 05441 (55.75%) | loss: 4.964961 | dt: 2621.11ms | tok/sec: 6,250 | mfu: 26.44% | eta: 189.0m
step 05442 (55.76%) | loss: 4.940895 | dt: 2622.07ms | tok/sec: 6,248 | mfu: 26.43% | eta: 188.9m
step 05443 (55.77%) | loss: 5.035001 | dt: 2619.50ms | tok/sec: 6,254 | mfu: 26.46% | eta: 188.9m
