[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/ubuntu/.netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.28.0
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns/h100_wd_low/wandb/wandb/run-20260703_115845-71vfhncu[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mh100_wd_low[0m
[34m[1mwandb[0m: ⭐️ View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m: 🚀 View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/71vfhncu[0m
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=16
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.2, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=False
  ema_every=10, swa_last_epochs=4
  run=h100_wd_low
  run_dir=runs/h100_wd_low
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 2 steps
Training for 16 epoch(s) (~3048 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826538 | dt: 13502.05ms | tok/sec: 38,830 | bf16_mfu: 0.86%
step 00002 (0.07%) | loss: 10.747378 | dt: 539.97ms | tok/sec: 970,949 | bf16_mfu: 21.55%
step 00003 (0.10%) | loss: 10.599002 | dt: 278.95ms | tok/sec: 1,879,511 | bf16_mfu: 41.72%
step 01017 (33.37%) | loss: 3.402020 | dt: 291.62ms | tok/sec: 1,797,859 | bf16_mfu: 39.91% | eta: 9.8m
step 01018 (33.40%) | loss: 3.414716 | dt: 292.90ms | tok/sec: 1,789,964 | bf16_mfu: 39.73% | eta: 9.8m
step 01019 (33.43%) | loss: 3.411109 | dt: 290.40ms | tok/sec: 1,805,384 | bf16_mfu: 40.07% | eta: 9.8m
step 01020 (33.46%) | loss: 3.420404 | dt: 290.16ms | tok/sec: 1,806,888 | bf16_mfu: 40.11% | eta: 9.8m
step 01021 (33.50%) | loss: 3.407378 | dt: 292.96ms | tok/sec: 1,789,619 | bf16_mfu: 39.72% | eta: 9.8m
step 01022 (33.53%) | loss: 3.410322 | dt: 292.95ms | tok/sec: 1,789,673 | bf16_mfu: 39.73% | eta: 9.8m
step 01023 (33.56%) | loss: 3.414269 | dt: 289.89ms | tok/sec: 1,808,605 | bf16_mfu: 40.15% | eta: 9.8m
step 01024 (33.60%) | loss: 3.413429 | dt: 291.51ms | tok/sec: 1,798,519 | bf16_mfu: 39.92% | eta: 9.8m
step 01025 (33.63%) | loss: 3.415919 | dt: 293.49ms | tok/sec: 1,786,374 | bf16_mfu: 39.65% | eta: 9.8m
step 01026 (33.66%) | loss: 3.410021 | dt: 290.14ms | tok/sec: 1,807,041 | bf16_mfu: 40.11% | eta: 9.8m
step 01027 (33.69%) | loss: 3.431231 | dt: 291.14ms | tok/sec: 1,800,821 | bf16_mfu: 39.97% | eta: 9.8m
step 01028 (33.73%) | loss: 3.430009 | dt: 291.58ms | tok/sec: 1,798,090 | bf16_mfu: 39.91% | eta: 9.8m
step 01029 (33.76%) | loss: 3.429731 | dt: 291.61ms | tok/sec: 1,797,905 | bf16_mfu: 39.91% | eta: 9.8m
step 01030 (33.79%) | loss: 3.429430 | dt: 292.73ms | tok/sec: 1,791,038 | bf16_mfu: 39.76% | eta: 9.8m
step 01031 (33.83%) | loss: 3.438394 | dt: 292.18ms | tok/sec: 1,794,371 | bf16_mfu: 39.83% | eta: 9.8m
step 01032 (33.86%) | loss: 3.433380 | dt: 291.25ms | tok/sec: 1,800,152 | bf16_mfu: 39.96% | eta: 9.8m
step 01033 (33.89%) | loss: 3.417112 | dt: 292.00ms | tok/sec: 1,795,531 | bf16_mfu: 39.86% | eta: 9.8m
step 01034 (33.92%) | loss: 3.436516 | dt: 291.57ms | tok/sec: 1,798,152 | bf16_mfu: 39.91% | eta: 9.8m
step 01035 (33.96%) | loss: 3.433933 | dt: 290.68ms | tok/sec: 1,803,650 | bf16_mfu: 40.04% | eta: 9.8m
step 01036 (33.99%) | loss: 3.434820 | dt: 295.20ms | tok/sec: 1,776,021 | bf16_mfu: 39.42% | eta: 9.8m
step 01037 (34.02%) | loss: 3.427524 | dt: 290.45ms | tok/sec: 1,805,101 | bf16_mfu: 40.07% | eta: 9.7m
step 01038 (34.06%) | loss: 3.418513 | dt: 289.70ms | tok/sec: 1,809,782 | bf16_mfu: 40.17% | eta: 9.7m
step 01039 (34.09%) | loss: 3.419840 | dt: 292.32ms | tok/sec: 1,793,552 | bf16_mfu: 39.81% | eta: 9.7m
step 01040 (34.12%) | loss: 3.438600 | dt: 290.71ms | tok/sec: 1,803,474 | bf16_mfu: 40.03% | eta: 9.7m
step 01041 (34.15%) | loss: 3.445182 | dt: 293.02ms | tok/sec: 1,789,240 | bf16_mfu: 39.72% | eta: 9.7m
step 01042 (34.19%) | loss: 3.442458 | dt: 290.96ms | tok/sec: 1,801,913 | bf16_mfu: 40.00% | eta: 9.7m
step 01043 (34.22%) | loss: 3.442049 | dt: 291.55ms | tok/sec: 1,798,281 | bf16_mfu: 39.92% | eta: 9.7m
step 01044 (34.25%) | loss: 3.443113 | dt: 293.10ms | tok/sec: 1,788,738 | bf16_mfu: 39.71% | eta: 9.7m
step 01045 (34.28%) | loss: 3.432083 | dt: 292.07ms | tok/sec: 1,795,100 | bf16_mfu: 39.85% | eta: 9.7m
step 01046 (34.32%) | loss: 3.438544 | dt: 288.75ms | tok/sec: 1,815,744 | bf16_mfu: 40.30% | eta: 9.7m
step 01047 (34.35%) | loss: 3.432311 | dt: 293.00ms | tok/sec: 1,789,394 | bf16_mfu: 39.72% | eta: 9.7m
step 01048 (34.38%) | loss: 3.442617 | dt: 290.06ms | tok/sec: 1,807,539 | bf16_mfu: 40.12% | eta: 9.7m
step 01049 (34.42%) | loss: 3.439704 | dt: 292.18ms | tok/sec: 1,794,422 | bf16_mfu: 39.83% | eta: 9.7m
step 01050 (34.45%) | loss: 3.434361 | dt: 291.07ms | tok/sec: 1,801,223 | bf16_mfu: 39.98% | eta: 9.7m
step 01051 (34.48%) | loss: 3.436149 | dt: 293.05ms | tok/sec: 1,789,099 | bf16_mfu: 39.71% | eta: 9.7m
step 01052 (34.51%) | loss: 3.437857 | dt: 291.31ms | tok/sec: 1,799,785 | bf16_mfu: 39.95% | eta: 9.7m
step 01053 (34.55%) | loss: 3.443424 | dt: 291.57ms | tok/sec: 1,798,130 | bf16_mfu: 39.91% | eta: 9.7m
step 01054 (34.58%) | loss: 3.430882 | dt: 289.82ms | tok/sec: 1,808,984 | bf16_mfu: 40.15% | eta: 9.7m
step 01055 (34.61%) | loss: 3.427715 | dt: 293.21ms | tok/sec: 1,788,124 | bf16_mfu: 39.69% | eta: 9.7m
step 01056 (34.65%) | loss: 3.421792 | dt: 289.56ms | tok/sec: 1,810,608 | bf16_mfu: 40.19% | eta: 9.7m
step 01057 (34.68%) | loss: 3.419846 | dt: 292.77ms | tok/sec: 1,790,773 | bf16_mfu: 39.75% | eta: 9.7m
step 01058 (34.71%) | loss: 3.410817 | dt: 291.89ms | tok/sec: 1,796,159 | bf16_mfu: 39.87% | eta: 9.6m
step 01059 (34.74%) | loss: 3.436307 | dt: 290.66ms | tok/sec: 1,803,768 | bf16_mfu: 40.04% | eta: 9.6m
step 01060 (34.78%) | loss: 3.439122 | dt: 292.32ms | tok/sec: 1,793,525 | bf16_mfu: 39.81% | eta: 9.6m
step 01061 (34.81%) | loss: 3.438224 | dt: 292.25ms | tok/sec: 1,793,940 | bf16_mfu: 39.82% | eta: 9.6m
step 01062 (34.84%) | loss: 3.431741 | dt: 293.19ms | tok/sec: 1,788,233 | bf16_mfu: 39.69% | eta: 9.6m
step 01063 (34.88%) | loss: 3.435314 | dt: 290.71ms | tok/sec: 1,803,467 | bf16_mfu: 40.03% | eta: 9.6m
step 01064 (34.91%) | loss: 3.440955 | dt: 291.01ms | tok/sec: 1,801,586 | bf16_mfu: 39.99% | eta: 9.6m
step 01065 (34.94%) | loss: 3.441567 | dt: 291.45ms | tok/sec: 1,798,924 | bf16_mfu: 39.93% | eta: 9.6m
step 01066 (34.97%) | loss: 3.412161 | dt: 294.43ms | tok/sec: 1,780,688 | bf16_mfu: 39.53% | eta: 9.6m
step 01067 (35.01%) | loss: 3.417231 | dt: 289.78ms | tok/sec: 1,809,276 | bf16_mfu: 40.16% | eta: 9.6m
step 01068 (35.04%) | loss: 3.418525 | dt: 292.09ms | tok/sec: 1,794,923 | bf16_mfu: 39.84% | eta: 9.6m
step 01069 (35.07%) | loss: 3.438299 | dt: 293.42ms | tok/sec: 1,786,792 | bf16_mfu: 39.66% | eta: 9.6m
step 01070 (35.10%) | loss: 3.439893 | dt: 290.36ms | tok/sec: 1,805,629 | bf16_mfu: 40.08% | eta: 9.6m
step 01071 (35.14%) | loss: 3.438850 | dt: 291.07ms | tok/sec: 1,801,220 | bf16_mfu: 39.98% | eta: 9.6m
step 01072 (35.17%) | loss: 3.432264 | dt: 292.18ms | tok/sec: 1,794,412 | bf16_mfu: 39.83% | eta: 9.6m
step 01073 (35.20%) | loss: 3.427140 | dt: 293.30ms | tok/sec: 1,787,565 | bf16_mfu: 39.68% | eta: 9.6m
step 01074 (35.24%) | loss: 3.424358 | dt: 290.38ms | tok/sec: 1,805,540 | bf16_mfu: 40.08% | eta: 9.6m
step 01075 (35.27%) | loss: 3.424502 | dt: 290.57ms | tok/sec: 1,804,343 | bf16_mfu: 40.05% | eta: 9.6m
step 01076 (35.30%) | loss: 3.433282 | dt: 291.61ms | tok/sec: 1,797,911 | bf16_mfu: 39.91% | eta: 9.6m
step 01077 (35.33%) | loss: 3.426967 | dt: 292.37ms | tok/sec: 1,793,207 | bf16_mfu: 39.80% | eta: 9.6m
step 01078 (35.37%) | loss: 3.428756 | dt: 290.12ms | tok/sec: 1,807,126 | bf16_mfu: 40.11% | eta: 9.6m
step 01079 (35.40%) | loss: 3.438931 | dt: 291.01ms | tok/sec: 1,801,603 | bf16_mfu: 39.99% | eta: 9.5m
step 01080 (35.43%) | loss: 3.430858 | dt: 294.40ms | tok/sec: 1,780,882 | bf16_mfu: 39.53% | eta: 9.5m
step 01081 (35.47%) | loss: 3.437443 | dt: 292.38ms | tok/sec: 1,793,175 | bf16_mfu: 39.80% | eta: 9.5m
step 01082 (35.50%) | loss: 3.438705 | dt: 289.84ms | tok/sec: 1,808,887 | bf16_mfu: 40.15% | eta: 9.5m
step 01083 (35.53%) | loss: 3.445943 | dt: 294.36ms | tok/sec: 1,781,086 | bf16_mfu: 39.54% | eta: 9.5m
step 01084 (35.56%) | loss: 3.446529 | dt: 289.67ms | tok/sec: 1,809,932 | bf16_mfu: 40.18% | eta: 9.5m
step 01085 (35.60%) | loss: 3.439675 | dt: 290.02ms | tok/sec: 1,807,753 | bf16_mfu: 40.13% | eta: 9.5m
step 01086 (35.63%) | loss: 3.428979 | dt: 291.92ms | tok/sec: 1,796,010 | bf16_mfu: 39.87% | eta: 9.5m
step 01087 (35.66%) | loss: 3.424367 | dt: 292.01ms | tok/sec: 1,795,472 | bf16_mfu: 39.85% | eta: 9.5m
step 01088 (35.70%) | loss: 3.453575 | dt: 291.83ms | tok/sec: 1,796,539 | bf16_mfu: 39.88% | eta: 9.5m
step 01089 (35.73%) | loss: 3.455155 | dt: 290.22ms | tok/sec: 1,806,541 | bf16_mfu: 40.10% | eta: 9.5m
step 01090 (35.76%) | loss: 3.469710 | dt: 292.33ms | tok/sec: 1,793,501 | bf16_mfu: 39.81% | eta: 9.5m
step 01091 (35.79%) | loss: 3.456104 | dt: 296.81ms | tok/sec: 1,766,384 | bf16_mfu: 39.21% | eta: 9.5m
step 01092 (35.83%) | loss: 3.454562 | dt: 290.14ms | tok/sec: 1,807,026 | bf16_mfu: 40.11% | eta: 9.5m
step 01093 (35.86%) | loss: 3.452707 | dt: 291.52ms | tok/sec: 1,798,468 | bf16_mfu: 39.92% | eta: 9.5m
step 01094 (35.89%) | loss: 3.430054 | dt: 294.57ms | tok/sec: 1,779,866 | bf16_mfu: 39.51% | eta: 9.5m
step 01095 (35.93%) | loss: 3.424309 | dt: 290.64ms | tok/sec: 1,803,913 | bf16_mfu: 40.04% | eta: 9.5m
step 01096 (35.96%) | loss: 3.427935 | dt: 289.10ms | tok/sec: 1,813,522 | bf16_mfu: 40.26% | eta: 9.5m
step 01097 (35.99%) | loss: 3.433121 | dt: 293.08ms | tok/sec: 1,788,918 | bf16_mfu: 39.71% | eta: 9.5m
step 01098 (36.02%) | loss: 3.447105 | dt: 291.42ms | tok/sec: 1,799,065 | bf16_mfu: 39.93% | eta: 9.5m
step 01099 (36.06%) | loss: 3.440186 | dt: 290.50ms | tok/sec: 1,804,779 | bf16_mfu: 40.06% | eta: 9.5m
step 01100 (36.09%) | loss: 3.442230 | dt: 291.32ms | tok/sec: 1,799,698 | bf16_mfu: 39.95% | eta: 9.4m
step 01101 (36.12%) | loss: 3.435499 | dt: 292.76ms | tok/sec: 1,790,839 | bf16_mfu: 39.75% | eta: 9.4m
step 01102 (36.15%) | loss: 3.446402 | dt: 291.67ms | tok/sec: 1,797,542 | bf16_mfu: 39.90% | eta: 9.4m
step 01103 (36.19%) | loss: 3.442154 | dt: 290.76ms | tok/sec: 1,803,175 | bf16_mfu: 40.03% | eta: 9.4m
step 01104 (36.22%) | loss: 3.439000 | dt: 291.55ms | tok/sec: 1,798,271 | bf16_mfu: 39.92% | eta: 9.4m
step 01105 (36.25%) | loss: 3.438960 | dt: 294.89ms | tok/sec: 1,777,933 | bf16_mfu: 39.47% | eta: 9.4m
step 01106 (36.29%) | loss: 3.434694 | dt: 290.12ms | tok/sec: 1,807,144 | bf16_mfu: 40.11% | eta: 9.4m
step 01107 (36.32%) | loss: 3.436498 | dt: 290.39ms | tok/sec: 1,805,488 | bf16_mfu: 40.08% | eta: 9.4m
step 01108 (36.35%) | loss: 3.427721 | dt: 294.02ms | tok/sec: 1,783,151 | bf16_mfu: 39.58% | eta: 9.4m
step 01109 (36.38%) | loss: 3.429643 | dt: 290.40ms | tok/sec: 1,805,369 | bf16_mfu: 40.07% | eta: 9.4m
step 01110 (36.42%) | loss: 3.430027 | dt: 290.99ms | tok/sec: 1,801,729 | bf16_mfu: 39.99% | eta: 9.4m
step 01111 (36.45%) | loss: 3.434868 | dt: 293.43ms | tok/sec: 1,786,769 | bf16_mfu: 39.66% | eta: 9.4m
step 01112 (36.48%) | loss: 3.437175 | dt: 291.38ms | tok/sec: 1,799,298 | bf16_mfu: 39.94% | eta: 9.4m
step 01113 (36.52%) | loss: 3.439622 | dt: 290.95ms | tok/sec: 1,801,986 | bf16_mfu: 40.00% | eta: 9.4m
step 01114 (36.55%) | loss: 3.442800 | dt: 291.54ms | tok/sec: 1,798,350 | bf16_mfu: 39.92% | eta: 9.4m
step 01115 (36.58%) | loss: 3.435237 | dt: 290.38ms | tok/sec: 1,805,507 | bf16_mfu: 40.08% | eta: 9.4m
step 01116 (36.61%) | loss: 3.433416 | dt: 293.72ms | tok/sec: 1,784,976 | bf16_mfu: 39.62% | eta: 9.4m
step 01117 (36.65%) | loss: 3.419078 | dt: 290.85ms | tok/sec: 1,802,594 | bf16_mfu: 40.01% | eta: 9.4m
step 01118 (36.68%) | loss: 3.410888 | dt: 291.78ms | tok/sec: 1,796,878 | bf16_mfu: 39.89% | eta: 9.4m
step 01119 (36.71%) | loss: 3.419851 | dt: 294.65ms | tok/sec: 1,779,365 | bf16_mfu: 39.50% | eta: 9.4m
step 01120 (36.75%) | loss: 3.427773 | dt: 292.58ms | tok/sec: 1,791,918 | bf16_mfu: 39.78% | eta: 9.3m
step 01121 (36.78%) | loss: 3.427158 | dt: 292.11ms | tok/sec: 1,794,844 | bf16_mfu: 39.84% | eta: 9.3m
step 01122 (36.81%) | loss: 3.421494 | dt: 292.00ms | tok/sec: 1,795,481 | bf16_mfu: 39.86% | eta: 9.3m
step 01123 (36.84%) | loss: 3.415872 | dt: 291.53ms | tok/sec: 1,798,372 | bf16_mfu: 39.92% | eta: 9.3m
step 01124 (36.88%) | loss: 3.419331 | dt: 291.62ms | tok/sec: 1,797,831 | bf16_mfu: 39.91% | eta: 9.3m
step 01125 (36.91%) | loss: 3.419744 | dt: 291.45ms | tok/sec: 1,798,872 | bf16_mfu: 39.93% | eta: 9.3m
step 01126 (36.94%) | loss: 3.432007 | dt: 292.37ms | tok/sec: 1,793,204 | bf16_mfu: 39.80% | eta: 9.3m
step 01127 (36.98%) | loss: 3.432913 | dt: 289.95ms | tok/sec: 1,808,205 | bf16_mfu: 40.14% | eta: 9.3m
step 01128 (37.01%) | loss: 3.432925 | dt: 293.49ms | tok/sec: 1,786,362 | bf16_mfu: 39.65% | eta: 9.3m
step 01129 (37.04%) | loss: 3.422196 | dt: 290.83ms | tok/sec: 1,802,748 | bf16_mfu: 40.02% | eta: 9.3m
step 01130 (37.07%) | loss: 3.428844 | dt: 290.07ms | tok/sec: 1,807,451 | bf16_mfu: 40.12% | eta: 9.3m
step 01131 (37.11%) | loss: 3.453000 | dt: 294.94ms | tok/sec: 1,777,604 | bf16_mfu: 39.46% | eta: 9.3m
step 01132 (37.14%) | loss: 3.447251 | dt: 289.47ms | tok/sec: 1,811,195 | bf16_mfu: 40.20% | eta: 9.3m
step 01133 (37.17%) | loss: 3.438677 | dt: 292.40ms | tok/sec: 1,793,061 | bf16_mfu: 39.80% | eta: 9.3m
step 01134 (37.20%) | loss: 3.451887 | dt: 290.87ms | tok/sec: 1,802,498 | bf16_mfu: 40.01% | eta: 9.3m
step 01135 (37.24%) | loss: 3.433536 | dt: 289.80ms | tok/sec: 1,809,136 | bf16_mfu: 40.16% | eta: 9.3m
step 01136 (37.27%) | loss: 3.418950 | dt: 292.34ms | tok/sec: 1,793,424 | bf16_mfu: 39.81% | eta: 9.3m
step 01137 (37.30%) | loss: 3.407059 | dt: 290.33ms | tok/sec: 1,805,829 | bf16_mfu: 40.08% | eta: 9.3m
step 01138 (37.34%) | loss: 3.409069 | dt: 291.99ms | tok/sec: 1,795,546 | bf16_mfu: 39.86% | eta: 9.3m
step 01139 (37.37%) | loss: 3.438021 | dt: 292.44ms | tok/sec: 1,792,815 | bf16_mfu: 39.80% | eta: 9.3m
step 01140 (37.40%) | loss: 3.426083 | dt: 290.41ms | tok/sec: 1,805,319 | bf16_mfu: 40.07% | eta: 9.3m
step 01141 (37.43%) | loss: 3.427576 | dt: 293.57ms | tok/sec: 1,785,930 | bf16_mfu: 39.64% | eta: 9.2m
step 01142 (37.47%) | loss: 3.420239 | dt: 291.63ms | tok/sec: 1,797,756 | bf16_mfu: 39.91% | eta: 9.2m
Starting epoch 7
step 01143 (37.50%) | loss: 3.429334 | dt: 289.95ms | tok/sec: 1,808,221 | bf16_mfu: 40.14% | eta: 9.2m
Step 01143 | Epoch 6 | Val BPB: 1.160103 | Val Loss: 3.569840 | epoch_time: 57.53s
step 01144 (37.53%) | loss: 3.412654 | dt: 277.76ms | tok/sec: 1,887,573 | bf16_mfu: 41.90% | eta: 9.2m
step 01145 (37.57%) | loss: 3.403107 | dt: 284.39ms | tok/sec: 1,843,536 | bf16_mfu: 40.92% | eta: 9.2m
step 01146 (37.60%) | loss: 3.402886 | dt: 287.84ms | tok/sec: 1,821,481 | bf16_mfu: 40.43% | eta: 9.2m
step 01147 (37.63%) | loss: 3.376286 | dt: 295.17ms | tok/sec: 1,776,209 | bf16_mfu: 39.43% | eta: 9.2m
step 01148 (37.66%) | loss: 3.363089 | dt: 298.71ms | tok/sec: 1,755,166 | bf16_mfu: 38.96% | eta: 9.2m
step 01149 (37.70%) | loss: 3.304825 | dt: 289.85ms | tok/sec: 1,808,850 | bf16_mfu: 40.15% | eta: 9.2m
step 01150 (37.73%) | loss: 3.264320 | dt: 288.73ms | tok/sec: 1,815,855 | bf16_mfu: 40.31% | eta: 9.2m
step 01151 (37.76%) | loss: 3.228114 | dt: 301.33ms | tok/sec: 1,739,909 | bf16_mfu: 38.62% | eta: 9.2m
step 01152 (37.80%) | loss: 3.237492 | dt: 290.96ms | tok/sec: 1,801,903 | bf16_mfu: 40.00% | eta: 9.2m
step 01153 (37.83%) | loss: 3.265103 | dt: 287.38ms | tok/sec: 1,824,375 | bf16_mfu: 40.50% | eta: 9.2m
step 01154 (37.86%) | loss: 3.265907 | dt: 294.14ms | tok/sec: 1,782,424 | bf16_mfu: 39.57% | eta: 9.2m
step 01155 (37.89%) | loss: 3.266219 | dt: 295.95ms | tok/sec: 1,771,522 | bf16_mfu: 39.32% | eta: 9.2m
step 01156 (37.93%) | loss: 3.267490 | dt: 287.79ms | tok/sec: 1,821,761 | bf16_mfu: 40.44% | eta: 9.2m
step 01157 (37.96%) | loss: 3.240093 | dt: 291.95ms | tok/sec: 1,795,798 | bf16_mfu: 39.86% | eta: 9.2m
step 01158 (37.99%) | loss: 3.241752 | dt: 292.88ms | tok/sec: 1,790,132 | bf16_mfu: 39.74% | eta: 9.2m
step 01159 (38.02%) | loss: 3.251855 | dt: 289.75ms | tok/sec: 1,809,425 | bf16_mfu: 40.16% | eta: 9.2m
step 01160 (38.06%) | loss: 3.246801 | dt: 291.04ms | tok/sec: 1,801,435 | bf16_mfu: 39.99% | eta: 9.2m
step 01161 (38.09%) | loss: 3.243469 | dt: 293.16ms | tok/sec: 1,788,390 | bf16_mfu: 39.70% | eta: 9.2m
step 01162 (38.12%) | loss: 3.242136 | dt: 291.55ms | tok/sec: 1,798,303 | bf16_mfu: 39.92% | eta: 9.1m
step 01163 (38.16%) | loss: 3.226113 | dt: 289.92ms | tok/sec: 1,808,373 | bf16_mfu: 40.14% | eta: 9.1m
step 01164 (38.19%) | loss: 3.242289 | dt: 290.63ms | tok/sec: 1,803,989 | bf16_mfu: 40.04% | eta: 9.1m
step 01165 (38.22%) | loss: 3.238206 | dt: 293.61ms | tok/sec: 1,785,683 | bf16_mfu: 39.64% | eta: 9.1m
step 01166 (38.25%) | loss: 3.207092 | dt: 290.87ms | tok/sec: 1,802,460 | bf16_mfu: 40.01% | eta: 9.1m
step 01167 (38.29%) | loss: 3.206619 | dt: 290.75ms | tok/sec: 1,803,230 | bf16_mfu: 40.03% | eta: 9.1m
step 01168 (38.32%) | loss: 3.218221 | dt: 294.87ms | tok/sec: 1,778,056 | bf16_mfu: 39.47% | eta: 9.1m
step 01169 (38.35%) | loss: 3.227961 | dt: 291.29ms | tok/sec: 1,799,856 | bf16_mfu: 39.95% | eta: 9.1m
step 01170 (38.39%) | loss: 3.242911 | dt: 287.55ms | tok/sec: 1,823,299 | bf16_mfu: 40.47% | eta: 9.1m
step 01171 (38.42%) | loss: 3.249909 | dt: 295.28ms | tok/sec: 1,775,579 | bf16_mfu: 39.41% | eta: 9.1m
step 01172 (38.45%) | loss: 3.248567 | dt: 292.17ms | tok/sec: 1,794,466 | bf16_mfu: 39.83% | eta: 9.1m
step 01173 (38.48%) | loss: 3.215003 | dt: 288.93ms | tok/sec: 1,814,574 | bf16_mfu: 40.28% | eta: 9.1m
step 01174 (38.52%) | loss: 3.198148 | dt: 292.34ms | tok/sec: 1,793,422 | bf16_mfu: 39.81% | eta: 9.1m
step 01175 (38.55%) | loss: 3.202527 | dt: 290.78ms | tok/sec: 1,803,010 | bf16_mfu: 40.02% | eta: 9.1m
step 01176 (38.58%) | loss: 3.194875 | dt: 291.91ms | tok/sec: 1,796,060 | bf16_mfu: 39.87% | eta: 9.1m
step 01177 (38.62%) | loss: 3.196686 | dt: 290.27ms | tok/sec: 1,806,225 | bf16_mfu: 40.09% | eta: 9.1m
step 01178 (38.65%) | loss: 3.206227 | dt: 291.03ms | tok/sec: 1,801,481 | bf16_mfu: 39.99% | eta: 9.1m
step 01179 (38.68%) | loss: 3.195932 | dt: 294.49ms | tok/sec: 1,780,303 | bf16_mfu: 39.52% | eta: 9.1m
step 01180 (38.71%) | loss: 3.194929 | dt: 289.67ms | tok/sec: 1,809,949 | bf16_mfu: 40.18% | eta: 9.1m
step 01181 (38.75%) | loss: 3.208507 | dt: 294.13ms | tok/sec: 1,782,525 | bf16_mfu: 39.57% | eta: 9.1m
step 01182 (38.78%) | loss: 3.225894 | dt: 292.82ms | tok/sec: 1,790,465 | bf16_mfu: 39.74% | eta: 9.0m
step 01183 (38.81%) | loss: 3.238722 | dt: 292.69ms | tok/sec: 1,791,270 | bf16_mfu: 39.76% | eta: 9.0m
step 01184 (38.85%) | loss: 3.242769 | dt: 290.78ms | tok/sec: 1,803,017 | bf16_mfu: 40.02% | eta: 9.0m
step 01185 (38.88%) | loss: 3.232657 | dt: 292.96ms | tok/sec: 1,789,646 | bf16_mfu: 39.73% | eta: 9.0m
step 01186 (38.91%) | loss: 3.258447 | dt: 290.59ms | tok/sec: 1,804,246 | bf16_mfu: 40.05% | eta: 9.0m
step 01187 (38.94%) | loss: 3.266072 | dt: 291.78ms | tok/sec: 1,796,837 | bf16_mfu: 39.89% | eta: 9.0m
step 01188 (38.98%) | loss: 3.258773 | dt: 291.17ms | tok/sec: 1,800,606 | bf16_mfu: 39.97% | eta: 9.0m
step 01189 (39.01%) | loss: 3.252513 | dt: 290.75ms | tok/sec: 1,803,248 | bf16_mfu: 40.03% | eta: 9.0m
step 01190 (39.04%) | loss: 3.264387 | dt: 292.62ms | tok/sec: 1,791,682 | bf16_mfu: 39.77% | eta: 9.0m
step 01191 (39.07%) | loss: 3.252261 | dt: 291.93ms | tok/sec: 1,795,949 | bf16_mfu: 39.87% | eta: 9.0m
step 01192 (39.11%) | loss: 3.251147 | dt: 292.23ms | tok/sec: 1,794,082 | bf16_mfu: 39.82% | eta: 9.0m
step 01193 (39.14%) | loss: 3.271585 | dt: 292.97ms | tok/sec: 1,789,581 | bf16_mfu: 39.72% | eta: 9.0m
step 01194 (39.17%) | loss: 3.274073 | dt: 292.17ms | tok/sec: 1,794,458 | bf16_mfu: 39.83% | eta: 9.0m
step 01195 (39.21%) | loss: 3.248222 | dt: 291.00ms | tok/sec: 1,801,698 | bf16_mfu: 39.99% | eta: 9.0m
step 01196 (39.24%) | loss: 3.244378 | dt: 291.67ms | tok/sec: 1,797,539 | bf16_mfu: 39.90% | eta: 9.0m
step 01197 (39.27%) | loss: 3.259431 | dt: 292.28ms | tok/sec: 1,793,811 | bf16_mfu: 39.82% | eta: 9.0m
step 01198 (39.30%) | loss: 3.267328 | dt: 289.55ms | tok/sec: 1,810,698 | bf16_mfu: 40.19% | eta: 9.0m
step 01199 (39.34%) | loss: 3.274509 | dt: 294.11ms | tok/sec: 1,782,638 | bf16_mfu: 39.57% | eta: 9.0m
step 01200 (39.37%) | loss: 3.259208 | dt: 290.87ms | tok/sec: 1,802,504 | bf16_mfu: 40.01% | eta: 9.0m
